id,text,label
2405,"Sabenerna aya loba tarian tradisional anu kuring resep. Tapi mun dititah milih mah tangtu moal jauh tina tari-tarian tradisional propinsi Riau jeung Sumatera Barat, sabab kuring  resep ka budak awéwé getih Minang-Melayu. Abdi reueus pisan nyerat yén tarian karesep abdi nyaéta Tari Piring atanapi Tari Pacah Piriang ti Sumatera Barat. Tarian ieu ngabutuhkeun para penari pikeun gerak sacara tegep, teges , lincah jeung lincah, dipirig ku musik tradisional jeung dilengkepan ku pakéan tradisional lincah. tarianna nateh hese dipipilukeun ku lalakimah da ketang mereunan jang awewe nu lincah jeung tegep sih sarua jeung nilai matrilinear nu aya dina suku minang padang.",culture & heritage
6476,"Rina teh tos dua poe laptopna ruksak teu bisa diangge sabab kahujanan. Wajar we da laptopna tos hampir tujuh taun acan digentos. Padahal laptopna teh biasa dipake gawe unggal poe. Geus dua poe make hape wae gawena. Untungna Rina boga tabungan jang dana darurat. Jadi we Rina make dana daruratna jang meser laptop sabab urgent pisan jang nunjang pagawean. Rina bersyukur pisan sabab tos sadar pentingna nyiapkeun dana darurat nu akhirna kapake ayeuna ku sorangan jang ngacover kabutuhan mendesakna. Mantakna, Rina teh ti harita teu elat pisan nabung jang nyadiakeun dana darurat. Makin poe besaranna makin ditambahan sabab bisi kabutuhan daruratna ge leuwih tinggi.",slice of life
8650,"Sanajan hirup jadi tatangga bisa mere loba mangpaat, sakapeung aya jalma anu ngarasa teu genah atawa teu resep hirup salaku tatangga. Hirup di gigireun tiasa ngirangan privasi sareng rohangan pribadi urang. Urang bisa ngarasa jengkel ku tatangga nu deukeut teuing kana kahirupan urang atawa nu nyaho teuing kana kagiatan pribadi urang. Kadang-kadang, hubungan jeung tatanggana teu lancar tur lumangsung konflik, kayaning beda dina pintonan, beda dina gaya hirup, atawa kabiasaan anjeun teu resep. Ieu tiasa ngajantenkeun hirup salaku tatangga henteu pikaresepeun sareng nyababkeun masalah anu langkung ageung. Lingkungan tiasa nyababkeun sora sareng gangguan, sapertos musik nyaring, piaraan anu ribut, atanapi murangkalih maen di luar lami teuing. Ieu tiasa ngaganggu katengtreman sareng kanyamanan hirup urang.",slice of life
91,"Aya acara penyuluhan di Pangandaran anu didanai ku Dikti. Harita peutingna urang jeung tim penyuluhan dahar seafood di RM Karya Bahari Pangandaran, ieu RM geus langganan lamun keur ka pangandaran. Di jerona rame pisan ku pelanggan. Mun meuli didieu bisa milihan heula seafood nu rek dipasak, aya cumi-cumi, kepiting, udang, lauk, jeung sajabana. Basa eta urang jeung Bu Asri milih cumi goreng tarigu, udang asam manis, jeung kepiting saos padang. Sabab loba pelangganna, jadi masakan ge rada lila nepina. Untung di RM ieu aya TV nu keur nayangkeun Badminton, jadi teu bosen teuing. Aya kana 30 menitan pesenan geus jadi. Sabab loba teuing nu dipesen, jadi sesana dibekel ka hotel.",food & beverages
4103,"Nabi Yusuf teh putra Ya'qub bin Ishaq bin Ibrahim -alaihimus salam. Beda jeung carita-carita nabi-nabi sejenna, Allah nyaritakeun Nabi Yusuf dina hiji surat lengkep, nyaeta surat Yusuf. Carita kahirupan Nabi Yusuf diantara carita anu panghadena anu dicaritakeun ku Allah. Alloh ngadawuh, “Alif, laam, raa"". Ieu mangrupikeun ayat-ayat Kitab (Al Qur'an) anu jelas (ti Allah). Saéstuna Kami geus nurunkeun Al Qur'an dina basa Arab, sangkan aranjeun ngarti. Kami ngabejaan ka maneh carita anu pang alusna ku cara nurunkeun ieu Al Qur'an ka maraneh, jeung satemenna maraneh samemeh (Kami nurunkeun) eta teh kaasup jalma-jalma anu teu nyaho. (Inget), nalika Yusuf ngadawuh ka ramana: “Duh bapa, saleresna abdi ngimpi ningali sabelas béntang, panonpoé jeung bulan Kaula ningali maranehanana sujud ka Kami” nepi ka ahir surat Allah nyaritakeun ngeunaan kahirupan Nabi Yusuf, dulur-dulurna, bapa jeung sajabana. Nabi Yusuf oge diuji ku cara dialungkeun ka sumur, dijual jadi budak, digoda ku awewe, malah dipanjara nepi ka ahirna Allah ngamulyakeun manehna jeung ngahijikeun deui jeung kulawargana.",religion
2757,"Tungtung September kamari kuring mutuskeun mésér laptop anyar. Tungtungna kuring mutuskeun mésér laptop ti Lenovo. Saha anu henteu terang séri Thinkpad. Séri laptop legendaris kalayan desain abadi anu teu acan robih ti jaman baheula. Oh, sakedik carita, mimitina kuring terang ngeunaan séri laptop ieu kusabab dianggo nalika balapan MotoGP sareng F1 pikeun ngonpigurasikeun kuda beusi. Mémang, séri Think ti Lenovo parantos ngabuktikeun daya tahan sareng kualitasna. Sababaraha malah disertipikasi militér. Kusabab kuring masih nganggo hard disk, kuring mutuskeun pikeun ningkatkeun nganggo ADATA 128GB SSD. Jeung kinerja bener dirasakeun sanggeus ngagunakeun SSD. Booting langkung gancang sareng muka aplikasi ngan ukur peryogi sababaraha detik. Mémang, pikeun spésifikasi sapertos éta rada mahal. Tapi kualitas sareng genah anu kuring kéngingkeun leres-leres nyugemakeun kuring salaku pangguna Lenovo énggal. Rarasaan keyboard téh taya bandinganana. Éta saé pisan pikeun ngetik, khususna sabab kuring kedah ngalakukeun padamelan kantor anu henteu peryogi spésifikasi anu luhur. Biasana ngan nganggo kantor sareng browser.",technology
5368,"Hari Raya idul Fitri jadi salah sahiji waktu nu tepat jang ngalaksanakeun mudik atawa balik kampung. Unggal hari raya Idul Fitri, kabeh jalma nu ngarantau pasti ngalaksanakeun mudik atawa balik ka kampung halaman. Biasana, sapoe samemeh Idul Fitri, nu marudik teh sok mudal nepi ka nyieun macet kabeh jalan raya. Hal ieu dianggap jadi agenda rutin taunan jeung momentum nu geus jadi budaya di Indonesia. Biasana nu mudik teh sok mawa kendaraan pribadi, jadi jalanan leuwih padat ti hari raya nu sejenna. Idul Fitri ge identik ku ayana takbiran di peutingan samemeh Idul Fitri. Takbiran ieu nu mantak waas jeung dpikasono kunu ngaranta teh. Ku kituna, kumaha wae carana biasana nu ranta sok kudu balik ka lembur mun lebaran Idul Fitri.",religion
6743,"Di bulan Nopember, abdi sareng rerencangan datang ka Villa Datuk Manglayang. Villa ieu lokasina aya di Cileunyi, Bandung. Saprak dugi di tempat abdi sholat di mushola nu aya di luar villa, teras mesen mie kuah di warung kopi anu aya di luar villa oge. Di lebet villa aya aula anu luas, abdi sareng rerencangan ngempel di aula, emam sasarengan, ngobrol, jeung lalaguan. Aya seeur kamar di villa ieu, unggal kamar gaduh kamar cai masing-masing. Di luar villa aya lapangan luas pisan anu tiasa dianggo kemping. Sateuacan mulih ka Bandung, rerencangan abdi ngararojay di kolam anu aya di tukangeun villa; Kolam na luas, jeung cai na oge jernih pisan, di sisi kolam gede aya kolam alit kanggo barudak.  ",leisures
4032,"Hobi sapedahan mangrupa hobi nu paling gampang di lakukeun, teu kudu nepi ka milu touring atawa milu balap hobi sapedah biasa ges mawa loba mangfaat, Sapedahan sarua jeung olahraga kabeh apal mun olahraga teh sesuatu nu emang kudu wajib na manusa teh lakukeun. Olahraga teh bermangfaat pisan pikeun kasehatan pisik supaya lewih kuat jeung sehat oge kasehatan mental nu leuwih kuat jeung sehat. salian ti eta ayena mah tina hobi naon wae oge bisa pisan ngahasilkeun penghasilan, misalkeun tina hobi sapeda bisa nyambukeun silaturahmi jeung komunitas sapeda bisa bari ngonten mumpung ayen jaman sosial media, sagala hobi ge asal positif bisa ngahasilkeun. ",leisures
7129,"Masarakat Kepulauan Riau gaduh imah adat anu unik anu disebut selaso jatuh kembar. Imah adat ieu gaduh corak jeung ciri anu ngagambarkeun budaya Melayu. Selaso jatuh kembar nyaeta imah anu boga dua lorong anu lantena leuwih handap ti ruang tengahna. Kecap ""selaso/salaso jatuh"" sorangan mituduh kana jalan anu ngurilingan imah adat, anu umumna gaduh lante anu leuwih handap. Imah selaso jatuh kembar kaasup jenis imah panggung sagi opat anu nangtung dina tihang. Luyu jeung kapercayaan masarakat satempat, imah adat ieu umumna diwangun nyanghareup ka walungan. Kulantaran imah panggung, akses ka imah selaso jatuh kembar kedah ngagunakeun tangga. Nurutkeun Kiki Ratnaning Arimbi, tangga di imah adatselaso jatuh kembar boga jumlah tangga anu ganjil.",culture & heritage
4000,"Naek kareta emang nyenagkeun teu nyaho kunaon, urang resep pisan naek kareta ti leuleutik. Naek kareta teh harga na leuwih murah, jam mangkat jeung nepi na ges jelas di tentukeun jadi karasa leuwih efisien, urang jdi bisa ngitungjeung ngahemat waktu. Kareta jaman ayeuna mah ges enakeun sangkan nu ekonomi ge ges bersih aya AC an jeung tara aya nu dagang deui, kareta ge dirasa leuwih aman soana selalu aya petugas na nu bolak balik mariksa kaayaan. Kareta aya dua jenis mun di tingali ti jarakna, aya kareta jabodetabek jarak deukeut nu biasa di tumpakan jeung aya kareta jarak jauh nu basana kudu di pesen jauh biasana tujuan na ka daerah jawa. ",leisures
2308,"Puasa Ramadhan ieu dilaksanakeun nalika parantos lebet ka tanggal 1 Ramadhan numutkeun kalénder Hijriyah. Sacara harfiah, palaksanaan puasa Ramadhan dilaksanakeun sabulan pinuh dina bulan Ramadhan, anu hartosna sakitar 29 dugi ka 30 dinten.
Dina Islam sorangan, puasa mangrupa ibadah wajib anu kudu dilaksanakeun ku umatna. Ieu dibuktikeun ku asupna puasa dina tempat katilu dina rukun Islam. Puasa wajib dina Islam biasana disebut puasa Ramadhan. Dina ngalaksanakeun puasa dina agama Islam, umat Islam dipasihan kawajiban pikeun nahan rasa lapar, haus, jeung sagala rupa hal anu berpotensi ngabatalkeun puasa. Mangsa puasa sorangan dimimitian ti surup panonpoe ditandaan ku imsak jeung dipungkas nalika panonpoe geus surup anu ditandaan ku adzan magrib.",religion
6544,"Angkutan umum teh jadi salah sahiji transportasi favorit masyarakat sabab hargana nu dianggap terjangkau. Komo sabagean besar mahasiswa mah pasti ngagunakeun transportasi umum jang bolak-balik ti lembur ka rantauan teh. Mun keur kuliah ge ka mana-mana teh sok make transportasi umum jiga kareta jeung bus DAMRI nu ongkosna murah pisan. Tah dua transportasi umum ieu teh jadi pilihan sabagean besar mahasiswa salian sabab ongkosna nu murah pisan, fasilitasna oge beresih deuih. Tuluy oge halte jeung stasiunna deukeut kajangkau ti kostan teh. Mantak teu aneh mun loba mahasiswa sok familiar jeung angkutan umum jiga bus dalam kota jeung kareta api lokal.",slice of life
5716,"Olahraga favorite budak leutik rata-rata nyaeta lompat tali atawa nu leuwih dikenal loncat tinggi. Olahraga ieu biasana dipaenkeun sacara kelompok, sakelompokna minimal aya tilu urang. Tali nu diloncatanna dijieun tina karet gelang nu diuntun nepi ka panjang. Unggal tahap teh disebutna mi. Nu paling handap nyaeta mi tuur, tuluy naek ka mi bujal, tuluy mi dada, mi dago, mi mastaka, mi jeungkal, nu pangluhurna nyaeta mi merdeka. Tah mun teu bisa ngaluncatan tali berarti lasut, teu bisa maen deui, gantian jaga tali. Biasana dipaenkeunna sok di lahan anu lega atawa di lapang. Dipaenkeun na oge sok dicampur awwe jeung lalaki.",sports
3973,"Hotel jeung panginapan Kapsul Bobobox ka asup salah sahiji hotél pangmurahna di Bandung tapi boga lokasi anu pohara strategis. Harga hotél bobobox kapsul Bandung ieu mulai ti Rp 92.728 sapeuting. Biasana mun hotel kisaran sakitu tempatna pasti di pelosok, jeung pasti jauh butuh waktu lila. Tapi hotel Kapsul Bobobox lokasina caket kana sababaraha tujuan anu pikaresepeun ogé sababaraha pusat balanja anu kasohor. Contona, Istana Plaza jarakna 340 m, Pabrik Wayang Cupu Manik 430 m, Kuburan Walanda Ereveld Pandu 750 m, sareng Wisata Liburan Bandung 810 m.Sababaraha landmark caket dieu, contona, Stasion Karéta api Bandung jarakna 820 m, 23 Pusat Perbelanjaan Paskal 820 m, Pasar Kembang 1,07 km, Pasar Dago 1,08 km, sareng Pasar Baru Trade Center 1,15 km. ",leisures
954,"Aya sababaraha kaunggulan nu dipiboga ku kamera DSLR. Nyaeta kamera DSLR mibogaan loba pilihan lensa jeung aksesoris kamera. Beda jeung kamera HP nu ngan saukur ngandelkeun hiji atawa dua lensa bawaan, lamun kamera DSLR mah ti baheula nepikeun ka ayeuna kasohor ku lobana pilihan lensa. Tuluy dibandingkeun jeung kamera HP, kamera DSLR mibogaan kinerja nu leuwih alus dina hal autofocus gancang, kapasitas memorina oge gede. Salian ti eta, tombol-tombol pepencetan nu babari digunakeun ngan saukur ngaggunakeun jempol atawa curuk. Kamera DSLR oge bisa ngahasilkeun kualitas gambar nu gede jeung bisa mere efek khusus gumantung dina kamera jeung jenis lensa nu dipilih.",technology
9510,"Dina sapopoena, Hadi sibuk pisan. Loba anu digawean ku manehna. Ti mimiti jadi guru, beurangna ngajaga toko sembako indungna, sorena manehna nulis di hiji media. Hadi kadang ngarasa jenuh ku kasibukan sapopoena. Pilem anu jadi pilihan manehna keur reureuh tina kagiatan sapopoe. Unggal peuting, manehna nyempetkeun lalajo hiji pilem saacan sare. Biasana, pilem dokumenter jadi pilihan manehna. Hadi ngarasa, lalajo pilem dokumenter lain ngan saukur bisa ngahibur manehna. Pilem dokumenter oge bisa jadi kagiatan anu ngeusi waktu luang manehna nu mangpaat. Tina lalajo pilem dokumenter, manehna bisa meunang elmu anyar tur jadi inspirasi manehna keur ngajar jeung bahan manehna nulis.",leisures
5852,"Mun ningali acara televisi teh ulah ngasal wae, sabab ayeuna mah sok loba berita hoax nu disiarkeun di televisi. Berita hoax teh mangrupakeun berita nu teu sasuai fakta, bisa disebut oge berita bodong. Berita hoax nyangkut eusi berita nu teu faktual, teu aktual, jeung sajabana. Hal nu kieu kudu jadi perhatian urang sebagai penikmat siaran televisi khususna berita. Kudu paham jeung apal kumaha cara ngabedakeun hoax jeung berita asli. Biasana berita hoax mah sok teu memenuhi syarat berita. Mantakna, mun manggih berita hoax ge urang kudu pinter ngalaporkeun nana supaya penonton sejen teu katipu oge ku berita nu sarua. Yuk, tangkal hoax babarengan ku cara mahami berita nu bener aktual jeung faktual!",technology
579,"Aya loba magpaat lamun urang diajar tarian tradisional teh di antarana, jadi sarana olahraga. Saacan diajar tarian tradisional pasti diwajibkeun ngalakukeun pemanasan fisik. Salian eta, gerakan tari tradisional oge leuwih cape dibanding tari modern. Ieu artina olahraga dina tari tradisional oge teu bisa dianggap remeh. Mangpaat nu sejenna tina nyaeta bisa diajar konsentrasi sabab dina tari tradisional loba pisan teknik tari nu hese. Tiap daerah pasti mibogaan jenis teknik tari nu beda-beda. Eta sababna, pangtari tradisional kudu bisa konsentrasi dina diajar ngameh teknik ti daerahna teu patukeur jeung daerah anu sejen. Diajar nari oge bisa ngaronjatkeun rasa percaya diri sabab beuki lila mah pastina bakal mindeng tampil dihareupeun umum.",culture & heritage
8139,"Salah sahiji ciri revolusi 4.0 teh nyaeta penggunaan robot nu makin seueur. Babaraha sektor padamelan ayeuna tos digentos ku robot. Robot dianggo kusabab leuwih efisien, teliti, sareng tiasa dianggo sapanjang waktos. Robot teh lain saukur nu bentukanna siga jelema hirup nanging sagalah alat mekanik nu tiasa ngalakukeun tigas fisik nu ngagunakeun program disebatna robot. Wajar wae upami seueur pabrik atanapi industri nu mulai ngagentos pegawaina make robot kusabab robot mah teu tiasa ngeluh janten teu ngahariwangkeun nuntut-nuntut hak. Kusabab teu tiasa ngaraskeun nu ngarana cape robot teh tiasa dianggo sapanjang waktos, paling-paling rusak atanapi lemot nanging eta mah gampil sareng gancang dibenerkeun.",technology
3961,"Hutan Anggrek aya di Désa Cikole, Kacamatan Lembang, Kabupatén Bandung, Jawa Barat. Lokasina 8 kilométer ti alun-alun Lembang. Upami angkat nganggo angkutan umum ti Jakarta atanapi kota sanés, anjeun tiasa turun di stasion Bandung atanapi bandara Hussein Sastranegara. Pikeun ngagampangkeun transaksi anjeun nalika mesen tikét, anjeun tiasa nganggo ShopBack, Akses jalan orchid forest cikole bisa di tempuhh ku kendaraan umum saperti Lamun turun di stasion Bandung, anggo angkutan kota anu ka Lembang. Samentara éta, lamun badarat di bandara Hussein, Anjeun kudu leumpang ka parapatan arca Hussein, teras naek angkutan umum ka Lembang. Turun di parapatan Lembang – Tangkuban Perahu – Maribaya. Leuweung Anggrek Lembang , mangrupa hiji objek wisata anu aya di leuweung lindung di Lembang. Wewengkon Leuweung Anggrek Lembang kira-kira 12 héktar, anu didominasi ku wisata alam terbuka, kalawan hawa tiis has Lembang.",leisures
5026,"Taman Anggur jadi salah sahiji hidden gem anyar di Subang. Lokasina aya di Pagaden Barat. Mun ti jalan raya butuh waktu sakira satengah jam jang dugi ka ieu tempat. Tempatna aya di tengah-tengah hamparan sawah. Kiri kanan na sawah hungkul. Taman Anggur fokusna kana wisata popotoan. Didieu loba pisan spot poto nu aralus jiga patung pesawat, patung sendok, anyaman tina awi, jeing sajabana. Taman anggur oge gaduh lahan luas paranti ngagelar pentas seni atawa paranti ibu-ibu senam unggal Ahad. Disebut taman Anggur pedah nu diagulkeun na nuaeta tangkal anggur. Duh barijeung karek dipelakeun binih na oge. Sok aya kagiatan pentas seni sisingaan unggal poe Minggu didieu teh. Jadi moal pisan kasebut tiiseun ieu tempat wisata.",leisures
1932,"Henteu sadayana resep ngadahar hurang upami masih gaduh suku kusabab aranjeunna langkung kasar sareng sakapeung nyababkeun sungutna rada gatal. Janten, nalika ngabersihkeunana, anjeun kedah nyingkirkeun suku di handap. Cara ngabersihkeun suku hurang langkung gampang tibatan ngabersihan cangkang sirah sareng kokotor. Hurungkeun awak sangkan beuteung atawa handap nyanghareup ka luhur, teras tarik suku deukeut sirah ka handap tanpa ragu ngagunakeun ujung ramo cinggir jeung jempol. Upami metode ieu masih dianggap sesah, anjeun tiasa ngahapus hiji-hiji. Sanaos peryogi langkung lami, hasilna tiasa langkung bersih. Suku sato laut ieu memang gampang dipisahkeun sagemblengna. Tapi lamun teu ati-ati, sumawonna ketang teuing nalika ngaleupaskeun, awak ogé bisa remuk atawa beulah.",food & beverages
4746,"Hal mimiti kudu di lakukeun lamun usaha atawa bisnis anjeun aya masalah atawa rugi nyaeta urang kudu pisan ngalakukeun anu ngarana evaluasi. Soal na upama dina ngajalankeun usaha anjeun ngalaman masalah, utamana karugian, tangtu aya faktor anu nyababkeun ieu kajadian. Ku alatan eta, anjeun kedah ngira-ngira sagala hal anu aya hubunganana sareng bisnis anjeun, saperti ngevaluasi sistem bisnis, sareng produk atawa jasa anu anjeun tawarkeun di perusahaan jeung oge urang kudu ngaevaluasi para pagawe kantor na boh tina kinerja atawa loyalitas na ka parusahaan.Hal ieu dimaksudkeun pikeun manggihan sabab anu ngabalukarkeun leungitna. Upama anjeun geus apal  panyababna eta bakal gampang pikeun anjeun menerkeunana.",business
7114,"Tradisi ekahan nyaeta tradisi aqiqah anu dilaksanakeun ku masarakat Sunda. Intina, ieu tradisi teh tradisi umat Islam, tapi dibungkus ku kearifan lokal. Sarupa jeung tradisi aqiqah di tempat sejen, tradisi ekahan ngagariskeun ritual motong buuk orok jeung meuncit sato aqiqah dina bentuk embe atawa domba. Sanajan kitu, aya sababaraha upacara sejenna anu ngalengkepan tradisi ekahan masarakat Sunda. Anu kahiji nyaeta upacara salapan bulanan. Dina ieu upacara dilumangsungkeun bacaan kalawan maksud sangkan orok anu aya dina kandungan bakal gancang lahir jeung salamet lantaran kandunganana geus salapan bulan geus waktuna lahir. Aya kadaharan anu bentukna bubur anu disajikeun nyaeta bubur lolos anu baris dibarengan ku tumpeng jeung rupa-rupa kadaharan sejenna. Bubur ieu mangrupa perlambang tina upacara ieu, nyaeta pikeun meunangkeun kahampangan nalika ngalahirkeun.",culture & heritage
6654,"Baheula, basa keur leutik abdi sareng dulur-dulur di imah nini sok meser jamu. Biasana enjing-enjing sok aya tukang jamu make sapeda. Aya hiji tukang jamu nu sering jualan di caket imah nini, namina Ayu. Abdi sareng dulur anu lain biasana meser buyung upik atanapi jamu koneng anu rasana amis, saatos ngaleeut koneng, biasana abdi dipasihan minuman cikur anu warna na bodas. Ayeuna pas tos apal ngenaan bungbu-bungbu dapur, abdi karek nyadar yen minuman jamu eta teh didamel tina jahe, koneng, cikur anu sadayana dicampur ku gula supados teu karasa pahang jeung paitna. Aya oge kandungan nu sanes na sapertos jahe jeung koneng gede. Tapi di antara sadaya jamu anu disadiakeun abi teu pernah nyobian jamu paitna lantaran abdi nganggapna eta mah keur kolot.",food & beverages
4536,"Olahraga mangrupikeun kagiatan anu alus pisan jeung disarankeun pisan pikeun kaséhatan fisik sareng mental. Aya loba mangpaat olahraga, saperti nguatkeun sistem imun, ngajaga beurat sareng bentuk awak, sareng ngaleungitkeun setrés. Ku ngalakukeun kagiatan fisik, tangtu anjeun bakal leuwih bagja. Da salain ti urang bisa ngarasakeun mangfaat sacara fisik oge bsa ngasakaeun mangfaats acara mental. Lamun olahraga urang bisa ngaluarkeun hormon endorfin anu bisa ningkatkeun mood, jeung bisa nagajieun awak jadi santai rileks. Olahraga teu leupas tina gerakan-gerakan anu bakal diturutan anu ngalibatkeun rupa-rupa struktur/jaringan dina awak manusa. Teu jarang tina gerakan gerakan eta aya rupa rupa kajadian teu kaduga saperti cedera anu teu bisa di halangan. Saperti cedera jeung nu lain na. ",sports
6547,"Mun rek balik ka lembur teh abdi mah sok rada hoream sabab kudu turun naek angkutan umum. Mimiti, ti kostan teh kedah naek angkot ka Cileunyi tuluy mayarna lima rebu. Tuluy naek bus Primajasa ti Cileunyi ka Sadang atawa aya oge Budiman. Ti sadang teh naek deui elf nu ka Subang, hargana dua puluh rebu. Turun we di kalijati pelebah tugu pertigaan. Geus kitu, tinggal naek angkot warna oren salila lima belas menit ka Purwadadi. Mun geus di Purwadadi mah turun di Warung Asem, tinggal nungguan jemputan we ka imah. Tah ti Warung Asem ka imah teh sakira lima belas menitan. Jadi lumayan rutena panjang pisan turun unggah angkutan umum.",slice of life
4953,"Sayur oyong nyaeta salah sahiji sayur nu jadi karesep balarea. Sayur oyong di percaya bisa ngurangi rupa-rupa panyakit. Dina oyong seueur kandngan gizi anu alus jang kasehatan awak arurang. Kandungan mangan dina oyong bisa ngubaran diabetes, kandungan vitamin A bisa jeung ngajaga kasehatan mata, tuluy kandungan nu lan na oge bisa jeung ngubaran sagala rupa panyakit. Wajar wae mun ayeuna dokter-dokter loba ngarekomendasikeun oyong jang jadi tuangeun utama mun keur sakit. Oyong biasana disayur atawa di tumis. Ku kituna, hayu ah pala wargi urang biasakeun nuang sayur oyong supaya bisa ngajaga kasehatan urang sarerea. Salian rasa na nu enak, arurang oge bisa jaga kasehatan tanpa nu ribet-ribet.",food & beverages
8032,Maen bal teh tos janten olahraga nu tiasa dipaenkeun ku kabeh kalangan masarakat. Teu aya hiji perkawis nu tiasa ngahalangan jalma pikeun maen ieu olahraga. Buktina barudak leutik arek nu di kota nu di kampung kabeh pasti pernah maraen bal. Bahkan seueur barudak leutik nu ngabogaan cita-cita jadi atlit maen bal kusabab ngarasa bungah pisan upami maen bal teh. Sanes maen bal hungkul nu dipikaresep nanging lalajo batur maen bal ge meuni kacida ramena. Komo nu maen teh tim kanyaah arurang makin antusias wae urang jadina. Di Indonesia sorangan peminat bal teh seueur pisan tiasa ditingali di media sosial upami supporter Indonesia teh salah sahiji supporter nu aktif.,sports
6109,"Mun rek indit digawe ka kantor teh sok macet pisan isuk-isuk na. Komo mun asal kabeurangan saeutik we hudang sarena, pasti inditna ge rada beurang, tuluy bakal kena ku macet nu teu kira. Mantak mun rek gawe teh siap-siap na kudu ti samemeh subuh, supaya geus subuh teh geus siap indit. Inditna ulah leuwih ti jam genep isuk supaya teu kena macet di jalan, komo mun ngaliwatan jalur sibuk mah. Mun indit isuk mah bisa nyantai jeung moal rusuh ku macet di jalan. Mun keuna macet teh enggeus we bakalan kasiangan nepi ka kantorna. Mantak, mun poean gawe teh kudu hudang leuwih isuk supaya bisa indit rebun keneh jeung teu kena ku macet.",business
5449,"Saha nu teu apal ka tempat wisata Gunung Tangkuban Parahu, sadayana pasti apal kana ieu tempat. Gunung Tangkuban Parahu teh terkenal oge ku kisah nu nyalimutan nana, nyaeta kisah Sangkuriang si Budak Doraka. Kisah Sangkuriang teh dimimitian ku Sangkuriang nu dipiceun ku indungna sabab geus maehan bapakna. Geus lila pisan teu panggih, Sangkuriang panggih deui jeung indungna dina umur dewasa tuluy resepeun ka indungna sorangan. Sangkuriang keukeuh hayang nikahan indungna. Indungna nu engeuh yen Sangkuriang teh budakna tuluy menta syarat berat nyaeta pangbendungkeun Citaum supaya jadi Danau jeung di tengahna aya parahu badag dina watu sapeuting. Sangkuriang nyanggupan, tapi dina prosesna, indungna, Dayang Sumbi, ngagagalkeun pagawean Sangkuriang supaya teu bisa nikah. Sangkuriang ngarasa dilicikan tuluy saking abekna nendang eta parahu nu ayeuna jadi Gunung Tangkuban Parahu. Tah gunung ieu teh ayeuna jadi hiji wisata nu digemari pisan ku wisatawan lokal jeung internasional sabab pamandangan kawahna nu endah kacida.",culture & heritage
2315,"Abdi Muslim, sareng parantos ngahadiran sababaraha layanan Protestan di Garéja Kristen Indonésia. Pernah meuntas pikiran kuring saméméh ngeunaan kahayang ieu. Aya kahayang, tapi kuring masih boga mamang ngeunaan ngalakukeun eta. Nepi ka hiji poé, kuring ngajak salah saurang réréncangan kuliah anu ogé muslim, ngariung jeung réréncangan Protestan ka GKI, dina poé Minggu soré. Mimitina, kuring henteu terang pisan ngeunaan ritual sareng prosedur pikeun babaturan Protestan. Tapi sanggeus poé éta, saeutik demi saeutik kuring nyaho. Leres aya paribasa anu henteu terang anu anjeun henteu terang. Nalika babaturan organisasi kuring manggihan yén kuring kakara balik ti garéja, kuring seuri jeung sieun yén kuring bisa ngarobah. Tapi aranjeunna salah. Gantina lemah, iman kuring kana naon anu kuring yakin beuki gedé. Ningali penganut agama sejen anu tartib jeung rajin ibadahna, kuring ngarasa isin lamun henteu oge rajin ngalaksanakeun ibadah agama kuring.",religion
6676,"Aya sababraha cara supados urang tiasa janten Chef, nyaeta miluan acara Master Chef Indonesia. Acara tipi anu ditayangkeun di RCTI ieu tos ngaluarkeun chef-chef anu sae. Tapi lolobana urut pamilon Master Chef teh ayeuna gaduh usaha kuliner nyalira. Aya oge nu rajin ngadamel pidio masak, ngabagikeun tips-tips masak anu gampil. Salah sahiji juri Master Chef anu paling kasohor ku galakna nyaeta Chef Juna, manehna pernah ngomong yen di dapur asli mah Chef kedah tahan banting, kedah siap nyanghareupan rupa-rupa kaayaan, jeung kedah siap gawe dina tekanan. Chef anu jago masak oge awalna mah dijar motong bawang heula, diajar mesek kentang heula, teu ujug-ujug jago masak.",food & beverages
6529,"Mun melak sayur mah mendingan melak tanaman sayur anu babari dibudidayakeun jeung bisa dipanen di sagala musim, misalna cabe, cengek, kangkung, jeung sajabana. Komo mun ngamimitian mah cukup ku melak hungkul ge teu make pupuk atawa dirawat, bakalan jadi saaya-aya. Melakna ge aya nu bisa dialungkeun hungkul sikina ka buruan, ke ge sok jaradi sorangan. Misalna tangkal tomat jeung cengek nu teu kudu dirawat khusus, tapi buahna bisa leubeut jeung alus pisan kualitasna. Leuwih alus deui mun rutin disiram jeung diberean pupuk, pasti bakal sehat jeung jauh ti hama. Mantak, yuk cobaan rutin mupuk jeung nyiram pepelakan sacara rutin supaya hasilna maksimal!",slice of life
