id,text,label
644,"Dau pemain olah raga dê itê snang nyên kêmliak amên si main, têtiko amên itê gidong nak luwêa itê lok belek gêgacang cuma utuk nak kêmliak pemain favorittê o tanding. Main bal o paok si kutê tun lok si sêmanêi jano sêlawêi dau dê snang tmoton, ipê igai ade dê agok calak mainnê kulo baês khususnê sêlawêi do o bi jijai favorit o ba ngen si. Utuk pemain jano olahragawan dê itê snang o buliak bae jijai favorittê tapi mêak kulo kêrno kuwat tê ade favorit luyên itê kulo agok coa snang, biasonê ade dê barêak yo kloknê amên sêsamo favoritnê o bêlawên tmoton kulo sêsamo nak coa ja ang kulo jijai ribut antaro kuwat ngen kuwat.",expository
71,"Itê mungkin coa dau namên jano pa o ngen kracok dopoa, nak kota biasonê kutê o nam tênukua bi ja ang tun dau namên kulo. Nak umêak kuwatku sarno kêrno si nak sadêi gi, dau kênliakku kracok dopoanê o nêa dewek, awêi citong do o si mênêa kuni bahan kiyêu, biasonê itê dê dau nak kota makêi dê kuni bahan plastik saro itê têmau dê kuni kiyêu. I o kulo ngen sênuk lapên amên gak kuwatku o kuni bahan sayok pêtêanê kiyêu, jijai gesea kutê kracok dopoanê nam mênêa dewek. Amên uku meker sêbênêa nê dio kulo nam jijai dalên bisnis, barang yo bêguno, unik do kulo utuk kesehatan awêinê terjamin soalnê kuni bahan sehat nêbaning ngen plastik.",narrative
586,"Tun mino itê ipê igai mino awok tê asai coa tê têmimo o dê ade ngen itê, kuwatku gennê Aris tunnê titik tapi omor srai ngen keme. Biaso keme mêdêu si o Unyil kêrno awoknê titik o, utuk ukuran tunnê amên si makêi bajau SD do gi pas masalahnê ipê awok titik papêanê kulo coa kêten amên si bi omor. Pêrnêak si gesea bêlago gêgara tun mino si, waktau o si gidong panêu ade dê sêmuok madêak si sudo o tun o tawai, si magêa mêngiak madêak mêak galok mino si amên ko mino uku berartai ko mino dê ncipto uku, amên uku nam mêsên coa ku lok awokku barêak yo nadêaknê, jijai tun dê mino o minoi maaf ngen si samo madêak minoi napun ngen dê Kuaso. ",narrative
235,"Coa kutê tun nam jijai wong bejo, walau bi dau penelitian masalah butung, tapi wong bejo o têpba jijai hal dê unik jaman yo. Rusmini tun kuni Kanoman Panjatan mungkin bi jijai takdirnê jijai tun bejo jano butung nak lêm têmotoa tip undian berhadiah. Slawêi  de bi omor lêmo puluak tujuak taun yo bi pasêtba belek min hadiah nak tip kêdau ade undian, bi dau nyên hadiah-haidah dê si dapêt kuni milêm undian awêi hadiah payung, jam dinding, dispenser, kulkas sapêi hadiah dê lêla ang awêi motor. Sêbênêanê kutê tun nam bae milêm undian tapi dê mbisonê adeba jêrkai tip tun.",argumentative
612,"Ade têtiko nak do pnan kêrjo o dê mêding asai coa nêgo asea kêrjonê, Awêi kuwatku si bi an kêrjo nak do perusahaan ade kêkiro duai belas taun. Si pertamo kêrjo nak di si o dê donê tênago ahli nak di, jijai waktau o karyawan ati si dau awêi uyo. Lêm têlau taun yo si o nêpek bos nak bagian gudang kêrno si meker uyo coa mudêak mêsoa kêrjo makoê si ngut uyo gi kêrjo nak di, padahal atêinê têmulok tapi nanêunê bae kêrno mungkin baginê coa mudêak lok gacang dapêt kêrjo igai amên si minoi kêluwêa. Dê uku coa abis mekernê kuwatku o sarjana si kulo tênago ahli gêntai bos maliak si moi gudang, dioba dê coa adea utuk kuwatku o. Mêstainê amên memang cigai lok makêi nêpas bae, jibêak sapêi tun singung ngen cao o, uku namên nyên cao kerjo kuwatku o si amên nêlêi gatai pasêt si smudo do o ngut bêbênêa sudo coa bakêa si têmingêa.",descriptive
804,"Harusnê itê jibêak mêding sabên waktau itê mênyu ang, amên itê ati brati bi ngêding sabên, do o kêdau kê an itê mênyu ang gi bakêa mêding sabên, nam bae tamêak an itê mênyu ang do o coa si ku ang sabênnê tapi lêbiak tamêak sabên igai. Amên itê meker jano sêbênêanê dê mênêa itê sabên, dê mênêa itê sabên o adeba kuni awok tê dewek, jijai amên nak atêi tê madêak itê binai mako didik coa ade kêsabên tê, mêak gi ngen dê coa kêtên ngen dê kten bae itê bakêa coa sabên. Nadêak tun mêna o amên itê sabên ngen atau mako atau o bakêa galok sêmabên itê, jijai intinê amên itê coa sabên atau coa gi bakêa gêmangau itê. I o kulo amên itê sabên ngen tun, tun o bakêa gêmangau itê trus, amên itê binai coa gi bakêa si gêmangau itê igai.",expository
1096,"Tun sadêi o amên itê mbaning ngen tun kota barêak itê idupnê lêbiak tênang kuni itê, uku ade mêding idup nak sadêi kêkiro duai taun waktau anok gi têtitik. Tun sadêi dê daunê bêbilai kêrjonê moi kêbun ade kulo dê moi sawêak, kênamênnê pueng bilai lalau moi kêbun jano sawêaknê, sudo mukmêi pueng cigai si dau acaranê si lajau lalau oba. Amên kêlmên bilai biasonê bêkopoa nak do pnan jano nak umêak api do o cuma ngênguta bae ngêngea mêlnyêp kêpayêak sudo dau kêrjo kêbilainê. Dê kênyapku nak idup sadêi itê asai keluargo lainê, amên ade jêjano utuk tun dê idup nak sadêi o kutênê sêsamo, uku mêding nyên waktau idup nak sadêi o duai taun bae asainê kêmbiak gacangnê, do igai amên utuk kêkêmuk bêbilai kulo dau coa mnukua, muloi kuni gen lapên sapêi cabe do o itê nam minoi, amên coa o itê dê têmanêm, kêrno tanêak sadêi o gi dau dê subur jijai jano bae itê nam têmanêm nak glung umêak tê.",narrative
965,"Utuk itê dê biaso sêkmudêak o kuni uyo kubêak ba dê biaso barêak o, uakba tun luyên dê kêno sakit dê niênnê kelurgo tê kilêak dê bakêa kêno sakit. Bi dau buktinê tun sakit kêrno pnan jano kêkêmuk ku ang jêmago kebersihannê, dau pêngalaman kuni o itêdau têmi uk. Makonê itê harus bêlajêa kuni dasêi kilêak utuk nam jêmago kebersihan, utuk nak luwêa do o itê nam makêi coa tê nak dasêi o, khususnê utuk itê dê ade usaho kêkêmuk do o mêak nyên sapêi didik bae ade dê ngêi, ipê igai sapêi ade tun luwêa kêmliak ngêi o bi pasêtba si jê o têmukua jagêa tê, nam bae kulo si madêak ngen tun luyên utuk mêak têmukua jagêa tê.",persuasive
398,"Bêl o ade kulo sêpasuakku si cê êi ngen prepuannê, anoknê nêmin prepuannê ade duai gi têtitik waktau o. Waktau gi bêbêlau saok uku awit moi umêaknê cuma utuk nguta ngên kêkalau si nam mlupo jano dê pêi si mêding. Ade abiak dêpuluak bulên si gi masiak kêten sedih nyên têningêa anok prêpuannê, jijai uku cet madêak ngen si utuk nam mlupo ngen mêsoa gitêinê. Coa tau utêp bogoa meker tip bilai, prêpuannê ati au si meker, uku cubo majok si kêluwêa mto moi umêak kuwat sêlawêi dê uku kulo bi an kenal, ngen harapan kalau si têbukok pekerannê utuk nikêak igai. Kuwat sêlawêiku yo kulo memang mênyu ang anok ade do, si kulo têningêa aduknê matêi. Sudo dêbat uku majok mini ade abiak dêmingau si dê majok uku mini nadêaknê si lok madêak ngen kuwatku o amên si lok serius, tapi si lok manêu kilêak kenal ngen kuwatku o, amên memang judau nadêaknê coa an si lok jêmijai ngênyan.",persuasive
648,"Amên nadêakku utuk olah raga yo têgatug ngen itê, uyo bi dau tun jêmuwoa alat oah raga jano bae, do igai uyo kulo itê mudêak amên lok têmukuanê, bi dau tun jêmuwoa nak ipê-ipê, amên itê malas kulo lok têmukua moi pnan tun jêmuwoa, itê kulo nam têmukua cao online. Jijai cigai ade alasan utuk tê coa lok olah raga kêrno saro mêsoa alatnê. Mnurutku utuk awok tê do o harus ade gêrok tip bilai kêkênoi itê dê kêrjo muk dau waktau tapi kêrjo tê coa kêmluwêa eteng dio biasonê bakêa dau jijai penyakit, makonê dau dê kêno sakit dalêat lêkat, kolesterol, gulo dalêak ngen dê luyênnê. Utuk oba itê dê khususnê dê bi omor, mêak coa olah raga walau têgoa itê sêmpêt tip bilai utuk nam jêmago kesehatan awok tê. ",argumentative
38,"Cabe adeba rêpêak masakan Indonesia dê rêrato harus  ade nak tip lapên, kêrno biasonê tun Indonesia galok muk pêlgiak. Amên gidong musim ujên go cabe biasonê la ang, makonê amên bok masuk musim ujên biasonê dau tun têmanêm cabe. Utung nê têmanêm cabe adeba caci dê mêstai nê utuk têmukua cabe nam mimêt, kêrno nak dasêi bi ade cabe dê tênanêm bi nam muk. Dê niên nê amên itê têmanêm dewek cabe nê lêbiak padek kêrno nopoa dewek ngen cabe bêlau. Makonê coa heran amên tun dê galok muk cabe tamêak imêt kadêak go cabe gidong la ang kêrno biasonê si têmanêm utuk nêmuk dewek, jijai coa si khawatir ku ang cabe utuk mênêa kêmuk dê pêlgiak.",persuasive
833,"Utuk nam témulung kebutuhan kéluargo utuk méméi dau dé coa kérjo biasoné mésoa ide jano cao utuk nam jagéa nak uméak, ngen i o nam manéi kérjo bébilai ngen coa témingéa anok. Ade kékédau ide jagéa nak daséi dé nam cémubo misalné mukok agen pulsa ngen paket internet. Kebutuhan pulsa ngen paket internet uyo taméak dau. Dau tun dé perlu pulsa ngen paket yo kérno biasoné tip bilai dau mabis waktau ngen handphone, utuk nam manéu usaho yo, coa perlu harus témuan konter khusus modal utamoné adeba handphone ngen spanduk do o dé jijai informasi nak muko uméak nam kulo ménéa promosi usaho yo nak media sosial jano pésén kak wa jano sms.",argumentative
151,"Waktau liburan sê ati pandemi keme belek moi msadêi, sadêi keme nak Lebong Kulau, keme min stom dewek jijai keme brakatnê pêpueng nyên abis subhu. Utuk belek msadêi kêrno keme tingêa nak Lampung jijai perlu waktau kêkiro dêlapên blas jam baru sapêi sadêi. Nak sadêi keme dau pnan itê nam magêa kutênê coa pakêi mbayar, lok mênai nak biyoa panês ade, lok mêsoa kan nak danêu ade, lok mto moi rogok kêbun kulo ade. Keme bilaai pertamo misai mto magêa sêpasuak dê ade nak sadêi, bilai kêduainê keme moi danêu menai samo mok kijing, nak danêu yo dau kijing tapi keme nam mêsoa nak biding bae, dapêt ba tapi coa si lêlai, nadêak tun di amên lok moi agok têngêak nam dapêt lêlai, itê kulo harus makêi biduk amên lok moi têngêak, keme nyap ba nam mênai samo mok kijing. Uku peker amên libur cok igai keme gi bakêa moi danêu yo igai.",narrative
1110,"Bi awit itê têmi uk dau tun mningêa kêrno makso gêmugua kandungannê.  Mêmêcêm cao si mênêa muloi kuni magêa dukun banok sapêi si matêi bladêu kêrno selek ngen kondisinê. Amên ade sêpasuak jano tun paok umêak ngen itê dê mêding bakêa selek kêrno tênêi lai ngen ati nikêak, itê harusnê coa mê uak ipê igai itê mino, itê amên nam têmulung mêak sapêi si putus aso ngen kondisi o, itê nam mêlai atêinê ngen adenê kêjijai yo, itê kulo trus nam mêlêi smangat ngen si supayo si mêak sapêi stres. Harusnê itê sêmlen tun dê barêak yo, ngen kêjijai o itê mêlêi nasehat dê kêkiro coa smingung si, mungkin sudo yo si nam mok hikmah kuni kutê dê si sudo manêu. Amên misalnê si nêuak tun tuai jano keluargonê justru itê dê nam maok ngen nam têmulung mêak sapêi si pênok pekeran kêrno o.",persuasive
104,"Ade do wisata laut nak pnan keme do o kuni zaman uku gi titik bi dau tun namên gennê Pasir putih, nak yo ba bêl o amên gidong anok skulah libur pasêt nyên pênuak tun têko têak kuni ipê bae. Uku gi tingêt niên waktau o amên ati moi pasir putih amên libur asainê ade dê ku ang, amên uyo mungkin kêrno bi dau pnan wisata khususnê nak wisata laut jijai dê lêbiak baês, pasir putih yo uyo sunyai pnannê kulo bi kêmbiak ngêinê, bêl o masuk miyo itê mêngasên uyo bi cigai api bae lok masuk cigai ade tun dê murus. Menurut kemeterian Pariwisata pnan yo bi cigai nam mrusêak kêrno bi cigai tkurus igai, amên lok mukok awêi bêl o igai dau muk biaya, padahal pnannê coa si uak kuni kota, nak biding dalên igai. Amên mnurutku dê padeknê sênrêak bae ngên api dê lok investasi ngen cao nlelang, amên bêl o kan pemritêak dê murus. Sayang bae amên coa nam gmuno igai.",argumentative
904,"De do planet dé sapéi uyo ité namén ade makhluk idupné dioba planet dé pnan té uyo, uyo kulo ité namén amén dé nak planet té yo uyo bi tuai, jijai utuk té tingéa mot sapéi téngen planet yo gi nam makhluk idup témungau. Bi dau ité kémliak nak ipé-ipé bi cigai si pas utuk manusio nam idup, bi dau kulo tanéak dé cigai nam tmaném sapéi tun-tun dé tingéa nak di o dau dé matéi kérno coa ade kmuk utuk smamung idupné. Dau kulo dé rérami utuk mésoa pnan baliak moi tanéak dé nam dmukung utuk manéu idup kuni bilai moi bilai, ade kulo dé matai biyoané bi cigai nam kémluwéa biyoa, tanéak ké ing ngen udaro panés dé ménéa tun cigai taén utuk idup nak di.",expository
930,"Bi dau bukti itê idup ngen têtanggo o amên coa sêsamo ngêrtai jano sêsamo meker bakêa têjijai bribut gêgara bnatang. Awêi ipê coa, itê coa têmuan bnatang dê itê piaro tapi itê tip bilai mêrsih têi bnatang têtanggo tê dê gabok pnan tê. Têtiko itê sêrbo salêak lok madêak sabên mêak bribut coa madêak lok sapêi têngen itê bogoa mêrsih têinê. Dio jijai peljaran utk tê kutê mêak sapêi itê têmuan bnatang dê itê piaro tapi itê coa nam jano ku ang mrawatnê. Dê kideknê utuk têi bnatang o, si têtiko mising nak ipê bae ngen itê kulo coa namên jano coa lok namên masalah o, makonê amên sapêi si mising nak umêk têtanggo do o dê bakêa jijai masalah lai utuk tê. Jijai intinê utuk itê dê lok sêmido bnatang baiknê itê kêkiro siap coa utuk nam mrawatnê.",persuasive
1066,"Itê dê bi pasêtnê coa gi idup su ang, itê kulo perlu tun dê paok tê jano paok umêak tê dê gennê têtanggo. Uku ade kêkiro duai puluak taun idup ngen dau têtanggo nak iding umêakku, keme biaso amên ade jêjano do o sêsamo, mêak gi lêm sakit mnyakit  têmasuk utuk kebutuhan bêbilai kulo keme nam saling namên. Jijai uku ngen têtanggoku o bi lêbiak kuni sêpasuak, amên uku madêaknê têtanggo o adeba sêpasuak dê paling paok utukku. Itê mêstai sêbaik ngen têtanggo mêak sapêi bribut amên ade masalah do o itê harus smudonê ngen cao kêluargo, amên nam itê dê mngalêak do o coa jêjano dê pêtingnê mêak si jijai masalah. Misalnê anok tê dê gi titik bribut itê tun tuai mêstai mêak mnotoa jano milêm mribut urusan anok titik, amên ade dê silêak mnyilêak do o itê mubêt dê pasêtnê nam smudo masalah ngen cao keluargo yo nano.",narrative
369,"Maroba itê bêlajêa cao mubêak pekeran tê ngen kêmliak akibat jano dê bakêai itê mêding amên itê coa nam muang ê uak asai sedih dê itê midêp. Uku masai mungkin itê kutê bi pêrnêak mêding asai sedih, cuma cao tê mêmêcêm ade dê sapêi an si coa nam kêmaên asai o ade kulo dê nam gacang mêlnyêpnê. Dê nêdingku dê coa mudêak nyêp o amên itê têningêa tun tuai tê mêningêa, ndingku dio agok saro kulo lok gacang mêlnyêp pekeran sedih tê, kutênê tingêa ngen itê oba amên nam jibêak an igê midêp soalnê itê kulo harus meker awok tê utuk moi mukonê.",persuasive
153,"Akhir taun san igê yo keme misai liburan keme utuk lalau ngen têmalêm nak biding laut, lokasi umêak lok moi laut agok uak kêkiro sembilan jano dêpuluak jam amên itê makêi stom. Kêrno lok kêmliak pemandangan dê baês keme brakatnê kêlmên supayo luweng bilai keme bi sapêi trus nam kêmliak matai bilai timoa. Laut dê nagêa keme adeba Pantai Karang bolong Anyer, pnan yo itê nam kêmliak kêjêniak laut ngen bênêi putiak. Sapêi nak di puengnê keme langsung masang tenda utuk istirahat, pas ngen kêkira keme pemendangan kêmliak matai bilai timoa dapêt keme kêmliak, keme snang nyên ngen liburan yo.",descriptive
87,"Sayuran ngen buak dau kandungan vitamin ngen mineral, luyên kuni kênsok dau kulo dê biaso tun muk matêak kêrno dau manfaatnê. Misalnê ubai kêmnor dê masuk jenis tanêm dê nêmok bututnê. Ubai kêmnor yo dau tun pêcayo utuk perawatan papêa utuk kêmu ang kêkê ut nak babok papêa. Senyawa nak lêm ubai kêmnor o nam mêlnyêp dê agok mêmêlêu nak papêa, kêmu ang noda nak papêa dêdidik, mêlnyêp hyperpigmentasi. Ca o gêmuno ubai kêmnor yo utuk parawatan papêa nêa jijai masker ubai. Ca o mênêa masker ubai kêmnor yo pertamo, ubai yo narut sapêi alus sudo o tênepek nak papêa nerato nunyau kêkira lêmo bêlas menit baru nêpuk ngen biyoa sapêi bersih. Masker yo kulo nam kêmcang babok amên itê têmamêak mêdau ngen tomat.",expository
119,"Nak Indonesia dau niên pnan mêmêcêm wisata dê baês muloi kuni laut, danêu, guo kutênê ade ngen ade kêkêdau wisata nak Indonesia ati dau tun namên. Pnan wisata dê ati dau tun magêa o nam mênêa puês utuk tun dê ade jiwo petualang. Pnan nê kulo idêa coa si nak Jawai bae. Awei nak Jamai, awêi ade itê mbaco kuni kêkêdau sumber, nak Jamai ade danêu dê nak bêak tebo Batuah Kabupaten Kerinci. Danêu yo gennê danêu Kaco, danêu yo biyoanê kêtên warno biru ngen jêniak kulo. Pnan wisata yo memang ati dau tun namên tapi perlu itê namên danêu yo pemandangannê baês ngen udaro dê kêmbiak sêngoknê.",persuasive
53,"Kansreng gen nê amên nak sadêiku amên bêbasonê dau tun madêak peyek, amên dê dio mênêa nê tersêrêak ngen jano sliro tê, ade dê makêi kacang tanêak, kacang tahu, kacang ijo adekulo dê pakêi kan trai jano kan mêsin ade kulo dê makêi udang, kêkucêp dê dio amên uku lok si makêi jano bae uku galok muk nê, mênêa nê agok mudêak ngen uyo kulodau tun jêmuoa nak ipê bae mudêak itê mêsoa. Dê uku kêmbiak galok igai amên muk dê ade unoknê makêi dawên lemeu, ndingku makêi dawên lemeu yo têmamêak padek asai nê. Amên bi muk kansreng yo biasonê amên uku coa mudêak bêdan.",descriptive
293,"Lahernê anok ade anugerah dê coa ade baningnê kuni Allah SWT dê Si mêlêi amanah ngen taruak ngen itê, Allah kuni tip mêlêi itê anok ngen têmamêak jerkai ngen tun tuai kulo bakêa dapêt bakti kuni anok o amên bi lai sudo yo, amên tun tuai nam dmidik anok ngen baik sê suoi ngen tuntunan dê najêa nak lêm Islam. Lahernê anok kan lêm keluargo pasêtba bakêa mênêa suasano umêak dê ayoknê sunyai jijai lêbiak rami, ngen adênê suaro nginoi cupik dê mênêa idup tamêaak semangat ipê igai amên laher anok yo bi an nêmot. Laher cupik yo kulo nam têmamêak gênêp ngen têmamêak snang, do niênnê tun tuai ngêding basea kêrno coa mutus tmo.",descriptive
321,"Bi gagal nak lêm usaho tênamêak igai gagal nak lêm umêak tanggo dioba dê uku mêding. Nak lêm umêak tanggo kucainê itê o harus nam sêsamo têbukok, amên itê cuma mêlai ego tê mako uku yakin bakêa coa an. Awêi uku bi an umêak tanggo anok kulo bi lêlai, kêrjoku Alhamdulillah lacêa amên ndingku utuk kebutuhan bêbilai bi gênêp. Tapi dia nano kêrno dê donê ku ang têbukok ngen galok nyêunyin jijai keme galok sutok. Memang ba coa baik amên awit sutok ipê igai amên anok namên, kêkêdau taun uku mot ngen harapan amên si lok bubêak tapi coa bubêak kulo, akhirnê uku dê cigai taên.",narrative
325,"Idup o coa slalu adêk jano lacêa pasti bae dau masalah dê itê têmau utuk itê mêlakêak. Dau pengalaman idup dê harus itê mok awêi pengalaman dê itê gagal. Gagal o coa seharusnê mênêa itê us tapi do o dê bakêa mênêa itê tamêak kuwêt nak lêm madêp dê bakêa itê têmau sudo yo. Kegagalan dê pêrnêak nding adeba kegagalan sêmusun skripsi dê coa tepat waktau. Masalah dê nadêp kêrno dosen pembimbing dê ja ang ade nak pnan dê mênêa kegagalan nak lêm waktau sêmusun skripsi, dê akhirnê sudo tapi coa sesuai ngen target dê kênlok. Kutê o jijai pembelajaran utuk awok dewek amên idup o coa si cuma têmotoa kêlok tê bae tapi tun luyên kulo nam jijai sebabnê.",argumentative
226,"Kuni titik baik nak sêkulah jano nak umêak itê bi najêa utuk menabung, luyên kuni utuk bêlajêa imêt itê kulo nam maik caci ngen ca o cêm êi caci blanjo sêkulah tip bilai. Awêi têtiko itê lok têmukua barang gen dê klok tê utuk waktau o itê ati nam, kêrno itê coa lok pusing ngen nam mok barang butang do beresiko kulo. Jijai utuk itê nam têmukua gen kênlok tê o itê harus nam têmaên kilêak, kêrno itê ade kêlok o itê mêstai nam nabung ngen nam cêm êi kuni gajai tê tip bulênnê. Amên itê coa meker igê coa ngêding utuk kêmopoa caci ngut si têkopoa, cuma itê harus nam têmaên ngut kêkira caci tê gênêp. ",expository
923,"Uku pêrnêak nupang moi toilet pas gabok pnan kuwat, toiletnê o kêmbiak ngêinê awêi toilet coa pêrnêak nrawatnê, jijai uku masuk samo mtis yung kêrno têpakso kuni têmaên mênyêak jijai penyakit kunyauba jorok coa ngapo dê pêtingnê mêak sapêi jijai penyakit kêrno têmaên mênyêak yo. Mnurutku tun kêmliak itê do o nam bae kuni cao itê mrawat umêak, bersih umêak tê itê kulo padek, ipê igai nak kamar mênai ngen toilet do o mêak sêsio utuk mêrsih, itê coa namên têngen waktaunê ade tun jano tamu dê lok nupang moi kamar mênai jano toilet. Têtiko tun nam bae mênilai itê kuni awêi ipê tun o kêmliak kebersihan umêak tê, utuk umêak o coa si haru baês dê pêtingnê umêak o bersih.",argumentative
956,"Utuk kêkêmuk do o itê mêstai jêmago nyên kebersihannê mêak sapêi awêi dê uku pêrnêak mêding. Jijai waktau uku mêsên lotong sayur pueng nak pnan tun jagêanê waktau muk uku coa kêmliak amên nak pinganku o ade kaitnê, bi têngêak uku muk uku kêmliak ade kait nak pinganku, uku trus madêak ngen dê jêmuwoa lotong o amên nam mên amên uku mêsên igai mêak pakêi kait nadêakku, sinê langsung minoi maaf ngen kten selek nak papêanê, kêrno têmau kait o uku coa têmrus muk igai samo masên uku pêsên bae ngen dê jagêa o utuk sudo yo agok têliti didik mêak sapêi têjijai igai nadêakku, tapi ayok uku madêak uku minoi maaf kilêak ngen si, waktau uku masên kulo si coa lok caciku nadêaknê tak usah ngen si minoi maaf coa tê namên kêdau kilai, uku madêak coa jênano ngen mêsên mêak sapêi têjijai igai.",narrative
598,"Anok titik biasonê galok bujo ngen kêkuwatnê, sudo o coa an si bi gabok igai. Têtiko itê tun tuainê ade asai kano amên kêmliak anok tê nokoa jano têninyau kuwatnê, amên nadêakku amên si coa mbahayo igê itê tun tuai mêak mêmilêm igê sapêi itê sêsamo tun tuai bribut gêgara anok. Amên ade dê silêak mênyilêak itê mubêt do o bae amên nadêakku, tapi ade kulo tun tuai dê mudêak kanok amên anoknê blago ngen kuwatnê, itê kêmliak amên si gi omor lêmo taun mimêak do o coa jêjano be sudo bêlago o si gi bakêa kuwat igai. Maksudku utuk anok dê gi titik barêak yo dê baiknê itê tun tuai mêak kulo jijai bribut, amên bribut biasonê itê tun tuai ati sêbaik anok bi kuwat ngen bi gabok igai.",argumentative
712,"Ade nak do pnan uku kêmliak nak perakitan stom dê kêrjo o cigai si tun, nak di o gesea kutê bi makêi robot, dioba asea tehknologi tun dê kreatif nam mênêa robot dê si cukup kontrol kuni ku uak jano nam mênêa program pitar dê coa si perlu kontrol igai. Robot dê kênliakku yo si bi nrancang tun utuk mrakai mêsin stom, jijai nak di o kutê alat-alat jano kracok utuk mesin do o robot kutê dê masang, utuk tip komponennê do o lêluyên robotnê, muloi kuni mpek krako mêsin, dê masang isainê, de masang arêak baut ngen min dê sudo moi pnan masang nak stom. Utuk masang moi stom do o ade tun duai nak di luyên kuni o dê masang robot oba. Uku nak di adê abiak paok si duai jam do o kênliakku bi kêdau mesin dê nêa robot o. ",descriptive
1029,"Kemerdekaan Indonesia adeba peristiwa bersejarah dê ayoknê ade sêlisiak antaro golongan uai ngen golongan tuai dê waktau o kêduainê lok gêgacang merdeka, kêrno waktau o situasi gi nak kekosongan pêmritêak kuni tangên Jepang. Cuma bae masalah pelaksanaan proklamasi o ade beda pendapêt. Golongan tuai lok sêsuoi ngen itungan politiknê kêrjo samo ngen Jepang utuk proklamasi kemerdekaan supayo coa têjijai perang dê têbo o madêak revolusi terorganisir. Ngen cao o mnurut golongan tuai supayo coa mnyalêak ngen ketentuan pêmritêak Jepang, tapi cao yo golongan uai coa setuju, amên mnurut gologan uai utuk proklamasi kemerdekaan ngen kekuatan dewek jibêak cênapua Jepang. Dê akhirnê têjijaiba peristiwa Rengasdengklok.",expository
631,"Kutê itê waktau gi titik bi pasêtba ade do permainan dêitê paok si tip bilai main, awêi uku waktau gi titik kêmbiak snang main bal. Umaêak keme coa uak kuni umêak sêkulah jijai paok si tip bilai o nak di ba pnan keme gabok, biasonê ayok moi mini keme kêmnek lemeu lai kilêak, keme moi dê gi agok uai trus nunyea utuk kmem main bal. Uku ngen kêkuwatku belek kuni sêkulah nak lapangan oba pnan keme main bal, dê coa mudêak uku mlupo o waktau o ati si tun jêmuwoa bal kuni plastik awêi uyo, jijai utuk balnê keme makêi lemeu lai tapi harus nunyea kilêak amên coa o têlo, dioba dê utuk titik uyo cigai pêrnêak uku kêmliak awêi keme bêl o.Mok lemeu têtiko sapêi jênalang tun dê têmuan pun lemeu o kêrno keme biasonê coa ngadêak amên lok mok.",narrative
696,"Api itê dê coa namên gennê mesin cuci muloi kuni kota sapêi sêsadêi tun bi dau makêi mein cuci yo. Ade sêpasuakku gennê Reni si san igê yo gêmitêi mesin cucinê kêrno dê an bi cigai nam makêi, jijai si têmukua mesin cuci dê bêlau yo dê biaso gonê coa si la ang igê kulo. Agok slen kulo kêmliak si ipê kêrjo têtiko belek pêlbêak sudo o si nêpap ngen ngêsok kulo, anoknê ade duai tapi belek kulo kuni sêkulah têtiko sapêi pêlbêak kulo. Amên pnannê coa ade mesin cuci awêinê coa têkêrjo kêrno waktau o dê ku ang nyên, makonê amên ade mesin cuci yo agok têlngan didik kak waktau, si o amên nadêaknê nêpapnê duai bilai dêbat, amên ndubi nam dêmingau dêbat.",narrative
454,"Umat Hindu bilai rayonê gennê bilai rayo Galungan ngen Kuningan. Bilai rayo Galungan ngen Kuningan. Bilai rayo Galungan nade utuk jêmijai do kekuatan rohani supayo dapêt pekeran tenang, amên bilai rayo Kuningan do o utuk keselamatan, perlindungan ngen tuntunan lahir batin magêa Dewa, Bhatara ngen para Pitara. Mnurut Lontar Purana Bali Swipa, bilai rayo Galungan nakde nak bilai pertamo bulên purnamo nak taun dêlapên otos dêlapên puluak duai. Bilai rayo Galungan ngen Bilai rayo Kuningan nrayo duai kilai dê taun almanak Masehi. Jarak antaro Galungan ngen Kuningan o dêpuluak bilai dê nitung ngen dasar almanak Bali. Amên bilai rayo Galungan o tip bilai rêbu, amên bilai rayo Kuningan o bilai sabtu.",argumentative
729,"Penyakit dêmêm panggung o nam itê milok amên itê nam kontrol emosi tê do o dê utamonê, kutê tun amên nak muko tun dau miling jano nyanyi utuk pertamo kilai bi pasêtba mêding gennê dêmêm panggung. Coa mudêak mêlnyêp penyakit yo amên itê dewek coa pêrnêak cêmubo ngen coa awit mlatih utuk nam miling jano nyanyi nak muko tun dau, Dêmêm panggung yo timoa kêrno itê têtiko ja ang nam kontrol awok tê dewek waktau nak das panggung, jijai utuk mêlnyêp dio itê mêstai ade usaho nam mlatihnê ngen cet têmoton jano mbaco awai ipê cao- cao itê nam mênguaso suasano waktau itê dau tun têmoton. ",expository
