id,text,label
768,"Farhat Abbas pernah bikin pernyataan tentang Basuki Tjahja Purnama di twitter yang akhernyo nimbulke masalah.Kicauan yang isinyo banyak ngandung ujaran kebencian samo etnis Tionghoa itu, menyinggung perasaan wargo muslim Tionghoa Indonesia. Ketuo Umum Persatuan Islam Tionghoa Indonesia, Ramdhan Effendi alias Anton Medan, pun ngedatengi Sentra Pelayanan Kepolisian Polda Metro Jaya untuk ngebuat laporan. ""Komentar dio itu nimbulke kebencian samo etnis Tionghoa. Banyak yang tersinggung. "" ujinyo Anton Medan pas nak ngebuat laporan di SPK Polda Metro Jaya, Kamis (10/1). Diceritoke oleh Anton, kemaren dio lah beupayo untuk nelpon Farhat untuk ngalirifikasi samo ngenjuki nasehat. Tapi, teleponnyo dio dak diangkat. ""Kemaren aku lah nelpon dio, tapi idak diangkat-angkat. Tujuan aku nelpon dio tuh untuk ngasih nasehat. Pertamo dio harus ngerti tentang empat pilar kebangsaan, Pancasila, Undang-undang Dasar, NKRI, sampai Bhineka Tunggal Ika. Keduo, kerno aku kenal samo bininyo Nia Daniati dulu. aku kiro ini jangan nyampek teulang lagi, mangkonyo aku buat laporan. Ini jelas dak ngatek itikad baik,"" ujinyo.",angry
1048,"Aku korban bully daei jaman aku TK, aku memang punyo fisik yang agak unik dibanding wong lain. Gigiku memang dak rapi dan agak tongos. Kondisi giginaku yang tongos ini sering ajdi bahan hinoan samo kawna kawan aku yang laen. Masuk SD jugo samo, Gigi aku makin tejingok pertumbuhannyo idka rapi dna makin maju kedepan alias makin tongos. Oleh kernonyk amsi SS aku dkaa di seharipun aku bebas dari bullyan kawan kawan sekolah aku. Samoek SMP jugo masih samk bae, bahkan pas masuk SMA yang aku oikir dka mungkin di bully karno aku kikir budaknyo bakal dewaso ternyato makin parah. Bukan sekedar gigi bae yang dihino melaenke jerawat aku yang banuak di muko. Itulah amsonmasi tesilit aku, rasonyo takut nian amen ado uwong yang ngatoi aku. ",fear
313,"Aku anak piatu, aku ditinggalke mamak aku pas aku masih SMP. Hari itu pas mamak aku meninggal, dunio aku rasknyo melok berenti. Aku dka biso semangat lagi, tapi aku inget pesen mamak amen aku harus jadi anak yang berbakti, anak yang sholeh smao sukses dunio akherat. Kareno itu aku dak galak ngecewoke mamak aku, walaupun aku sedih tapi aku harus tetepberusaho jadi anak mamak yang baik. Menurut aku walaupun kito ditakdirke dak punyo mamak disaat umur kito masih mudo, bukan berarti kito harus kecewo samo tuhan trus kito lampiaske kekeselan kito ke hal hal yang dak baek. Menurut aku takdir hidup itu biso terjadi ke siapi bae, entah seneng entah sedih dak biso kito pilih. Amen memang ini takdir kito, yosudah kito harus ikhlas. Dan sebagai raso sayang aku ke mamak, aku milih untuk selalu ngirimke doa ke mamak aku yang lah meninggal. Itu lah caro kito buat komunikasi ke mamak kito, dan biso ngelegoke perasana sedih kito. Menurut aku doa memang paling mujarab amen kito baco tiap hari dan kito kirim ke ke uwong yang lah meninggal.",sad
1196,"Keadaan darurat biso tejadi kapan bae dan dimano bae. Mak itu jugo pas kito lagi bekendaro, biso bae tibo tibo ngalami kejadian rem blong. Tapi jangan samoe kejadian mak ini menimponkito mako dari itu ayo sellau perikso rem kendaraan sebelum bepegian dengan kendaraan. Rem perlu dipelihari dan dirawat secaro berkala, biar biso selamat dalam mengemudike kendaraan. Tapi kalo memnag kejadian rem blong idak biso dihindari dna lah tepalang kejadian, mako jangan panik dan ayo tenangke diri dan cari tempat aman untuk nabrakke kendaraan kalian biar biso stop. Usahake jugo kasih tau pengendara lain amen rem kamu blong, fokus ke jalanan dan pentingke keselamatan terlebih dahulu.",fear
678,"Setiap uwong pasti betambah usio disetiap pergantian taon. Tanggal kelahirannyo biaso dirayoke dan ditandoi sebagai hari betambahnyo umur atau hari ulang tahun. Ngerayoke hari ulang tahun tegantung samo uwong masing masing, ado yang ngerayoke dengan makan samo samo keluarga, ado jugo yang ngerayoke samo kawan kawan bae, bahkan ado yang idak dirayoke samo sekali. Ado lagi uwong yang idak ngeryaoke ulang tahun, tapi dikasih kejutan di hari ulang tahunnuo samo uwong yang perhatian samo dio. Nah hal ini lah yang kadang kito harepke dari uwong yang deket samo kito, untuk selalu ingat hari ulang tahun kito dan ngasih kejutan walupun cumak sederhano bae. Biasonyo yang kito harepke ngasih kejutan ulang tahun uwong yang kito sayang, biso cowok atau cewek kito, biso uwong tuo kito, biso sohib deket kito. Pokoknyonkalo ulang tahun kito dirayoke walupun kecik kecikan dengan surprise sederhano tetep bemakna amen ado uwong yang kito sayang disekeliling kito. ",surprise
348,"Ini cerito tentang cowok pertamo yang aku pacari. Aku emnag dka punyo riwayat banyak becewekan, kareno aku memang uwong yang idak cantik, jadi dak banyak lanang yang nak ngedeketi aku, bukan dak banyak tapi amper dak katek. Sampek suatu saat aku ni ketemu samo lanang di aplikasi kencan mak itu. Kareno aku dapet dari aplikasi kencan aku jadi banyak ragunyo smao cowok ini. Memang selamo chat itu dio nunjuke gelagak cowok baik dan biatnyo serius, tapi aku masih ragu bae amen dka betemu langsung smape akhernyo dio ngajaki ketemuan. Yosudem aku ketemuan, tapi sebelumnyo aku ngomong amen aku ni aslinyo jelek biar dio idak shock pas ketemu aku. Yosudah akhernyo kami ketemu trus yosudah biaso bae, tapi ternyato lanang itu ngeraso tekesan dnegan aku dna mintak ketemuan lagi dan ngajaki cewekan seriusan. Aku iyoke bae kareno masih dalam tahan cewekan belom nikah. Hubungan kami adolah setahun setengah bejalan, memang kami LDR an sih jadi ketmeu tuh paling sebulan sekali. Tapi entah ngapo aku masih dka percayo amen dio tulus samo aku. sampek akhernyo dio nanyoke aku amen dio ngelamar kerumah mak mano? aku kaget dan dak siap, akhernyo aku tolak bae. Trus akhernyo aku putuske dio kareno aku takut gek amen dio ngajak nikah lagi mak mano. Setelah kejadian itu dio dak pernah muncul lagi di depan aku, dan sekarnag aku ngeraso nyesel dan dka katek wong yang peduli aku lagi mecak dio peduli samo aku. ",sad
1089,"Dulu sebagai syarat lulus kukiah aku pernah ngejalani praktek ngajar disekolah. Aku nemuke budka yang sellau tejingok sedih terus disekolah, padahal budak ini temasuk budak yang pinter disekolahnyo. Bahkan dak pernah ado masalah samo sekali pas disekolah. Akhernyo aku ceritoke ini ke guru BP disekolah aku. Setelah dicari tau ternyato budak ini punyo masalah dirumah. Dio lunyo bapak yang sering marah marah, dio cerito amen bapaknyo ini nuntut dio untuk jadi anak yang baik dan sempurno. Seriap dio ngelakuke kesalahn sekecik apopun dio pasti langsung digebuk samo bapaknyo. Keajdian ini ternyato sering dio alami daei dio masih kecik umur limo tahun. Budak ini emmang dak ngatek umak, kerno umaknyo lah lamo mati. Jadi dio tinggal beduo abe samo bapaknyo. Akhernyo pihak sekolah lewat guru BP nak ngedatengi bapaknyo budak ini dnegan maksud ngasih teguran dan ngasih informasi ke bapaknyo amen apo yang dilakuke bapak itu selamo ini melanggar hukum negaro kito. Tapi budak ini mohon samo guru BP untuk dak ngomong ke bapaknyo kerno dio takuf bapaknyo gek marah besak ke dio.",fear
719,"Apo reaksi kamu kamu amen mergoki pasangan kamu selingkuh samo uwong lain? sedih, marah, kecewa apo mak mano. Kebanyakan dari uwong biasonyo marah dna dak biso ngontrol emosi, sering memang kejadian bininyang mergoki lakinyo selingkuh samo betino lain. Si bininyo pasti langsung ngamuk, ngomong kasar, nyerang si betino pelakornyo. Rato rato memang itu reaksi yang muncul ketiko kamu nemuke lasnagan kamu beselingkuh samo wong lain. Dari banyaknyo video yang beredar di sosial media tentang bini yang mergoki lakinyo samo betino pelakor, pastilah reaksi bininyo pertamo kali adalah marah. Marah kareno ngeraso disakiti dan hak dio seharusnyo diambek samo wong laen.",angry
1157,"Idup dikota besak mecak jakarta emang sering bae ketemu samo uwong uwong dak jelas. Sering nian aku ngeraso dikuntit samo wong yang dak kenal. Padahal aku jugo sudha dak bepakaian yang mengundnag syahwat, tapi masih bae ado wong yang galaka meloki aku. Kadang nak mikir positip mungkin bae niatnyo dak jahat, tapi kebanyakan wong yang meloki secaro diem diem mecak tukang kuntit biasonyo punyo niat yang dak baek. Nah buat kawan kawan betino yang tepakso harus pegi dan balek begawe dewekan, atau balek begawenyo terlalu malem mesti hati hati. ayo jago diri kito dengan ngebawa semprotan mato, atau semprotan cabe untuk jago jago amen ngalami hal hal mak ini.",fear
1192,"Kecelakaan kendaraan dikarenoke rem blong dijalanan yang turunanmemang sering kejadian. Memang kebanyakan kejadian rem blong ini dialami bus bus umum atau pariwisata. Untuk kejadian rem blong mobil pribadi memnag jarang nian tejadi. Memang hal ini mengkhawatirke buat uwong yang bawa kendaraan dijalanan, apolagi bedeketan samo bis bis. Menurut aku Bus bus yang sering abwa rombongan ataupun bus umum yang tiap hari dipake memnag harus sering diperikso mesin dan segalo komponen temasuk remnyo. Soalnyo amen idak rajin di cek biso biso kejadian tem blong. Kito sebagai pengguno jalan khawatir nian kejadian rem blong dijalanan, apolagi sampek nabraki mobil didepannyo. Untuk pengusaho bus bus coba lebih perhatike keamanan kenadaraanyo.",fear
1105,"Pernah liat uwong takut disuntik? Ternyato yang takut samo jarum suntik bukan budak kecik bae melaenke wong dewaso jugo. Sejak pemerintah mewajibke vaksin untuk covid 19, banyak nian video viral yang beredar tentang tingkah tingkah wong tuo yang takut pas nak suntik vaksin. Mulai dari ibu ibu, bapak bapak, wong dewasa laennyo. Untuk ngedukung program vaksin pemerintah ini memnag harus nian buat kito suntik vaksin di puskesmas tedekat. Buat kamu yang takut samo jarum suntik, atau ngeraso phobia. Aku punyo  langkah langkah untuk ngadepi ketakutan dan kecemasan kamu samo jarum suntik. Untuk ngatasinyo kamu biso ngelakuke meditasi sambil ngesugesti diri kamu dewek. Kamu biso mulai duduk dengan tenang dan nyaman, setelah itu posisike duduk kamu dengan tegap taroh tangan di paha, mulai tarek napas dengan teratur. Yang terakher tarik nafas lewat idung selamo 4 hitungan, trus tuh lepaske dari mulut 4 hitungan jugo. Lakuke meditasi ini beulang sampe sekitar 10-15 menit. ",fear
267,"Indonesia selamo tigo tahun beturut turut nerimo penghargaan sebagai negara swasembada beras. Banggo nian samo petani petani di Indonesia, kareno mereka kito biso jadi negaro yang berswasembada beras. Negaro Indonesia baru tigo tahun ini berswasembada beras secaro berturut turut dibawah kepemimpinannyo pak presiden Jokowi. Tapi segalonyo pacak tercipto jugo kareno petani kito jugo lah berusaha keras dan dibantu samo pemerintah menciptake negara dengan swasembada beras. Nah buat budak budak mudo, jangan meraso malu amen pengen jadi petani, justru kehidupan bangso kito tergantung dari rombongan pak taninyo. Jadi petani jugo harus pinter dan berilmu, kalian biso bae sekolah di Institut Pertanian Bogor. Jangan malu kalo memang punyo cito cito jadi petani, kareno petani merupoke cito cito yang membanggakan. ",happy
687,"Idak segalo uwong didunia ini bakalan bahagia amen dikasihbkejutan ulang tahun. Bahkan ado video viral yang guru marah marah kareno dikasih kejutan ulang tahun. Nah memang benr ado yang namonyo birthday blues alias kesedihan aps dihari ulang tahun buat beberapo uwong yang ngalaminyo. Birthday blues adalah sesuatu hal yang masih wajar amen dirasoke samk uwong cak kito. Biasonyo pado umumnyo, perasaan ini bakaln ilang dewek. Tapi, amen kamu ngerasoke sesih terus terusan dak berenti, bahkan jaoh sebelom hari ulang tahun, ngatek salahnyo buat nyari bantuan profesional lewat konseling ke psikolog. Telebeh lagi amen raso sedih yang kamu alami sampe ngebuat aktipitas sehari-hari kamu jadi keganggu. Ini mongkin nandolenamen kesehatan mental kamu lah sudah keno serang. ",surprise
1128,"Semenjak kejadian Tsunami Aceh 2004, aku memang jadi takut nian maen ke pantai. Aku setiap denger ombak dilaut aku takut bae amen tibo tibo dateng sunami. Dulu pas itu aku masih SMA, hari minggu pagi memang waktunyo aku nonton kartun kesayangan aku Inuyasha. Tapi hari itu tibo tibo cara kartun dipotong samo berita Tsunami aceh. Jingok video video dari uwong amatir yang ngerekam kejadian tsunami bikin aku takut njingoknyo. Walaupun aku dka bgalami langsung, tapi dari jingok banyak videonyo aku melok ngerasoke sedihnyo bahkan takutnyo. Nah sememnjak itu lah aku takut nian maen ke pantai. Pernah ado acara kampsu di pantai pake nginep, dan aku dak biso tedok samo sekali sampe pagi. Kareno bunyi ombak itu ngingetke aku samo bunyi ombak tsunami di aceh. ",fear
1043,"Pernah denger dak amen ado betino yang dihamili samo genderuwo? atau budak bayi yang baru lahir diganggui samo kuntilanak? Kepercayoan mak itu memang masih ado yang percayo, aku jugo kadnag masih takut denger cerito mak itu walaupun aku masih dak begitu percayo. Apolagi amen aku abes nonton pilm horor, makin menjadi jadi takut aku samo hantu. Yang biasonyo berani ke kamar mandi malam, jadi dak berani. Biasonyo teduk dengan lampu dimatike laju tedok dengan lampu nyalo. Sebenernyo bukan kareno percayo hantu, tapi menurut aku kebanyakan nonton pilm horor bikin pikiran kito jadi takut samo hantu. Pikiran kito pasti tebayang bayang terus samo hantu yang baru bae kito tonton, akhernyo secaro dak sadar kito jadi takut nianan. ",fear
653,"Sebagai Manusio kito dak mungkin biso hidup dewekan sepanjang usio kito. Suatu saat kito pasti butuh bantuan uwong lain, kareno kito dak mungkin jadi sempurno. Nah itulah manfaatnyo amen kito galak bekawan dan ngebangun hubungan yang baik antara sesamo kawan. Kadang Walaupun lah lamo dak betemu ado abe uwong yang masih inget samk kawan lamonyo pas betemu dak sengajo. Biso jadi kareno memang ado ingetan baik yang tesinpen selamo dulu bekawan. Nah pernah suatu saat aku betemu samo kawan lamo aku di  salah sikok Mall di jakarta. Memang mungkin lah 7 tahunan kami dak betemu. Aku kaget pas dio nyapo aku duluan, padahal ku jingok mecaknyo dio lah jadi wong sukses. Aku bukan dak galak negor duluan",surprise
1457,"Amen naek kendaraan umum memang idak senyaman naek kendaraan pribadi. Sering nian ketemu wkng yang bauk badan apolagi pas lagi rame rame jam wong balek kantor. Pernah dulu anlek begawe desek desekan di busway, dan ado wong lanang bau badan. Bau badnanyo memnag nyengat nian sampe aku dka kuat ado didalma busway. Sampek akhernyo ado betino yang ngomong ke penjago busway amen bapak iti bau nian. Tapi penjagonyo dak biso negor kerno memang dio dak melanggar sesuatu. Akhernyo betino itu ngomong langsung ke bapak yang bau badna itu amen badan dio bau dna bikin dak nyaman wong laen yang ado dibusway. Bapaknyo langsung marah kerno memang malu jugo, akhernyo dio turun dari busway. ",shame
297,"Seneng rasonyo amen nak dapet ponakan baru. Kakak aku setahun lalu baru bae nikah dan dapet jodoh bule. Kami sekeluargo memang sudah lamo nunggu nungguke kehadiran ponakan aku ini. Kareno memang bakal jadi budak campuran pastinyo mukonyo lucu nian. Memang biasonyo amen keturunan campuran indonesia smao bule biasonyo mukonyo ganteng dan lucu. Ternyato emang bener nian pas anaknyo lahir mukonyo perpaduan bule samo indonesia yang lucu. Seluruh keluargo seneng nian pas ponakan aku ini laher. Alhamdulillah cowok yang lahir dan sehat walafiat dak kekurangan apopun. Bukan emak bapaknyo bae yang seneng tapi seluruh keluargo besak seneng samo kelahiran ponakan aku ini. Nah buat kamu yang pengen memperbaiki keturunan mending nikah bae samo bule, biar punyo keturunan yang alapan dikit.",happy
684,"Birthday Blues biasonyo diomongke ulang tahun yang sedih. Amen sekironyo kamu nak ngasih kejutan ke kawan kamu yang lagi ulang tahun, sekironyo kamu harus tau kalo wong yang lagi ulang tahun biso bae sebenernyo lagi ngerasoi "" birthday blues "". Jadi bukannyo kaget trus jadi seneng, takutnyo malah bikin yang ulang tahun malah jadi marah kareno kaget. Nah birthday blues ini biaos sebenrnyo dirasoke samo uwong yang nak beulang tahun. Penyebabnyo banyak bisonkareno ngeraos makin tuo, biso kareno ngatek kawan, biso jugo kareno ngeraso masih belum sukses diumurnyo yang sekarang. Birthday blues ini biaos dirasoke beberapo hari sebelum hari ulang tahun. Ciri ciri amen kito ngalami birthaday blues ini biasonyo kito meraso sedih, cemas teus gugup yang belebihan dihari ulang tahun. Bahkan beberapo uwong ado yang biso ngalami stres trus pengaruh ke kesehatan jantung. ",surprise
1193,"Jalan turunan memang biso jadi bahayo buat motor metik. Banyak memang kejadian motor metik yang tibo tibo rem blong pas lewat jalanan turunan. Menurut aku sebenrnyo hal ini tejadi kareno kesalahan pengendaro motor yang amen ngerem diteken kelamoan trus makso, jadi piirngan samo kampas remnyo cepet nian panasnyo. Bahayo kan, apolagi jenis motor metik ngatek engkne break-nyo mecak motor majual yang biso ngurangi kecepatan laju motor. Tapi dak perlu takut untuk make motor metik amen nak pegi ke daerah yang banyak jalanan turunannyi. Menurut aku yang lenting cuma perhatike bae caro kito bawa motor yang bener pas ngelewati turunan amen kamu make motor metik.",fear
651,"Aku mahasiswo S2 dijepang ngambek jurusan pertanian. Aku bukan uwkng berado untuk sekolah S2 dengan biyo dewek. Makonyo aku nyarik beasiswa penuh untuk ngelanjutke sekolah S2 aku. Nah pas baru beberaponharibdi jepang, pas itu aku lagi ado dipasar loak buat nyari barang barang bekas untuk nyari jaket jaket buat persiapan musim dingin di jepang. Dak taunyo kaget aku ketemu samo kawan aku pas SMP. Ternyato setelah ketemu dna ngobrol-ngobrol dio sudah 7 tahun tinggal dijepang ini. Dio ternyato dulubmelok program TKI yang begawe dijepang. Masih kaget dan dak percayo aku biso ketemu samo akwan SMP dijepang. Aku jugo seneng akhernyo aku idak ngeraso dewekan di jepang.",surprise
1409,"Setiap kali aku ado ditempat umum sebiso mungkin aku jangan samope harus ke toiletnyo. Kerno sepengalaman aku di tempat tempat umum mecak terminal bus, stasiun kereta dan tempt umum yang laennyo itu toiletnya bener bener mecak dak keurus. Bayangke bae akh pernah masuk toilet umum yang ternyato dak ngatek aernyo, trus baunyo nyengat nian perlduan bau tai samo bau kencing. Pokoknyo pengalaman aku make toilet ditempat umum bikjn aku pengen muntah dna ngeraso jijik. Padahal seharusnyo ditempt tempat umum penyedioan toilet tuh penting nian. Dan toilet di fasilitas umum tuh hak wargo kerno kito jugo bayar pajak ke pemerintah. Semoga bae lamo kelamoan dka ditemuke lagi toilet yang kotor dna menjijikan lagi di Indonesi ini.",disgusted
1021,"Phobia samo binatang memnagvaku alami. Idak segalo binantang aku phobia tapi beberapo binatang mecak tikus, cicak, kodok, ular yang punyo tekstur kulit lembek, licin dan bikin geli. Untuk tikus jelas aku takut samo kulitnyo dan buntutnyo yang panjang itu, selaen itu aku tau amen tikus memang bianatang yang jorok. Mako dari itu aku takut nian samo tikus. Selain itu aku dak seneng ular, kodok samo cicak dikernoke tekstur kulitnyo yang lembek dan licin. Aku bener bener dak biso tepegang dikit samo tekstur mak itu. Aku biso tekejot bahkan sampe panik berlebihan dna jugo pernah susah nafas garo garo aku tepinjang tikus. ",fear
733,"Raso marah memang harus di redam, kareno emosi yang meledak ledak jugo dak bagus buat kesehatan kito. Tapi makmano amen penyebab kito marah kareno kito disakiti secaro pisik, digebuk, ditinju, dikeroyok misalnyo. Apo kito jugo harus meredam emosi kito??? Menurut aku amen kito disakiti secaro fisik dak perlu nahan amarah, kito justru harus berusaha buat melindungi diri kito. Kalo kito diem bae biso biso kito bakal babak belur digebuki. Jadi wajar amen kito marah trus kito balek ngegebuk atau ninju uwong yang sudah ninju kito. Itu menurut aku sebagai bentuk pertahan diri kito untuk ngelindungi diri kito dari kejahatan wong lain. Walaupun marah dak baek tapi untuk kasus mak ini siapo bae boleh jadi marah. ",angry
1032,"Kematian memang bener bener punyo waktu sekarat yang menakutke. Ini disampeke langsung samo Nabi Muhammad SAW dalam sebuah hadist nabi. Menurut Syekh Majdi Muhammad asy-Syahawi dalam bukunyo yang bejudul "" Bekal menggapai kematian yang khusnul khotimah"" disebutke dalam hadis Shahih Bukhari , Ummul mukmin aisyah RA meriwayatke amen pas Rasulullah SAW sakit menjelang ajalnyo, di depan beliau ditarok wadah kulit atau kaleng beisi aer. Beliau mulai masukke keduo tangannyo trus ngebasuh mukonyk sambil ngomong "" laillahaillah, kematian memang punyo waktu sekarat"". Saat sakaratul maut memang digambarke amen manusio ini bakal ngeraso kesakitan yang sangat dahsyat pas tubuh samo nyawonyo dipisahke. ",fear
1044,"Perasaan takut amen njingok hantu sih wajar dirasoke samo siapo bae. Masalahnyo aku pribadi belom pernah punyo pengalaman njingok hantu dengan mato kepalak aku dewek. Tapi waaupun aku dka pernah njingok hantu tapi akdang aku pernah nherasoke kejadian kejadian mistis. Nah amen ngerasoke kejadian mistis mecak denger suaro suaro aneh aku emmenag pernah. Nah biasonyo badna kito bakal ngasih tando kaki sementaro mecak dak pacak begerak. Aku amen lagi ngerasoke kejadian mistis yang menyeramkan justru dak biso lari atau teriak, yang aku tasoke malah mecak dak pacak gerak selamo beberapo waktu. Ternyato hal itu tejadi kerno kaget yang tibo tibo ditambah ado raso takut yang akhernyo aliran darah yang ngalir ke sistem krgan tubuh kito menurun, akhernyo bikin susah begerak.",fear
743,"Kejadian video viral yang diunggah smao netijen di instagram bikin heboh. Pasalnyo ado emak emak yang ngamuk ke sopir angkot gegera angkotnyo bikin macet jalanan. Yo makmano dka macet kareno angkotnyonparkir dipinggir jalan yang sebenenyo dak boleh buat berenti. Sinsopir angkotnyo malah asik nongkrong di warteg sambil ngopi. Banyak netijen yang ngedukung sikap emak emak itu. Banyak yang bekomentar "" emak emak dilawan, dak kan mungkin menang"". Aku setuju sih samo emak emak itu, menurut aku kito harus berani negor uwong yang ngelakuke pelanggaran lalu lintas kareno kan ini demi kebaikn besamo pemake jalan. Dak boleh ado ywong yang seenaknyo bae makek jalan tanpo ngindahke aturan.",angry
293,"Ayuk aku yang pertamo baru bae lahiran, ayuk aku nikah samo wong bule. Menurut aku bayi blesteran tuh lucu nian beda samo bayi bayi biaso. ayuk aku nikah samo wong maroko, jadi muko anaknyo tuh amen dijingok jingok kadang mirip wong indonesia, kadang mirip bule. Rambutnyo pirang memang, kukitnyo putih bersih, idungnyo mancung tapi dak lebay. Pokoknyo bagus nian anak hasil dari nikah campuran. Dak usah diraguke lagi hasilnyo, belagak nian anaknyo. Jadi siapo yang nak punyo keturunan alap, balagak, putih mancung, men uji aku cari bae pasangan bule. Biar anaknyo punyo keturunan bule. Pasti setuju galo kan amen anak bule tuh belagak?",happy
354,"Pas uwong banyak ngomkng amen aku pemilih masalah jodoh sebenernyo mereka dak tau apo yang seebenrnyo aku rasoke. Aku betino umur 25 tahun, sampek detik ini aku belom nikah, jangankan nikah pacaran bae dak pernah. Hal ini sebenernyo yang bikin wong tuo aku sedih. Sebenernyo bukan masalah aku dak laku, atau aku pemilih. Memang ado berapo lanang yang pernah ado niatan serius samo aku, tapi segalonyo kandas bae. Tapi seluruh uwong nyalahke aku, dikmongkenyo aku pemilih  nian jadi betino. Padahal dak mak itu yang sebenernyo, memang aku jugo dak tau ngapo aku dak biso gampang percayo samo lanang. Setiap ado yang nak serius samo aku, bukan ku tolak tapi aku pengen njingok nyampe mano mereka tuh serius . Ternyato emang lenyataan mereka galo dka tahan banting, masak gampang nian nyerah. Aku jugo dak biso gampangan bae samo lanang, kareno amen nak nikah kan harus serius nian. Jadi lanang lanang tuh mentalnyo dak serius nian makonyo mereka pegi ngilang. Tapi uwong tuo aku dak tau amen mak itu sebenernyo yang terjadi. Mereka nyangkonyo aku pemilih nian dak biso nerimk bae. Mereka kecewa samo aku katonyo. Aku jadi sedih pulo. ",sad
726,"Kasus perselingkuhan sering kali jadi masalah yang serius dalam sebuah hubungan tumah tanggo. Banyak uwong yang mutuske becerai kareno mergoki pasangannyo beselingkuh, dan akhernyo meraso marah dan dak pacak berdamai samo kesakitan hatinyo. Nah Psikolog dari Universitas Indonesia A. Kasandra Purtanto ngingetke  untuk pentingnyo ngejago sebuah kilomien dalam hubungan rumah tanggo anatar duo laki bini. Selain dari pado itu, ado beberapo caro yang biso kito terapke di hubungan kito untuk kito biso ngehindari terjadinyo peselingkuhan. diantaranyo menjalin komunikasi yang baik antara pasangan laki bini, jangan sampe komunikasi antar pasangan dak bekembang dan sikok samo lain masih tetutup. Jadi mulai sekarang ayo perbaiki komunikasi kito samo pasanagn, usahake kito biso lebih tebuka samo pasangan kito.",angry
271,"Pas Malem malem waktu itu aku lagi galau tapi nak ke mall ngatek duit. Akhernyo aku pegi bae ke monas naek busway dari halte deket kosan aku. Kebetulan wkatu itu sekitar jam 8 malem busway lah mulai longgar, dak terlalu padet. Aku naek dari halte pemuda nyampe ke halte Monumen Nasional. Aku transit duo kali dari busway, malem itu kebetulan jumat malem sabtu, jadi agak rame ku jingok disekitaran monas. Trus aku beli kopi di mamang yang jualan keliling, trus kareno aku ngatek kawan ku ajak bae becerito mamangnyo. Tapu mamangnyo ngomong nak legi kearah Timur Monas kareno disano lagi ado uwkng shoiting pilm. Kutanyo ke mamangnya siapo yang shoiting pilm? Ujinyo Dimas Anggara, astaga ngapo pas nian aku ngefans nian samo Dimas Anggara. Laju aku melok samo mamang penjual kopi tadi, trus nungguke dimas anggar nongol. Ternyato nianan ado dimas Anggara, seneng bian aku akhernyo pacak jingok langsung. Tapi dak sempet bepoto bareng kerno lamo nian nungguke sutingnyo kelar. Jadi akh balek duluan, tapi ajdilah lah tejingok aslinyo idola aku.",happy
1124,"Dalam kejadian kecelakan lalulintas, menurut undang no 22 pidana tahun 2009, penyelesaian permasalahan ini diselesaikan dengan caro hukum pidana. Tapi padonkemyataanyo wong biasonyo nyelesaike urusan kecelakaan dengan caro kekeluargaan. Kerno pado kenyataanya urusan pidana dalam sebuah kejadian kecelakaan walaupun korban dinyatoke meninggal dunio sulit buat diangkat ke pengadilan untuk kasusnyo. Dikareno susahnyo penyelidikan polisi dalam bemuke saksi dari kejadian kecelakaan. Wong yang ngeliat kebanyakan dak galak jadi saksi dikernoke takut beurusan samo hukum. Akhernyo rato rato kejadian kecelakaan lalu lintas diselesaike secaro kekeluargaan, terimo dak terimo korban jugo banyak yang setuju kerno memanb susah untuk dapet ke saksi untuk majunke persidangan.",fear
1458,"Kejadian yang pernah aku alami pas naek busway trus ado bapak bapak marah kerno ditegor bau badannyo sebenrnyo dak tau sapo yang salah dan bener. Menurut aku mungkin bapaknyo meraso malu ditegor secaro langsung amen badanyo bau, tapi menurut aku bapaknyo jugo harusnyo biso ngejago kebersihan badannyo amen nak make fasilitas umum. Sebenenrnyo untuk ngejago kebersihan badna idaklah mahal nian, kuraso segalo uowng mampulah amen cuma beli deodoran bae. Seidaknyo dak nimbulke bau yang menyengat kerno ngeganggu kenyamanan uwong yang samo samo make fasilitas umum itu. Dan untuk mba mba yang negor jugo sebenrnyo dka biso disalahke jugo, tapi mungkin seharusnyo dio dak usah terlalu frontal. Amen memnag dio dak kuat samo baunyo, mungkin dio biso turun dari buswaynyo. ",shame
1467,"Aku dulu eprnah punyo kawan yang hobi nian kentut. Enamtah dio punyo penyakit apo diperutnyo tapi dio sering nian kentut sembarangan. Kareno dio dak biso nahan kentut akhernyo dio sering nian ngeraso malu kareno tibo tibo kentut di acara acara umum, ato ditempg tempat umum. Padahal sering kejadian tapi dio tetep dak berubah, tetep bae dak biso nahan kentut. Namonyo Devina, dio kawan aku aps kuliah. Memang mak itulah budaknyoa men kentut dak biso ditahan. Padahal dio ngaku amen dio ngeraso malu, tapi amehnyo selalu bae diulangi terus. Agak unik memnag akwan aku sikok ini, mano betino pulo. Takutnyo banyak cowok yang illpil smao kelakuannyo itu.",shame
