id,text,label
494,"Adong piga-piga na mambahen jut rohangku tingki di gereja. Alai on ndang adong maksud manghakimi manang paroa-roahon gereja, holan jolma tartontu na ndang boi manempathon situasi didia ibana. 1. Na mambaen jut roha ima na marhallet na meras-mesraan, marangkul tusan tuson jala manghatai huhut holan na mengkel dibagas gereja. Nion ndang mararti ndang boi tu gereja rap hallet dah alai aturan dibagas gereja i do, mangido diantusi jala diulahon. Gereja i inganan ibadang ndang inganan marhallet. 2. Jemaat na ndang turut marpartisipasi manjaga haiason jabu ni Tuhan. Jot-jot hubereng nasida na mamboan sipanganon manang siinumon manang permen manadingkon plastina di bangku nasida. Manang tata ibadah na ditadingkon di inganan hundulna.",religion
447,"Khotbah na hu bege sian rekaman suara (ndang ading videona). Tarsingot tu parungkilon. Judulna molo ndang sala ""Bintang di Langit Borngin"". Isina songon dia sapantasna hita marparange tu jolma na marungkil manang na marsitaon on. Detailna hurang hu ingot do sude, alai intina ima unang mangahap jolma na marungkil/hona musibah mandapot uhuman sian Tuhan. Ibana nungga marungkil jala unang be manamba sitaon on na sian penghakimanta. Dung i, ndang pola mangapuli pahe sara mandok ibana asa unang lungunan. Paloas jolma marlungun ni roha, tangis. Haol ibana manang lehon sentuhan na mandukung ibana. Topot ibana laho marserita manang boan sipanganon tu jabuna. Asa rap mangan hamuna.",religion
1595,"Molo si Tiur anak ni namora do, gabe jabuna pe mansai balga do. Ido umbahen molo olahragana tarmasuk na arga do, ima marhoda. Ala balga ni jabuna maradu adong ma dibahen amongna inganan ni akka hoda di pudi jala adong parkarejona tong na lao mangaradoti. Di lambung ni handang ni hoda i adong ma lapangan na bolak lao inganan ma olahraga. Gabe sian na gelleng mansai las do rohani si Tiur lao mar olahraga i, alana dung dibereng ibana mansai tabo mamboan hoda i. Molo ndang mar olahraga ibana dibagasan sadari i, olo ma ibana lao tu handang ni hoda i mamereng akka hoda na adong disi.",sports
1292,"Adong ma muse ulaon i margoar Mangupa-upa Na Malua. Molo asara on mangalehon angka poda. Dibahen natorasna ma, dungkon anak na marguru malua manang nunga sidung mangulahon marguru ilmu ugamo na dihaporseai. Asara on marlapatan dung sidung ibana marsiajar ilmu ugamo ndang mangulahon hajahatan be ibana. Asara on diadopi sian kaluarga amongna manang paranak dohot sian omakna, tarlumobi tulangna. Andorang so mangalean akka poda, sude kaluarga marsipanganon ma parjolo. Diparade ma akka sipanganon na nunga somal molo adong ulaon adat . Dung sidung marsipanganon, mangalean akka poda ma sude kaluarga tu anak na malua on, asa anggiat boi siturion di tonga-tonga di jolma.",culture & heritage
2941,"Masjid Istiqlal ima salah sada masjid na adong na godang na adong di Indonesia. Masjid istiqlal biasana molo masuk ramadhan bahat do kegiatan na adong di mesjid i. Diantara na ima marbuko puaso bersama. Kegiatan i ima na manjadi salah sada keunggulan na mandapot kon sambutan hangat sian umat islam na madung ro tu masojid doppak giot dapot waktu magrib. Molo ro hita tu masjid istiqlal, dapot ma i hita mangaligin halak na bahatan na mamette waktu marbuko na juguk rapi. Marsholawat, tahmid, tahlil, istighfar rap dohot takbir di kumandangkon halai do i. Disertai dohot ceramah-ceramah na di pandu dohot ustad. ",religion
552,"Sambal Bu Rudy gabe primadona warga lokal sahat tu wisatawan ruar Surabaya. Daina na khas mambahen Bu Rudy ndang hea magoan angka pelanggan. Ala, Bu Rudy torus mangutamahon kualitas tu sude produn, tarlumobi sambalna.  Produksi sambal dibahen ganup ari. Hal on na mambahen sambal Bu Rudy torus segar jala tabo, ""Paling leleng stok sadari, ndang pala sahat marbulan-bulan dung i stock. Sambal ndang boi di stock paleleng hu, ndang boi pahe lasiak na disimpan. Lasiakna ingkon torus do lasiak na segar. Umbahen i, Bu Rudy torus mangutamahon kualitas asa sambalna targais. Sambalna pe ndang diproduksi pagodanghu asa ndang mangalobi i stok panggaisan. Ima na dibaen asa manjaga sambal tontong segar jala ndang marsisa.",culture & heritage
1336,"Adong ma muse goarna pempek. Molo pempek on mansai godang do tajumpangi di ganup luat na adong di Indonesia on. Ale molo aslina sian Palembang do sipanganon on godang tajumpangi. Molo pempek na adong di Palembang daina tupa ndang sarupa tu luat na asing. Adong do angka resep na khas dibahen asa mansai tabo daina. Molo di Palembang godang do massam ni pempek on adong ma na maraek, adong ma na hona goreng, sahat tu i panggang. Somalna pempek on dibahen marhua dohot gula na rara, dibahen muse mie na hunik asa lam tabo daina. Jala ndnag pola timbo dibahen argana.",culture & heritage
4004,"Permainan diawali dengan markumpulna sude pamain di suatu area untuk bersiap-siap. Setelah itu, sehabat 100 pemain akan terbang bagasan sada pesawat. Dalam posisi ini, pamain dapot berkoordinasi dengan rekan tim lainna untuk menentukan lokasi pendaratan.Setelah lokasi pendaratan ditentukan, pemain dapot melombat untuk terjun ke area pertempuran, parasut dapot dibuka pada saat madung mendekati daratan.Tiap pemain akan memiliki lokasi terstrategis untuk melakukan pendaratan di map. Pada saat berhasil mendarat, para pemain akan segera berpencar untuk mancari perlengkapan perang. Tahapan ini dinamakan looting.Akan lebih baik anggo hamu manjadi pamain na paling awal mendarat, sebab hamu dapot melakukan looting dengan lebih leluasa. Dalam posisi looting, bergeraklah secepat mungkin untuk menyisir bangunan-bangunan di sekitar.",technology
569,"Rupana didominasi bidang lotak, deba dilengkapi ima bidang cembung gelleng na ima bagian na dilotak (songon gong). Sapintas rupa aramba ima 2 bagian, ima bagian bidang ganjang aramba dibaen lobi pendek bentuk polos manang margalombang. Di bidang lotakna pe puna sada manang lobi bidang cembung jala bidangan cembung na targelleng i ima bidang na dilotak. Molo di bereng sian jenis materialna dibaen sian logam, hamungkinan balga aramba ima alat musik logam na dipatandahon jolma sian ruar Nias. Ala na di Nias sandiri ndang ditomuhon partambangan Logam. Dibagas mamalu Bonang, dibahen alat pangalotak dibahen sian bahan hau dung i dipatingko jala dibungkus abit lilit bonang.",culture & heritage
1220,"Adong do sada ulaon di halak Kristen molo dung jumpang ari Natal, ima pajojorhon tu akka sikkola minggu. Gabe molo sikkola minggu on sian naso sikkola ma on sahat tu kalas onom SD. Dilehon ma tu halaki liturgi na be jala ikkon boi ma diingot halaki annon, lao pajojorhon dung Natal. Andorang so jumpang dope ari Natal mansai godang tikki dibahen lao marlatik akka sikkola minggu na adong dibagasan Gareja i. Alana molo ndang godang marlatik ndang boi be halaki denggan mangihuti akka pajojorhonna be. Disi ma mansai porluna na mangalatik akka parsikkola minggu i asa boi denggan annon dung jumpang arina.",religion
1585,"Songoni tong si Bungaran sian lomo rohana marbola dohot manonton alani abangna do do torus manonton bola gabe dohot ma ibana tong marlomo ni roha. Molo parbola na lomo ni rohana adong do sian Swedia, goarna Zlatan Ibrahimovid. Parbola on na balgaan halakna, molo nibereng sian pardagingonna um suman do ibana gabe par gulat. Si Ibrahimovic on sor do natingki i gabe parbola. Naeng mangurupi inongna ma ibana karejo lao mangalului hepeng alani pogos na, ale natingki i ndang dipaloas palatihna ibana lao pansiun. Sundat ma ibana lao karejo, ditorushon ibana ma na marbola on. Gabe parbola na tarbarita ma ibana nuaeng.",sports
404,"Adong piga-piga logu Natal hasolomanhu ima ""Puteri Sion, Nyanyilah"". Sabotulna logu on ima logu dimasa advent, ima opat minggu tagan Natal. Ima tradisi gareja, mangingot tingki-tingki paimahon haroro ni Kristus. Logu on mulai sar di Indonesia tingki angka misionaris sian Jerman mangulahon penginjilan di Sumatera Utara Indonesia, Kalimantan dohot di luat na asingna. Ahu sandiri manghalomoi logu on ala uli, gir-gir jala agung ma. Dung i lagu hasolomanhu muse ima "" O Datanglah, Imanuel"". Logu na hombar tu ahu ndang hea matua. Sabotulna hampir sude logu Natal ndang mura mambosanhon. Alai, nion ma logu na boi hu endehon andigan pe jala ndang bosan. Hombar tu ahu logu on sesara melodi, sopola marlirik pe uli hian.",religion
1699,"Si Parto nunga idokkon tu inongna lao manuhor masin cuci alana asa unang paloja hu molo na manunci pakke tangan, dibahen i muse godang akka anggina na adong do jabu, gabe torus godang abit lao disunci. Hape holan inongna do torus na manunci, tarlumobi akka pahean sikkola ni halaki. Alai holan idokkon si Parto songoni ndang olo inongna, alana molo idokkon ndang ias manunci molo mamake masin um ias do do mamakke tangan. Si Parto be ndang dialo ibana hata ni inongna, gabe ndang saut be dituhor masin cuci on. Sautna gabe manunci pake tangan ma torus inongna on ala um tabo dihilala ibana.",technology
1681,"Si Anggi mansai las do rohana nuaeng alana nunga adong be laptopna dituhor natorasna. Tikki na covid i ndang boi ibana tu sikkola, ikkon sian jabu ma marsiajar. Gabe nuaeng mansai porlu do ibana marsiajar sian laptop, jala asa boi tong mangkarejoi tugas disi ibana. Mansai diradoti ibana do laptop on, holan sae dipakke ibana pintor dipamasuk ibana ma tu tasna, asa unang gabe mar orbuk annon. Molo nunga sae dikarejoi ibana akka tugasna, olo ma ibana manonton di laptop nai, godang do akka parsiajaran na dilehon guru lao ditonton halaki. Asing ni olo ma ibana mar game sian laptop i muse.",technology
1676,"Ale nang pe godang mandokkon asa dihurangan na mamakke HP i toho do nian, saonari asal ma boi tabahen tu na um denggan sude na. Alana mansai godang do labana tu hita. Naparjolo, boi ma HP on gabe komunikasi ta na mansai hatop. Songon sikkola ma anakhonta di luat na dao, nga boi hatop hita mangkatai tu ibana, molo masihol hita tor boi ma hita telepon ibana. Manang kaluarga ta na dao-dao pe boi ma hita rampak mangkatai sude. Adong do saonari gaorna video call. Gabe ndnag adong be marbatas nuaeng akka partondongon tai. Boi do sude taulahon denggan marhite HP na tapakke on.",technology
3963,"Mountain Biking atau Sepeda Gunung marupahon sepeda na diguhon untuk melewati medan berat, songon daerah pegunungan atau hutan-hutan. Olahraga ekstrem na sada i cukup digemari, sebab selain manyehatkon, hita dapot manghirup udara segar di pegunungan  serta maligin pemandangan alam na jeges.Olahraga sepeda gunung pertama kali dipamerkon pada New York Bike Show pada tahun 1981. Pada mulana sepeda gunung diramalkan inda akan pernah populer. Akan tetapi, kini  80% sepeda na terjual di Amerika serikat adongma sepeda jenis ini.Olahraga bersepeda adongma olahraga na manggunahon media tranportasi sepada na mana didalankon dohot jarak serta tujuan tertentu. Olahraga i dapot dikemas dalam bentuk kegiatann rekreasi, ataupun untuk olahraga prestasi yaitu pada perlombaan.",sports
3016,"Kawasan Kota Lama Semarang manjadi jendela giot mangaligin kebesaran Semarang di masa na jolo. Gereja Blendhuk, ima salah sada bangunan na masih tarawat di kota Semarang. Mambagun gedung i tardokkon maol do i. Tai lobih maol dope mangarawat na. Harani gedung nai madung mangalewati beberapa generasi.  Sian beberapa bangunan na tarawat, salah sada na Gereja Blendhuk. Goar ni gereja i plang i ima GPIB Immanuel. Tai harana kubah gereja nai na mar bentuk bulat satongah lingkaran, na molo bahasa lokal na di dokkon mblendhuk. Makana i dokkon do i goar ni gereja i Blendhuk. Gereja on di bangun doppak taon 1753.",religion
1646,"Tapillit ma akka olahraga na boi tu hamampuonta, unang annon sai tapaksa akka olahraga na borat hape ndang tolap be dagingta, olo ma annon mambahen mara tu hita. Molo holan saratus meter do tolap hita marikkati, ima tabahen dirinta. Unang annon sai tapaksa gabe lima ratus meter hape ndang tolap be sabotulna hita. Nasongoni do sautna naboi mambahen gale hita annon, ndang pola holan saratus meter hita marikkati, alai molo boi do taulahon ganup ari ido na denggan. Ndang adong labana sahali mar olahraga hita, alai tor tabahen marikkati hita lima ratus meter. Olo do gabe sahit na ro tu hita.",sports
1261,"Mansai godang do lapatan ni Ari natal on tu ganup hita jolma. Natal on ima holong, mangajak hita asa lam manghaholongi Jesus i alana nunga tubu ibana tu hita ganup jolma, dung i lam ta hahaolongi ma donganta jolma. Mansai godang do sara na boi tabahen lao manghaholongi donganta jolma, ima sada dalan na mansai denggan lao ta ulahon. Sian mulai na jonok sian jabunta ro hita manjalang halaki, ta sise angka tondongta na adong idia pe maringanan. Ndang pola lao hita tu jabuna, saonari nunga lam ura boi mamakke telepon. Akka dongan ta sahuria lao hita mamereng halaki di Gareja.",religion
510,"Sada jabu adat batak na naeng ditopot Raja Belanda Williem Alexander George dohot Ratu Maxima ima Kamis 12 Maret 2020 di huta Siambat Dalan desa Lintong ni Huta Kecamatan Tampahan Kabupaten Toba di Sumatera Utara. Jabu on hea gabe tarkenal ala dibaen gabe sala sada jabu pambaenan film Toba Dreams na di garap ima Mayjen TNI Purn. DR. T. B. Silalahi mambahen Raja dohot Ratu Belanda tartarik mamereng jala manopot jabu i. Umbahen i Raja dohot Ratu pasangahon diri nasida manopot jabu adat Batak on dihola hola topotan kenegaraan nasida tu Indonesia, jabu on ditanda puna keluarga besar Ompu Borotan Simanjuntak.",culture & heritage
428,"Al-quran martujuan laho patuturhon turiturian asa jolma boi mambuat parsiajaran sian pengalaman dohot hasudaan tokoh/masyarakat na dikisahon, molo denggan asa diteladani jala molon dang denggan asa dipasiding. Turitturian di bagas Al-quran adong na mangibarathon tu hau gaharu, na marlapatan jongjong sandiri ndang adong ubana tu hau-hau na asing, alai molo ditutung, dilehon ma angur na mansai hushus jala ndang adong i di hau na asing. Sian turiturian Al-quran dapot ditarik kesimpulan songon; na parjolo, molo kisah i markaitan tu tokoh tertentu/ sosok manusia, Al-quran manampilhon sisi na porlu diteladani, molo manampilhon kelemahanna, maka na di tonjolhon di akhhir kisah/episode ima hasadaran na marsangkutan manang dampak na so denggan na diae.",religion
3227,"Motocross ima tarmasuk salah sada olahraga na ekstrim. Motorcross i marupaon kareta na khusus na di desain molo giot mar balapan di dalan na off road. Motorcross i di gunaon molo giot balapan sajo, harana kareta ni motorcross i inda do adong perlengkapan na standar molo giot masuk tu dalan raya, misalna inda adong spion na kareta ni motorcross i. Masin ni kareta motorcross i adong do i na kapasitas na 125-450 cc. Kareta motorcross i ban na mar bahan pacul na mar kualitas na ginjang. Molo adong kareta motorcross di dalan, mungkin i kareta trail do i. sannari on bahat do halak na mar motorcross.",sports
2995,"Hita sebagai halak na mar agama wajib do i bagi hita mangikuti sude ajaran ni agama ni hita i. Salah sada na ima mar ibadah. Mar ibadah manjadi kewajiban ni hita harana hita sebagai hamba na giot manjalki pahalo atas aha sude na hita karejoon. Molo hita mangarejoon karejo na pade, ikhlas hita mangkarejoon na hita mandapotkon pahalo do i, molo hita mandapotkon pahalo momo do i hita mandapotkon ridho ni Allah i. Allah Manciptaon manusia semata-mata hanya giot tunduk rap manyembah tu Allah SWT. Makana hita sebagai manusia biasa, hita wajib do i mar ibadah tu Allah aso bia hita manjadi halak na mangiuti sude perintah ni Allah rap mandao sian perbuatan na keji sanga pe perbuatan na dilarang Allah SWT. ",religion
4015,"Selain marfungsi untuk malakuon dohot manarimo panggilan telepon, telepon genggam umumna juo mampunai fungsi pengiriman dohot panerimaan pesan singkat (short message service, SMS). Adong juo penyedia jasa telepon genggam di beberapa negara na manyediahon layanan generasi ketiga (3G) dohot manambahkon jasa videografi, sebagai alat pembayaran, maupun untuk televisi daring di telepon genggam mereka. Sekarang, telepon genggam manjadi gawai multifungsi. Mengikuti perkembangan teknologi digital, kini telepon genggam juo dilengkapi dohot berbagai pilihan fitur, songon dapot manangkap siaran radio dohot televisi, perangkat lunak pemutar audio (MP3) dan video, kamera digital, permainan, dohot layanan internet (WAP, GPRS, 3G, 4G, 5G). Selain fitur-fitur tersebut, telepon genggam sekarang madung ditanomkon fitur komputer. Jadi di telepon genggam tersebut, halak dapot  mangubah fungsi telepon genggam tersebut manjadi minikomputer. Di dunia bisnis fitur ini sangat mambantu bagi para pebisnis untuk malakuon sude pekerjaan di sada tempat dohot mambuat pekerjaan tersebut diselesaion dalam waktu singkat.",technology
3949,"Piala Dunia Rugby 1995: Nelson Mandela dukung penuh Springboks, Tarpilih sebagai presiden Afrika Selatan pada 1994, Nelson Mandela mampunai pekerjaan berat: mampersatuhon Afrika Selatan na masih diselubungi paham rasis apartheid antara kaum kulit na bontar dan kulit nalomlom na. Harana sentimen tersebut, tim rugby-na na dijuluki Springboks inda mandapotkon dukungan sepenuhna!Lagipula, saat itu, tim Springboks absen dua kali pada 1987 dan 1991 harana dunia mangecam hadirna Springboks na sarat dohot apartheid. Setelah setuju mananggulangi apartheid pada 1992, Afrika Selatan mandapotkon kesempatan untuk manebusna dohot manjadi tuan bagas Piala Dunia Rugby 1995. Bagi Mandela, inilah kesempatan untuk mampersatuhon Afrika Selatan.Meskipun jadi tuan bagas, Afrika Selatan inda difavoritkon. Tim Selandia Baru, na dijuluki All Blacks sempat digadang-gadang manjadi juarana. Namun, saat bertemu di final, Afrika Selatan malakuhon hal na mustahil tersebut, dohot mangalahkon Selandia Baru 15 - 12, sekaligus meraih Piala Dunia Rugby pertamana!",sports
3057,"Salah sada senjata tradisional na adong di Indonesia na marasal sian daerah Jakarta ima na mar goar golok. Idia golok on juo manjadi salah sada harta na mar harga bagi masyarakat na tinggal di Jakarta. Harana doppak na jolo golok i manjadi alat na digunaon giot mangusir penjajah. Molo na jolo golok i di gunaon giot mangusir penjajah, sannari on golok i di gunaon giot acara seni bela diri silat Betawi di acara-cara adat. Salain i golok i juo identik do i dohot tokoh si pitung na manjadi seorang jawara na mangusir penjajah sian tanah Betawi. Salain i sannarion golok i juo di gunaon do i dohot melengkapi kaporluan ni kehidupan ni hita sahari-hari. ",culture & heritage
4018,"Songon na hita boto bersama, teknologi komputer ditemuhon pertama kali tahun 1833 oleh seorang ahli matematika marguar Charles Babbage, di dia  pada waktu i ia madung  mambuat sebuah mesin hitung modern na dibahen guar  Analytical Engine. Seiring perkembangan jaman, teknologi komputer semakin hari semakin berkembang dan pada tahun 1939 seorang alumni Universitas Birmingham bernama Adam Osborne berhasil menemukan sebuah komputer portable na disebut dengan Laptop.Laptop marupahon sebuah komputer jinjing na marbentuk portable dohot ukuran menek dan dapot dioban kemana – mana dohot sumber daya berasal sian baterai. Perangkat i terdiri sian monitor, CPU, papan ketik, mouse dan bateri na dikemas manjadi sada perangkat. Berat Laptop na maredar di pasaran sekitar 1 sampai 6 Kg, hal ini targantung pada ukuran dohot bahan pambuatna.Beberapa merek laptop terbaik dunia na bahat diminati oleh pengguna antara lain Apple, Dell, MSI, HP, Toshiba, Asus, Acer, Samsung dan Lenovo. ",technology
4013,"Ponsel (mobile phone) dan smartphone marupahon dua istilah na kerap diguhon ketika marbicara soal telepon genggam. Istilah ponsel jotjot digunahon untuk menyebut smartphone, begitu pula sebalikna. Namun, ponsel dohot smartphone i ternyata mengacu pada dua perangkat na marbeda. Baik ponsel maupun smartphone, haduana memang sama-sama merupakan perangkat genggam (mobile device).Istilah ponsel biasana digunahon untuk perangkat na hanya dapot digunahon melakukan panggilan telepon dan SMS. Beberapa ponsel juo dibekali dengan fitur kamera. Namun, biasanaa kamera tersebut inda terlalu canggih. Di samping i, umumna, perangkat ponsel masih manggunahon keyboard T9 fisik. Sementara istilah smartphone lebih tepat digunakan ketika merujuk pada perangkat seluler na dibekali dohot sude jenis fitur tambahan na absen pada ponsel. Fitur tersebut seperti akses ke internet, kemampuan mengunduh berbagai aplikasi, hingga fitur kamera na canggih. Keyboard na adong pada smartphone juo biasana hadir dalam bentuk virtual alias touch screen.",technology
1716,"Somalna molo lomo rohanta marpoto lam godang ma akka donganta manang idia pe hita adong. Boi ma hita rampak marsiajar akka aha ma hahurangan ta dope na marpoto on asa um boi hita mambahen lam tu denggan na muse. Molo adong hahurangan di akka donganta boima hita mangajari muse. Dung iboi ma na marpoto on manamba parhepengonta, alana molo disuru jolma hita lao marpoto di sada ulahon tontu adong do dilean tu hita upa na. Boi ma tapakke muse lao manambai haporluonta ganup ari. Naparpudi gabe um marpanarihon ma hita tu akka luat ta idia hita maringanan, ala molo ias gabe lam sonang ma hita.",technology
816,"Opat gaya hidup sehat songon atlet na boi ditiru. Dibagas danging na sehat adong jiwa na gogo. Sara manjaga hasehatan boi diulahon marhite marmansam sara, dibuhai sian ringgas olahraga, manghindari siinumon maralkohol, ndang marisap, dung i mangkonsumsi sipanganon na sehat songon sayur dohot angka buah. Sara na asing na boi diulahon laho manjaga hasehatan ima maneraphon gaya  hidup na sehat songon angka atlet. On ma ulasanna. 1. Manggokhi karbohdrat dohot gizi. Karbohidrat marguna laho paradehon energi dibagas bilangan na balga. Sahalak atlet mamorluhon karbohidrat laho bahan bakar. Asupan on boi sian biji-bijian, kantang, pasta dohot sereal. Ndang holan i, lemak dohot protein pe penting laho mangalehon energi laho mangula ulaon siapari.",sports
4021,"Laptop atau komputer jinjing adongma komputer pribadi na marukuran relatif menek dan ringan sehingga sifatna portabel.[1] Boratna berkisar dari 1–6 kg, tergantung pada ukuran, bahan, dan spesifikasi laptop tersebut. Sumber daya laptop marasal sian baterai atau adaptor A/C na dapot digunahon untuk mangisi ulang baterai dohot manyalahon laptop itu sendiri. Baterai laptop pada umumna dapot martahan hurang lobi dua sampe onom jom sebelum akhirna habis. Habisna baterai margantung sian cara pamakena, spesifikasi, dan ukuran baterai. Laptop tarkadang disebut juo dengan komputer notebook atau komputer pangku, untuk ukuran na lobi menek disebut sebagai netbook.Sebagai komputer pribadi, laptop mampunai fungsi na sarupo dohot komputer desktop (desktop computers) pada umumna. Komponen na tardapot di bagasanna sarupo persis dohot komponen pada desktop, hanya saja ukuranna diparmenek, dijadikan lebih ringan, lebih inda milas, dan lebih hemat daya.Laptop kebahatan manggunahon layar LCD (Liquid Crystal Display) berukuran 10 inci hingga 17 inci targantung sian ukuran laptop itu sendiri. Selain i, papan ketik na tardapot pada laptop juo kadang-kadang dilengkapi dohot papan sentuh na marfungsi sebagai ""pengganti"" tetikus. Papan ketik dan tetikus tambahan dapat dipasang melalui soket Universal Serial Bus maupun PS/2 jika tersedia.",technology
3061,"Doppak au rap halak ayahku kehe mar kunjung tu bagas ni koum ku na adong di Papua, au maroban bahat oleh-oleh na khas sian Papua. oleh-oleh na hu oban ima Mutiara na khas sian Papua.  Harana bagas ni koum ku i donok do i tu pantai makana bahat halak na mar jagal mutiara di si. Au manabusi Mutiara i giot hu oban mulak, giot hu lehen tu dongan ku. Harana harga nai tardokkon mura makana au manabusi na giot hu lehen tu dongan ku. Au manabusi Mutiara i giot hu baen golang rap kalung. Mutiara na sian Papua i na degesan bentuk nai. Momo do au manjalaki mutiara i di son harana bahat halak na manggadis na langsung sian sumber asli nai langsung.",culture & heritage
4024,"Jenis komputer na sangat populer dohot bahat  diminati masyarakat juo tarmasuk komputer genggam. Bahkan saat on, sebagian godang halak madung manggunahon  komputer genggam sehari-hari, inda lain berupa smartphone. Komputer i biasana inda mampunai keyboard tetapi mangandalkon teknologi layar sentuh. Perangkat smartphone juo mampunai borat na sangat ringan, nyaman dipakai, dohot  kemampuan baterai na cukup jeges untuk digunahon sehari-hari.Kini smartphone dapot digunahon untuk berbagai macam pekerjaan songon mangirim pesan, email, malakuon panggilan telepon, game, kamera, video, hingga mangakses internet dohot berbagai aplikasi lainna. Bahkan kini beberapa produsen smartphone madung maluncurkon produk-produk terbaru dengan kemampuan kamera, sistem audio, dan fitur lain na lobi  canggih.",technology
3276,"Salah sada alat na potting molo hita giot sarapan mangan roti ima goar na Toaster. Sarapan ima kegiatan na paling potting molo hita giot mamulai karejo. masin Toaster i ima alat elektronik na sannrion bahat halak na mamake na, Harana na simpel an. Molo mamake Toaster i bisa do i manghemat waktu, bisa do i hita mangkarejoon sanga aha doppak hita mamanggang roti di Toaster i. Molo madung siap roti nai, kaluar sandiri otomatis do roti i sian masin Toaster i. Molo giot mambaen roti bakar hita bisa do i Harana inda mamangan waktu na bahat molo manggunain Toaster i. ",technology
511,"Jabu adat ima jabu tradisional na gabe warisan kebudayaan Indonesia. Jabu adat Aceh Cut Mutia dohot jabu adat Betang Kalimantan Tengah ima bangunan jabu adat di Taman Mini Indonesia Indah (TMII), Jakarta Timur na komponen bangunan na sian hau. Tujuan penelitian on ima lho mangevaluasi kondisi bangunan jabu adat Aceh dohot Kalimantan Tengah sesara visual jala mangulahon analisis struktur bangunan tu gempa. Identifikasi visual diulahon di komponen banguna songon atap, dinding, jandela, jandela, drainase dohot utilitas. Dung i analisis struktur bangunan dibahen pahe model prtal 3D mamahe software marbasis elemen sahat (SAP 2000). Struktur analisis mamahe  metode dinamik riwayat waktu. ",culture & heritage
3929,"Kettlebell adong ma alat fitness marrbentuk bola beban na mampunai sebuah pegangan. Biasana hamu manggunahon kettlebell dengan cara diangkat atau diayunkan. Beban kettlebell mulai 8 kg hingga 20 kg, sehingga hamu lebih baik manggunahon kedua tangan saat manggunahonna.Sama halna seperti dumbbell, alat olahraga ini cocok untuk melatih dan manguatkon otot tubuh bagian atas, termasuk otot inti. Meski begitu, hamu juo dapot memodifikasi sesi plank, squat, hingga push up dengan menggunakan kettlebell guna mambantu manguatkon bagian tubuh bawah, seperti bokong, paha, dan betis.adongma perangkat latihan beban na marrbentuk songon peluru meriam na mampunaii pegangan.Latihan kettlebell pada mulana dimulai di Russia, sebelum berkembang dan menjadi terkenal. Latihan kettlebell dapot manargetkon berbagai anggota tubuh dan mampunai berbagai variasi gerakan.Naiknya popularitas latihan kettlebell didukung oleh berbagai klaim yang menyebutkan bahwa latihan ini efektif dalam membakar lemak dan membangun kekuatan otot.",sports
3236,"Salah sada olahraga na adong manfaat na ima tenis. Tenis on sarupo do i rap dohot bulu tangkis harana manggunaon raket rap dohot manggunaon bola rap dilakuon di lapangan na marbentuk ginjang. Tai, raket ni tenis on lobih boran rap aturan dasor ni tenis on, terutama sian hal manservis bola, rap dohot mancetak skor, marbeda dao do i rap dohot bulu tangkis. Manfaat ni martenis i ima, olahraga tenis i nisa do i mangurangi jumlah ni lemak na adong di pamatang ni hita. Bisa do i mambakar lemak sampe sagodang 919 kalori molo martenis sampe 90 menit. Gerakan ni tenis i maningkatkon kepadatan ni tulang ni tangan rap tulang ni pamatang na bagian toru rap dohot rokkung. Martenis i juo maningkatkon denyut ni jantung, na marguna giot mamompa mudar na maroban oksigen tu pamatag ni hita",sports
3924,"Marlange.Hamu akan menggerakkan hampir seluruh otot tubuh saat marlange. Hal i cocok untuk malatih kekuatan dan ketahanan otot. Ayunan gerakan tubuh saat berenang pun maningkatkon kelenturan tubuh. Berenang juo mangurangi kadar lemak tubuh. marlange dohot  intensitas tinggi selama 30 menit mambakar kalori sebesar 383 kkal.Jenis olahraga on ternyata maningkatkon volume paru. Ketika di bagasan aek, hamu harus menahan napas. on ternyata malatih kemampuan kontrol napas Anda.Jantung bekerja memompa darah lebih kuat untuk manyalurkon oksigen tu seluruh tubuh. Hal i mambuat tubuh manggunahon oksigen lebih bahat dohot mambuat paru-paru manampung jumlah oksigen na lebih godang.Setiap jenis olahraga memiliki manfaat khasna masing-masing. Agar hasilna lebih optimal, pastion hamu melakukan olahraga tersebut setidakna selama 30 menit dengan intensitas sedang atau tinggi satiop hari.",sports
580,"Irman Gusman Datuak Rajo Nan Labiah sarupa tu tokoh-tokoh adat Minang na parjolo songon Muhammad Yamin, Agus Salim, Tan Malaka, Sutan Sjahrir, Mu hammad Hatta, jala godang nai dope goar na asing na, na pikiran na jala kiprahna ndang dilomoshonbe tu bangsa sohot negara. Salah sada buktina, Irman Gusman ima tokoh Minang paduaon na mandapot penghargaan Bintang Mahaputera Adipradana. Acara hamauliatean dihadiri hira opat ratus  tokoh Minang sian marmansam kalangan, songon ulama, cendikiawan, budayawan, seniman, wartawan, pemuda, tokoh adat, bundo kanduang, bupati/wakil bupati, tokoh ormas dohot kemasyarakatan na asing, songonu nang Gubernur Sumbar Irwan Prayitno dohot Wakil Gubernur Muslim Kasim.",culture & heritage
