id,text,label
883,"Olahraga berenang biso dilakuke samo siapo bae, termasuk untuk bayi. Banyak manfaat dari olahrago renang ini yang biso dirasoke untuk bayi. Bayi yang lebih dulu dikenalke smaonolahrago renang memang bakal punyo keseimbangan badan yang lebih baik pas kageknyo dio belajar bejalan. Rato rato bayi yang sudah dikenalke berennag memang lebih cepat dan gampang pas belajar jalan. Selain itu menurut beberapo penelitian bayi yang dikenalke dengan olahrago rennag jugo harus sesuai umur, umur yang pas untuk pertamo kali ngenalke olahrago renang ini pas sekitar umur 6 bulan untuk bayi. Ngenalke olahraga renang ini dengan maksud memang untuk melatih keseimbangannyo, merangsang perkembangan otak, dan jugo terpai untuk pola teduk yang teratur buat bayi. ",sports
455,"Hari rayo lebaran berkaitan smao mudik besak besakan uwong kota yang balek ke kampung halaman. Mudik lebaran ini biso jugo bedampak negatif untuk kehidupan masyaratak kito. Diantaranyo biso memacu urbanisasi besak besakan, yaitu perpindahan wargo dari dusun ke kota besak. Menurut beberapo survey tiap mudik lebaran, saat waktu arus balek tibo jumlah penduduk di kota kota besak jadi betambah. Jadi hal yang memacu uwong untuk pindah adalah kareno ngeliat kesuksesan si perantau yang mudik balek ke dusun, hal itulah yang ngebuat wong dusun pengen pulo nyari duit banyak di kota kota besak biar macak begayo cak wong kota. Padahal kedatangan mereka kenkota besak belom pasti dapet gawe, cumak numpang ke sanak saudaro untuk nyari gawe. ",religion
973,"Robot DINA ( Digital Intelligence Assistent ) yang lagi diuji coba di stasiun MRT Lebak Bulus, ternyato punyo banyak fungsi dan biso diajak ngobrol. Ujinyo robot DINA ini biso beinyeraksi samo penumpang. Menurut Direktur Operasi dan Pemeliharaan PT MRT Jakarta , Muhammad effendi menyatoke amen robot ini tesambung samo petugas  di stasiun lewat layar yang ado dibrobot DINA. Jadi menurut dio kagek penumpang biso ngomong lewat layar di robot dan petugas ngadep ke layar komputer untuk komunikasi samo penumpang. Nah menurut dio hal ini bakal mempermudah penumpang yang masih belom punyo pengalaman untuk naik MRT. Bahkan robot DINA ini jigo biso dikendalike oleh ponsel pinter. ",technology
99,"Coban rondo adalah aer terjun yang ado didaerah batu malang. Dulu pa jaman kuliah di malang, aku sering maen kesano amen ado libur kuliah. Cumak untuk represing, ngirup udaro seger sekalian maen aer. Dari namonyo coban rondo, aer terjun ini punyo legenda yang becerito tentang penganten baru yang namonyo Dewi Anjarwati dari Gunung Kawi samo lakinyo Raden Baron Kisuma dari Gunung Anjasmoro. Setelah 36 hari pernikahan mereka si Dewi Anjarwati ngajak lakinyo pegi ke gunung anjasmaoro. Di tengah jalan mereka ketemu samo alnang yang namonyo Joko Lelono. Joko Lelono yang tepikt samo kecantikan Dewi Anjarwati laju dio nak ngerebut Raden Anjarwati dari Raden Baron. Raden Baron dak terimo laju belagolah mereka, Si Dewi Anjarwati disuruh nyumput di deket aer terjun. Sampe 3 hari 3 malam akhernyo mereko selesi bekelahi, tapi ngatek yang menang melainke mati duo duonya. Nah semnejak itu Dewi Anjarwati menjadi rando dna masih nunggu suaminyo di aer terjun itu. Akhernyo dikasih namolah coban rondo aer terjunnyo. ",leisures
949,"Amen ditelisuri dari sejarahnyo, kamera awal mulonyo ditemuke oleh Ilmuan Arab benamo Al Haitam sekitar 1000 tahun Masehi. Pas itu kamera dikenal dengan sebutan "" Obscura "" yang berarti kamar gelap. Caro kerjo Obscura yaitu kotak gelap yang dilubangi kecik trus dikasih cahayo, nah dari cahayo itu biso ngasilke gambar kerno pantulannyo. Tapi konsep ini ruponyo sudah pernah ditemuke oleh filsuf dari tiongkok yang tinggal di jaman  Dinasti Han benamo Mozi sekitar tahun 391 sebelum Masehi. Diolah uwong yang nulis tentang konsep kamera lubang jarum. Selain dio jugo ado filsuf yunani Aristoteles yang jugo lernah nulis konsep kamera lunang jarum di bukunyo yang bejudul "" Metafisika "". ",technology
955,"Kamera dimasa sekarang memang banyak dibutuhke, walaupun hargo kamera banyak yang mahal tapi tetep bae uwong banyak yang beli kamera untuk keperluan pribadi mislanyo untuk ngedokumentasike momen di keluargo. Nah buat yang punyo kamera untuk dipake dewek, kadang nemuke masalah di kamera tesebut mecak lensa bejamur, eror di shutternyo, kesalahan di softwarenyo, di baterainyo, dan laen laen sebagainyo. Nah amen kamu nemuke beberapo masalah ini jangan buru buru beneri kamera kamu ke jasa serpis. Kerno ado beberapo masalah yang sebenrnyo biso dibeneri dewek dirumah. Mecak kerusakan di shutter block, pastike dulu lensa kamera bersih. Amen adonkotoran coba bersihke dulu permukaan lensa samo sikat khusus lensa samo compreesed air clean. Nah biasoyo trik ini biso mbakeke hasil jepretan jadi terang lagi.",technology
564,"Buat kamu yang berencano atau pernah liburan ke bandung, Mungkin pernah denger namo saung udjo? Saung Udjo merupoke tempt pusat kebudayaan jawo barat, disano kito biso mengenal beragam kebudayaan wargo jawa barat. Hal yang paling khas dari saung udjo adolah kito biso belajar bemaen angklung dan langsung biso maen bareng samo pengunjung laen. Ternyato pemiliknsaung udjo ini merupoke senimam tradisional yang terkenal nyampek ke luar negeri. Prestasi kang Udjo memang lah banyak nia di bidang kesenian jawo barat, dio sering tampil diacara acara international untuk memamerke kebudayaan jawo barat khususnyo musik angklung. Kang udjo merupoke seniman tradisonal jawo barat yang bejaso untuk mengenalke kebudayaan indonesia dimato manco negaro.",culture & heritage
401,"Sebagai umat Islam selain ngaji kito jugo dianjurke untuk sholat. Sholat limo waktu dalama islam merupoke tiang agama alias hal yang pling penting nian buat dilakuke. Sholat di dalam agama Islam ado 5 kali, mulai dari subuh yang nandoke matahari naka terbit, trus ado sholat dzuhur pas tengah hari, ado sholat ashar pas sore, sholat maghrib pas matohari tenggelam, dan sholat isya. Setiap muslim diwajibke ngajalanke sholat setiap hari limo kali, hulumnyo pulo wajib. Amen dilakuke dalet pahalo, tapi amen dak dilakuke biso beduso. Tapi rukun Islam tuh bukan sholat bae, amen nak dikatoke muslim sejati tuh harus ngebaco kalimat syahadat, harus sholat, harus puaso, harus besedekah alias zakat fitrah paling utamo, samo naek haji buat yang mampu.",religion
9,"Restoran punyo keluargo yang baru bae ado di jakarta ini, menyuguhke menu menu makanan khas dari bali yang punyo cita raso asli bali. Awalnyo menu ini cuma tehidang di meja makan keluargo untuk disantap oleh keluargo inti sehari-hari dan beberapo kolega yang punyo rumah. Tapi kareno banyak kolega yang puas samo makanan dari sang tuan rumahnyo, mereka minta si tuan rumah untuk buka restoran makanan tradisional bali. Akhernyo baru ini tewujud rumah makan restoran dengan cita raso bali dan suasano bali. Selain menu bali jugo ado menu dari lombok , dikarenoke dulu uwong tuo dari si yang punyo restoran pernah buka usaha kuliner ayam taliwang, yang mano ayam taliwang ini makanan khas dari propinsi lombok. Jadilah sekarang berdiri rumah makan ""Taliwang Bali"". ",food & beverages
861,"Selancar aer atau terkenal dengan sebutan surfing ini merupoke salah sikok olahraga yang ekstrem dan menantang. Makmano dak mennatang, untuk biso ngelajuke selancar air kito harus biso naim dipucuk papan seluncur yang lagi ngambang dipucuk ombak lautan lepas yang mengarah ke pinggir pantai. Olahraga surfing ini butuh nyalo yang besak buat dilakuke, jadi sak biao dilakuke sembarangan uwong. Walaupun okahrag ini menyenangkan buat beberapo uwong tapi banyak jugo iwkng yang dak punyo nyali untuk ngelakuke olahraga ini. Untuk biso ngelakuke surfing, biasonyo kito harus biso ilmu dasarnyo yaitu berenang. Selain berennag barulah kito mulai belatih keseimbangan, koordinasi serto jugo butuh fokus buat nakluke ombak ganas di lautan. ",sports
1232,"Saat kito sudah berani terjun ke dunio bisnis artinyo kito sudah berani smao resiko yang bakal kito hadapi. Bisnis bukan persoalan untung bae, tapi biso bae merugi. Menurut aku seandainyo kamu sudah ado difase nombol terus setiap bulan untuk bisnis kmau, omset jualan jugo dak begerak naek bahkan makin turun, Dan hal ini terjadi terus menerus itu tandonyo kamu harus cepet-cepet ngambek sikap untuk nyelametke bisnis kamu. Menurut aku jangan kamu teruske kondisi mak itu, tapi jugo jangan terlalu panik. Hal mak itu memang sudah ciri ciri dari bisnis yang nak merugi. Tapi diharap kamu jangan panik dan ngambek keputusan sembarangan. Apolagi amen ini bisnis sikok sikoknyo yang kamu punyo untuk nopang kebutuhan hidup kamu sehari-hari. Kamu harus biso ngeliat dimano letak titik kesalahan kamu, kamu biso liat balek kebelakang mungkin dari tempat atau lokasi, strategi pemasaran atau biso jadi pembukuan kamu yang salah. ",business
831,"Olahraga buat betino sangat penting bukan cuma ngejagonkesehatan tetapi untuk ngejagonpenampilan biar tejingok fit dan bugar. Nah permasalahan betino biasonyo di kulit yang kendor apolagi sehabis ngelaherke. Nah untuk ngebantu kulit biar dak kendur kito harus banyak olahrago ngangkat beban, misalnyo nak ngencengke kulit tangan biso olahrago ngangkat dumbell. Selaen mudah dilakuke dan lebih hemat, kareno kamu dak perlu pegi ke tempat pusat kebugaran. Adopun banyak variasi caro make dumbell, diantaranyo overhead press. Caro ngelakukeno cukup bediri tegak sambil keduo tangan megang dumbell dengan berat yang samo,  renganggke kaki selebar bahu sambil angat tangan kepucuk lurus trus turun kebawah, dilakuke beulang ulang.",sports
1208,"Aku dulu lahir di dusun dan sampek SMA aku tinggal di dusun. Dari kecik aku memang punyo impian but tinggal dikota besak dan beharap biso kerjo dikantor kantor besak di Jakarta. Untuk ngewujudke mimpi aku ini aku terus belajar biar biso neruske jenjang eondidikan aku nyampe ke bangku kuliahan. Dan sikok sikok mimpiku tercapai, dengan keterimonyo aku di Universitas negeri tenamo di Indonesia yang ado di Jakarta. Aku dka ngabiske banyak waktu untuk nyelesiake kuliah aku, cukup 4 tahun aku sudah selesai S1. Dan akhernyo aku ngelamar dannmeterimo begawe disalah sikok perusahaan akuntan publik tenamo di jakarta sebagai akuntan. Impian biso jadi kenyataan amen kito punyo niat samo kerjo keras buat ngewujudkenyo.",business
915,"Handphone atau sekarang lebih dikenal dengan sebutan smartphone alias telpon  pinter sudah dikuasoi dengan duo sistem daei android dan IOS ( Iphone ).  Handphone android banyaknkito temuke diberbagai merek hp, sedangkan IOS dirancang khusus untuk handphone keluaran perusahaan Apple yang diaksih namo Iphone. Nah apo bedanyo Iphone samo hap yang maek android di sistemnyo? Sebenenryo diantara Androi samo IOS punyo kelebihandna kekurangan dibidangnyo masing-masing. Tapi dalem pemasaranyo produk Apple yang sistemnyo IOS dinikai lebih segalo segalonyo dibanding android punyo. Daei segi kamera memnag lebih bagus, tapi sebenenrnyo untuk RAM itu dnegan hargo yang samo hp android biso dapet RAM yang lebih cepet. Sedangkan Iphone memang lebih mahal untuk dapetke RAM yang besak. ",technology
119,"Sikok lagi tempat wisato terkenal di indonesia yaitu, Danau toba. Danau toba jugo banyak peminatnyo dari toris dalem negri maupun manconegaro. Ado legenda dibalek tejadinyo danau toba . Jadi dulu ado bujang yang namonyo Toba, Dio hobi mancing amen ado waktu luang. Pas suatu ari dio pegi mancing, tibo-tibo dio dapet ikan emas cantik nian, sakeng cantek yo ikan itu idak dibunuh samo toba, tapi dipeliharo. Suatu saat pas toba pegi ke ladang, ikan cantek itu berubah jadi betino cantek nian, dia masak buat toba dan beberes rumah pulo. Sampe pas toba balek dari ladang, kaget toba ngapo ado makanan dirumha dio. siapo yang masak? sampe akhernyo toba ngintip cuma kareno penasaran, akhernyo ketauanlah amen ternyato yag ngelakuke itu galo si ikan emas itu. akhernyo toba jatuh cinto samo ikan emas itu dan minta dio jadi bininyo. Setelah nikah mereka dinjuki anak lanang namonyo samosir. Bininyo toba minta tiba bejanji semarah apopun toba agek samo anaknyo, jangan sampe toba ngomong amen anak ini anak ikan. Akhernyo si samosir mulai agak besak dan mulai seneng maen. suatu saat smaosir disimuruh mamaknyo ngante rmakanan ke ladang buat si toba, tapi ditengah jalan samosir malah ketemu kawannyo trus maen dak kenal waktu. Toba yang nunggu diladang , marah besak samo samosiri. Ps samosir teinget amen dio harus nganterke makanan ke ladang, samosir langsung cepet-cepet pegi ke ladang. Dan teenyato pas nyampek ladnag dio jingok bapaknyo lah marah nian, akhernyo teucaplah "" Dasar, kau anak ikan"" laju tibo-tibo gempa trus samosir belari kerumah ngadu ke mamaknyo trus mamaknyo nyuruh samosir pegi ke gunung kareno agek tempat ini bakal tenggelam samo aer ujan. ",leisures
43,"Tren kuliner terus betumbuh, mak itu pulo samo bisnis minuman boba yang kekinian di Indonesia yang semakin rame peminatnyo. Jakpat ngebuat survei untuk tau apo merk minuman boba  yang paleng disennegi penduduk indonesia ? Berdasarkan hasil survei jakpat , Chatime jadi merk minuman boba yang paling disenengi samo rakyat indonesia. Sebanyak 39,3 responden survei yang mengaku amen Chatime adalah minuman boba yang  paling mereka senengi. Lanjut diurutan keduo ado merk Xiboba dengan 23,3% pemilih dari koresponden survei. Diurutan ketigo ado merk Haus dengan pemilih 5% dari koresponden survei. Lalu ado dualapan, Xi futang, gulu-gulu, dan yang terakhir ado Tiger sugar. ",food & beverages
469,"Setiap agama pasti ngajarke hal hal yang baik, dak katek agama yang mengajarkan hal hal yang idak baik. Nah begitu pulo samo Islam yang mengajarkan untuk toleransi antar umat beragama. Dalam agama Islam toleransi antar unat beragama sudah dicontohkan oleh nabi Muhammad SAW, dan sudah ado ketentuan pulo di Al-Quran di surah al kafirun ayat 6 yang bunyinyo : "" lakum dinukum waliyadin"" yang artinyo "" untuk ku agamaku, dan untuk kau bae agamamu "". Inti dari surah ini adalah dengan keimanan kito samo Allah SWT seharusnyo kito biso bertoleransi samo agama lain tanpo terusik sedikitpun samo agamo agamo yang laennyo.",religion
1220,"Saat datang pandemi banyak uwong yang harus keilangan kerjo. Nyari gawean jugo idak mudah kerno diberlakuke PPKM. Jadi makmano banyak uwong ini biso betahan idup? Sikok sikoknyo jalan yang biso kito ambek adalah buka bisnis dari rumah. Buka usaho yang memnag lagi banyak dibutuhke saat saat pandemi ini adalah jasa belanjo sayur sayurna dna kebutuhan pokok online. Banyak uwong yang dak biso keluar rumah untuk pegi belanjo, jadi ini biso dijadike peluang bisnis yaitu buka toko sayur dna bahan pokok secaro online. Selain itu jugo ado peluang bisnis jadi guru online buat ngajar ngajar murid yang dak sekolah. Atau biso jugo jualan makanan siap saji dan buka katering harian. Bisnis bisnis ini yang keliatan biso betahan disaat ngadepi pandemi covid 19 ini. Dan bisnis ini biso kamu lakuke dari rumah kamu masing masing.",business
477,"Sodaqoh merupoke ajaran agama Islam yang punyo banyak manfaat untuk kehidupan. Islam memnag mengajarke kito untuk mgebagike sebahagian rejeki yang kito punyo untuk sesamo umat yang lagi membutuhke. Dalm islam sodakoh termasuk kedalam rukun Islam jugo, dan diwajibke buat umat muslim untuk sedekah tiap tahunnyo. Untuk aturannyo jugo sudah diatur di hukum islam. Nah manfaat yang biso dirasoke dengan bersedekah yaitu biso mengurangi kesenjangan sosial antaro si miskin samo si kayo. Tapi selain itu buat yang besedekah jugo dikasih banyak ganjaran kebaikan dari tuhan, bukan pahala bae tapi biso dilapangke pulo rejekinyo samo Allah SWT. Nah buat umat muslim, ayo kito bersedekah untuk mencapai kesejahteraan hidup sesamo kito. Membantu uwong yang membutuhkan, Inshaallah Allah Swt bantu pulo kito dalem mencukupi kebutuhan kito.",religion
36,"Apo kau penggemar makanan laut? Berbahagialah kamu yang makanan paporitnyo itu makanan laut. Makanan paporit kamu uwong tu ternyato banyak manfaatnyo, diantaranyo Menyehatkan Jantung,  menyeimbangke kolesterol, trus bagus pulo untuk kesehatan mato, bagus jugo untuk tulang dan sendi, baek pulo untuk kesehatan mental dan meningkatke kemampuan otak. Buat kalian yang belom terbiaso dengan mengkonsumsi makanan laut, dan kalian punyo masalah kesehatan mecak gangguan jantung, kolestrol tinggi dan laen sebagainyo. Mulailah rutin mengkonsumsi makanan laut seidaknyo duo kali dalem seminggu. Biar tehindar dari resiko penyakit mecak Darah tinggi, kolesterok tinggi, penyumbetan arteri, dan pembentukan plak. Banyak makanan laut yang biso jadi pilihan selain ikan, ado kepiting, udang, kerang, cumi-cumi dan laen sebagainyo.",food & beverages
409,"Ibnu sina merupoke cendikiawan muslim dan jugo dokter yang banyak paham samo banyak bidnag ilmu pengetahuan. Ibnu sina terkenal dengan sebutan ""Avicenna"" di dunio barat, yang dikenal sebagai dokter yang pinter ilmu filsuf, ilmu kedokteran, geografi, psychologi, dan laen sebagainyo. Selain itu ibnu sina jugo terkenal sebagai penulis di bidang psikologi dan jugo kedokteran, bahkan ibnu sina jugo terkenal sebagai bapak kedokteran kareno banyakanyo penemuan dio di bidnag kedokteran yang manfaatnyo biso kito rasoke di jaman sekarang. Ibnu sina memnag lah namoakke kepinterannyo waktu dio masih budak budak, di umurnyo 10 tahun dik sudah biso menghafal isi Al-quran dan pas remajo dio belajar ilmu filsafat yang akhernyo ngebiaoske dio buat bepeker secaro nalarnyo yang akhernyo mengantarkan dio jadi penemu hebat diberbagai bidang terutama kedokteran.",religion
526,"Indonesia merupoke negaro kepulauan yang punyo beragam budayo dan adat istiadat. Budayo dan adat Istiadat ini asalnyo dari keberagaman suku samo etnis di Indonesia. Setiap suku samo etnis di Indonesia punyo budayo atau kebiasaan yang bedo bedo. Mak itu pulo smao bahasa yang dipake smao seriap suku di Indonesia, bahaso ini dipake jugo untuk lagu lagu daerah yang ado disetiap daerah. Lagu lagu daerah ini berasal dari syair yang akhernyo dijadike lagu, biasonyo syair nyo berisi tentang kehidupan seharj hari wargo setempat. Nah lagi daerah ini masih biso kito nikmati sampek detik ini kareno warisan turun temurn dari generasi sebelumnyo nyampe ke generasi kito. Nah memang siapo yang harus betanggung ajwab untuk melestarike lagu lagi daerah ini selain kito? ayo buat kawan kawan sebangso dan setanah air, cintoilah lagu daerah kito jangan sampe ilang kareno kemajuan jaman. Pertahankelah keragaman Indonesai ini dengan caro melestarike budayo budayo Indonesia termasuk pulo lagu lagu daerahnyo.",culture & heritage
960,"Avaro merupoke alat elektronik yang dibuat untuk ngebantu gawean di rumah mecak nyapu samo ngepel. Avaro didesian make teknologi AI ( kecerdasan buatan ) yang samo dnegan robot. Avaro memang alat elektronik yang merupoke robot kareno dio biso ngebaco situasi ruangan dengan sensornyo. Avaro jugo punyo sensor 360 yang biso dikendalike daei jauh makek hape. Dio jugo punyo fitur Intelligence recharge yang mano dio bakal ngisi dayo dewek tanpa kito isi. Nah untuk hargo Avaro X1 dibandrol dengan hargo 5,5 juta, sedangke Avaro Laser hargo jualnyondi 2,5 juta. Perbedaan Avaro X1 dan Avaro alser inia dk di sensornyo. Avaro X1 punyo 24 sensor yang biso metake keadaan ruangan yang samo persis dengan keadaan nyatonyo dan biso ngerancang pembersihan dewek. Makonyo untyk hargo Avaro X1 mmenag agak mahal dibanding yang seri laser.",technology
166,"Ayo liburan samo keluargo kamu ke Candi Borobudur! Candi Borobudur merupoke candi peninggalan dinasti syailendra, yang ado di kota magelang jawo tengah. Liburan kesini samo keluargo bakalan seru , lah banyak hitel disekitaran magelang dari yang murah sampe yang mahal. Trus jugo ado wisato njingok matohari terbut dari puncak borobudur, apolagi borobudur ini letaknyo di kaki bukit trus dikelilingi samo gunung-gunung. Pemandnagan sunrisenyo dari Borobudur bagus nian. Apolagi udaronyo amaih sejuk nian. Ado enberapo hotel pulo yang nawarke nyewo sepeda keliling desa magelang, teus ado jugo yang nawarke piknik di pelatarannyo borobudur. Wah pokoknyo cocok nian untuk liburan samo keluargo tersayang. Ayo jangan nak nungguke apo lagi, langsung amen libur pegi bae ke candi borobudur. ",leisures
811,"Abis melahirke badan aku memang jadi bengkak dan dak lemak dijingok secaro penampilan. Jadi aku mulai melok kelas diet sambil ngasuh anak dirumah. Aku takut amen aku dak melok kelas diet agek akunmakin melebar badannyo. Anh dikelas diet, aku ditanyo berat badan samo tinggi badan aku dulu. Setelah itu diitunglah berapo harusnyo berat badan ideal aku. Nah akreno aku termasuk ke berat yang terllau berat aku disaranke untuk diet makanan yang dak terlalu ekstrim akreno jugo masih maso menyusui. Olahrago pun dipilihke yang dak berat, ringan tapi konsisten. Untuk makanan aku boleh makan apo bae tapi harus yang sehat. Untuk olahraganyo aku disaranke untuk jalan kaki tiap hari minimal 30 menit, kalo biso ditambah durasinyo setiap hari. Alhamdulillah tigo bulan melok kelas diet ini aku ado perubahan berat badan. ",sports
574,"Dita karang merupoke salah siko personel k-idol secret number. Dio mencuri perhatian banyak uwong kareno ternyato dio biso menari tradisional Bali. Dita karang langsung mencuri perhatian publik Indonesia. Ternyato dita karang memang asli uwong Indonesia yang bekarier di korea selatan sebagai korean idol. Fakta laen lagi tentang dita karang adolah dio pertamonkalo nari itu belajar dari tarian tarian tradisional khusunyo tari tradisional bali. Dan pado kesempatan acara raality show di tipi korea, Dita karang nunjukke ke bisoannyo dalam menari tarian Bali. Dan itu ngebuat group member lainnyo dari secret number tepanah samo kepintaran dita karnag nari bali. Walaupin berkarir dikorea dan biaso menari tarian modern tali dita karang dak lernah lupo smao tarian tradisiknal dan mengenalke budayo Indonesia itu di mato Internasional.",culture & heritage
86,"Dijamn sekarang dak perlu lagi nak repot repot belanjo ket pasar. Apolagi sekarang ni banyak virus nyebarke penyakit macem-macem. Jadi duduk manis bae dirumah tinggalmpesen lewat hape, ado pasar pasar digital yang jualan buah samo sayuran segar. Beli sayur lewat online nih lah biaso amen dikota-kota besak, mecak jakarta, Bandung, Surabaya, Medan dan kota besak lainnyo. Tapi kadang kito takut zong amen beli online, takut gek ternyato pas dateng sayuran samo buahnyo dak seger. Nah, aku ado tips buat cari toko sayur terpercayo, Biasonyo tiap toko di pasar online tuh punyo penilaian. Nah kito biso baco dulu penilaian dari pelanggan yang sudem pernah mesen ditoko itu. Cari toko yang punyo penilaian bagus, kareno dijamin inshaallah dak bakal ngecewake. Nah aku ado beberapo rekomenke toko sayur mpok jasmine. Aku biaso langganan disano, buah samo sayurnyo fresh nian dan bersih, dikemasnyo dak sembarangan. Lajulah amen ado yang nyari toko sayur buah online ke toko sayur mpok jasmine.",food & beverages
596,"Empal gentong khas cirebon. Empal gentong merupoke makanan tradisional Indonesia pulo yang berasal dari daerah cirebon dan sekitarnyo. Empal gentong bebahan dasar daging sapi empal, yang dicampur samo kuah yang kayo rempah rempah dan dicampur santan. Idak lupo disajike dengan taburan bawang goreng, potongan kucai, sambel cabe dan leresna jerok nipis. Empal gentong yang paleng terkenal di cirebon itu adolah empal gentong haji Apud. Empal gentong Haji Apud memang lah legendaris, kareno didirike dari tahun 1995. Untuk raso jangan diraguke lagi, ini memang paling top dikota cirebon. Buat yang datang ke kota cirebon jangan lupo mampir ke empal gentong Haji Apud. ",culture & heritage
121,"Kemaren aku samo kawan alumni aku dikampus pegi ke jawo tengah kareno ado kwan kami yang nikahan. Nah kami ngambek cuti 3 hari dari kantor, tapi acaro nikahannyo cumak sehari. kami masih punyo waktu luang sekitar seharian buat jalan-jalan. Akhernyo kami mutuske ke telago sarangan. Telago sarangan ini temlatnyo ado digunung lawu, banyak pohon pinus yang ngelilingj telago ini. udaro disini dingin kerno emang disini dataran tinggi. Banyak nian aktipitas yang biso kito lakuke di sini. Fasilitas nyo memang lah banyak kareno ini memang tempat wisata untuk keluargo atau untuk umum. Kamu biso naek soeedboat kelilingi telaga sarangan, dan bayarnyo jugk dak terlalu mahal. Amen dan berani naek soeedboat pacak nyubo sepeda aer atau bebek bebekan sambil nikmati pemandangan disekeliling yang sejuk, banyak pohon pinus. ",leisures
441,"Islam merupoke agama tauhid yang mengenal Allah SWT sebagai sikok sikoknyo tuhan yang maha esa. Tauhid dalem agama islam merupoke intindari segalo amal ibadah kito ditujuke ke sikok penguaso yaitu Allah SWT. Mulai dari segalo ilmu akidah, Ushul Fiqh, Fiqh, Adab, Akhlaq dan lainnyo, lah sudah di kaji secaro komperhensif, segalo bemuara pado hakikat Tauhid dan Bertawakkal atau menyerahkan segala urusan kepada aturan Allah. Jadi Islam itu agama yang mengedepanke keikhlasan. Segalo sesuatu yang kito buat termasuk milih islam sebagai agamo kito itu jugo harus didasari smao keikhlasan cuma kareno Allah SWT semato. Segalo usaha, doa, harapan cuma biso kito serahke samo Allah SWT. ",religion
423,Al-quran kitab umat muslim yang jadi pedoman hidup buat wong yang beagamo Islam. Al-Quran merupoke mukjizat terakhir yang Allah SWT turunke ke nabi Muhammad SAW. Alquran bisonajdi pedoman dan punyo manfaat untuk seluruh umat Isalm didunio ini tanpo tekecuali. Menurut aku seluruh kisah yangdiceritoke di Al-Quran mulai tejingok kebenaranyo. Banyak prediksi yang tesurat di Alquran yang mulai disibak samo manusio dnegan ilmu pengetahuan. Yang paling menarik buat aku adolah cerito tentang firaun dan kaumnyo yang diceritoke di dalam alquran. Kebenarannyo mulai nampak kareno banyak penemuan sejarah oleh penemu penemu di  Mesir. Kehidupan masyarakat mesir kuno yang mulai terungkap ternyato sesuai samo kisah kisah yang diceritoke di Al-Quran. Makonyo Aku setuju amen Al-wuran banyak menyimpan keajaiban. Dan kito harus mengimani Al-quran sebagai pedoman hidup kito sebagai muslim.,religion
129,"apo kamu sering denger kato staycation belakang ini, ternyato konsep staycation tuh awal mulonyo dateng dari negero amerika. konsep staycation laher pas waktu amerika lagi ngalami krisis sekitar taon 2008, akhernyo wargo Amerika banyak yang ngebatesi bajet mereka untuk pegi liburan, alhasil mereka nyari liburan yang dak perlu duit banyak atau yang mahal-mahal mecak pegi keluar negeri atau keluar kota. akhernyo konsep staycation untuk uwong yang masih pengen liburan dengan bajet minim mulai populer. kareno dak perlu pegi jauh jauh tapi masih biso liburan. pegi ke tempat wisata disekitaran bae untuk ngisi waktu luang dan menikmati liburan smao keluargo itulah konsep staycation yang lagi populer sekarang ini. ",leisures
156,"Amen kamu nak ngerencanoke liburan yang dak terlupoke di bali, Ado beberapo tempat yang ku rekomendasikonkareno keindahannyo yang menawan yang dak biso dilupoke. Ado pulau nusa lembongan, pulau nusa ceningan, samo pulau nusa penida. 3 pulau ini layak  ian kamu datengi karwno keindhannyo yang tiado taro. Disini kamu biso dapet spot spot snorkeling dnegan keindahan laut yang nenawan, banyak pulo hotel, restauran smao cafe yang instagramable. Ditambah lagi pantai disini menyuguhke pasir putih samo aer yang jernih bian mecak kristal saking beningnyo. 3 pulau ini memang lah biaso direkomendasike untuk wisatawan manco negaro, jadi jangan heran amen disini banyak bule. Jadi tunggu apolagi? Dapetke pengalaman yang dak telupoke dengan bekunjung ke tigo pulau eksotis ini.",leisures
502,"Pernikahan anak terakher pak jokowi si Kaesang pangarep so Erins Gudono disiarke di tipi nasional. Seluruh rangkaian acaranyo dari mulai lamaran nyampe hari H disiarke di tipi nasional. Njingok pernikahan adat jawo mak itu memamng menarik buat beberapo uwong, apolagi adatnyo yang digelar memang sakral nian. Tapi ternyato idak samo dengan penilaian uwong lain, ado beberapo yang protes amen hal mak itu dak perlu disiarke langsung di tipi nasional dengan alasan macem macem. Tapi menurut aku pribadi, idka masalah dengan tayangan lernikahan adatnyo kaesang samo Erina yang disiarke di tipi nasional. Yang penting acaranyo itu masih merupoke tontonan positip buat wargo kito. Apolagi ini tentang adat Istiadat yang ado di Indonesia, menurut aku malah menarik dan mengingatke kito amen Indonesia punyo budayo yang banyak dan setiap adat istiadat itu punyo keindaham dan keunikan masing masing. Dari tontonan pernikahan karsang pulo kito biso dapat banyak informasi tentang adat istiadat masyarakat jawo.",culture & heritage
