id,text,label
592,"Cerito waktau uku gi sêkulah bêl o ukuade mete tapi luyên jurusan si nak jurusan IPA sedangkan uku nak IPS, keme sêkulah do pnan amên si belek dutê si mot uku, i o kulo amên uku dê belek dutê uku bi pasêt mot si. Waktau uku nam gabok moi umêaknê o cuma malêm Mingau, jijai bi lok si tip malêm Mingau uku bi pasêt moi umêaknê. Ceritonê bi ade kêkiro dêtaun keme mete coa sêngajo uku waktau o coa si malêm Mingau uku ade perlu pas kulo coa si uak kuni pnan meteku amên coa salêakku malêm Rêbu, jijai sudo urusanku o kêrno gi pêlbêak ati si kêlmê igê gi kêkiro jam dêlapên uku singêak pna meteku o, pas uku masuk uku kêmliak ade sêmanêa nak ruang tamu, meteku agok sêsabên mukok bang pas kêmliak uku. Jijai si madêak tamu o adeba gi sêpasuaknê, pas nyên kulo uku masuk trus uku sêmalam uku ngen sêmanêi o têkanjêt, ruponê si o kuwaatku waktau gi SD bêl o, jijai keme nguta uku madêak keme cuma kuwat bae kêrno do sêkulah singêak pyo pas mêlitas bae nadêakku, si makau amên dio metenê si bi an mete nadêaknê, têmi uk do o lêm atêiku coa têmimo tapi uku awêi coa ade jêjano bae mêak kêten igê, coa an uku pamit belek, mênnê meteku o uku mutus.",angry
321,"Bi gagal nak lêm usaho tênamêak igai gagal nak lêm umêak tanggo dioba dê uku mêding. Nak lêm umêak tanggo kucainê itê o harus nam sêsamo têbukok, amên itê cuma mêlai ego tê mako uku yakin bakêa coa an. Awêi uku bi an umêak tanggo anok kulo bi lêlai, kêrjoku Alhamdulillah lacêa amên ndingku utuk kebutuhan bêbilai bi gênêp. Tapi dia nano kêrno dê donê ku ang têbukok ngen galok nyêunyin jijai keme galok sutok. Memang ba coa baik amên awit sutok ipê igai amên anok namên, kêkêdau taun uku mot ngen harapan amên si lok bubêak tapi coa bubêak kulo, akhirnê uku dê cigai taên.",sad
929,"Mêak madêak padek sêmido bnatang nak dasêi amên itê coa rajin mrawatnê, sebab amên itê malas utuk mrawat bnatang o dê pertamo umêak tê jijai kotor ngen mon kidek kuni têinê, do o bakêa jijai masalah utuk keluargo tê ngen mungkin tetanggo tê. Barêak itê sêmido kucing do o tip pueng ngen pêlbêak do o itê mêstai mêrsih têi ngen kêungnê. Amên coa o do o dê bakêa mênêa itê coa nyaman ngen mon kuni têi kucing o. Utuk nam sêmido bnatang dê itê snang o kulo dêdêbat itê mênai bnatang o kunyau coa kêmo kulo, amên uku galok do o kucingku  uku mênainê tip duai bilai dêbat, jijai awoknê kulo coa kêmluwêa mon coa padek.",disgusted
789,"Amên madêp bncano dau tun o tamêak cêlako kêrno waktau utuk peker panjang o cigai si, jijai amên madêp bêncano o dê dutê itê harus meker awêi ipê itê nam sêmlamat awok tê kilêak, mêak itê meker dê lêluyên. Amên utuk dê ade keluargo, sênlamat ba kêluargo dutê mêak sapêi milêm cêlako. Ade pao tun pas madêp bêncano o dê nekernê hartonê, kêrno ade pekeran barêak o jijainê coa didik dê jijai korban muk awok dewek. Ade kulo dê bi slamat kuni bêncano tapi si gi masiak meker hartonê dê bi abis nlatok bêncano o akhirnê dau dê stres ade kulo dê sapêi gilo kerno coa nam mok hikmah kuni musibah o.",fear
250,"Uku nak katorku bos mêlêi tugas utuk amên ade presentasi proyek dê bakêa keme mok, nak di cao si perusahaan keme bae tapi dau kulo perusahaan luyên dê lok mok proyek kulo. Jijai uku dapêt nomor duai utuk presentasi, dê pertamo perusahaan luyên kêduai perusahaan keme, gi ade lemo igai nak belakangku. Kerno proyek yo agok lai uku min kutê data ca o kêrjo dê mênyakut ngen proyêk dê lok keme kêmrêjo yo. Nak kêkêdau perusahaan dê milêm presentasi yo rêrato uku bi kênal i o kulo têbo o ngen uku, jijai dio tingêa ngen ca o tê waktau presentasi ngen jêrkai kêro uku kêmliak rêrato dê masuk perusahaan lai. Pas waktau numum api dê dapêt proyek yo ternyato perusahaan keme Alhamdulillah, snang nyên asainê nam mênang dapêt proyek yo.",happy
945,"Bi dau tun dê nimok ngen nêlipai tun gêgara btêkek nak iding tun, nam bae tun dê itê coa kenal ade nak di bi pasêtba si bakêa singung amên ade dê têkek. Nak yoba gêntai itê mêak btêkek nak pulu tun dau jano nak iding tun, pertamo do o coa sopan kêduainê do o nam bae tun peker ngen btêkek o mino si, kêtêlaunê utuk nak adab do o coa si baik. Amên itê asai lok btêkek kêsoaba pnan dê agok uak jano masuk moi toilet jano kamas mênai nak di itê btêkek amên nam kulo usaho mêak ade suaro lek, kêrno ngen tun têmi uk suaro tê btêkek bae tun jijik têmi uknê, usahoba amên nam mêak ade suaro jano suaro btêkek tê pêpêlan bae.",disgusted
538,"Amên atau o bêtknê mêmêcêm, ade dê lok mgangau tun ade kulo dê coa, amên dê mgangau o si usaho utuk smabên tun, amên dê coa mgangau paling si kten mlitas jano têkêliak bae ngen itê. Amên itê têmau jano têmi uk saêi atau dê mnyabên dê niênnê amn tun o memang pnyabên dau kulo ade dê sapêi pisan, amên dê coa pnyabên si bakêa mbaco jano ngajai jano bae dê si nam mbaco ngut atau o nyêp. Sêbênêanê itê coa perlu sabên ngen makhluk alus yo si kulo amên itê binai ipê igai amên itê lêm kondisi gi ade biyoa sêmyang coa si binai gêmangau. ",surprise
536,"Pecayo jano coa pas itê gidong mênyu ang na dasêi jano nak pnan sunyai, ipê igai ade têmi uk suaro mêmêcêm jano ade mon dê coa biaso itê sêmnok tênamêak igai bêlgêu bulau awok, awêinê itê mêding coa nyaman ngen yakin amên ade jêjano nak paok tê. Jijai amên itê sabên ngen adenê atau berartai do o normal kêrno ade kêkêdau alasan dê mênêa itê sabên ngen atau. Sabên ngen atau yo bakêa mênêa tun mêding awêi ade dê kêmliak ngen mêding têmi uk suaro dê mnyabên do o  dê sêbênêanê coa si, cuma têtiko dio dê mênêa itê lajau têbayang ngen dê cêcoa ngen dio kulo dê mênêa itê tamêak sabên.",surprise
363,"Pêrnêak waktau anokku gi têtitik uku majok baliak moi msadêi, kêrno waktau anokku pêi duai dê lai pêi têlau taun ngen dê titik omor dêtaun. Keme waktau o tujaunê moi perusahaan perkebunan kupi dê ade nak sadêi keme, uku mpek lamaran nak di trus timo, keme nak di tingêa nak perumahan perusahaan pnan ku kêrjo. Utuk sapêi lokasi di kuni sadêi têmingia stom kêkiro duai jam sapêi portal perusahaan utuk moi pnan keme bakêa tingêa dêjam igai, jijai nak di itê tingêa gi nak pnan sunyai nyên. Dê nekerku waktau o kêrjoba ngut anokku sapêi waktau masuk sêkulah bae, memang sedih nyên amên itê kêmliak lokasi di dê niênnê utuk anok-anok, coa ade pnan gabok ngen kuwat kulo adêba cuma kêdau tun. Sedih o amên bagiku cigai kak beleknê, cukupba dêbat o bae jibêak mulang igai.",sad
211,"Tingêt waktau lulus masuk kêrjo bêl o uku bi kêduai kilai tes PNS tes pertamo taun 1990 coa lulus, waktau tes kêduai taun 1991 uku lulus, jijai waktau o dê tes kêkiro tun bribau, dê bakêa tênimo cuma kêdau otos, uku sêbênêanê agok kuang yakin nam lulus, tapi kêrno uku lok nyên kêrjo jijai uku cêmubo igai Alhamdulillah lulus. Atas snang dê ndingku coa ku nam cêmritonê, api coa snang gi, itê tes nam malêak tun kêdau otos o pasêt ba ade asai bangganê. Utuk lulus yo memang agok saro, ade kêkêdau tes dê itê harus nam, mungkin kêrno uku kulo bi pêrnêak cubo jijai utuk lakêaknê didik dau uku bi namên coa si awêi waktau pertamo.",happy
998,"Amên coa lok mnyelek mêak itê mênêa gawe dê bakêa smelek awok tê o. Dau uyo tun dê cigai pselek lok si cêkea jano coa. Kêmliak nak medsos bi dau nyên tun dê takêp kêrno ulêaknê, ade dê maling, ade dê min prêpuan tun ngen dau igai prêngoi dê mênêa selek. Amên têmau tun dê biaso kêrjonê barêak o misalnê maling trus cêkea do o si coa bakêa jê o, lok si bi pêrnêak masuk sel jano coa si gi bakêa mulang igai plepnê o. Mnurutku khususnê utuk tun dê galok maling trus cêkea, do o jên o nyên, amê nam ngut si sapêi tobat mêak mêlêi apun, têtiko si coa meker keluargonê dê si mênêa selek, tapi baginê dê coa meker do o nangêpnê biaso.",shame
605,"Utuk itê dê biaso tip bilai min kendaraan maroba itê nam makêi dalên lai ngen bêbênêa têmotoa aturan. Coa didik tun dê salêak nak dalên lok sênalêak, têtiko awok bi salêak coa sadar si salêak gi mêngiak kulo ngen pêtugas dê ade nak di. Makonê têtiko mungkin bi payêak pêtugas matur tapi coa lok natur akhirnê nunyaunê bae, kêrno dau dê coa sadar ngen coa namên awêi ipê cao min kêndaraan nak dalên lai. Utuk itê dê min stom mêak kulo kêkêlok tê nak dalên puce itê agok lai, i o kulo ngen itê dê min motor kulo mêak asal masuk jano asal mngitas stom dê ade nak muko, kutênê itê harus sadar amên nak dalên lai o kutê ade aturannê.",angry
241,"Waktau nak Bogor uku mto moi iding stasiun, nak di dau pnan tun jêmuoa barang bi kês nakêi tapi gi baês. Uku bi an siniak lok tas kulit dê baês, waktau nak Jakarta uku bi pogoa mêsoa tapi coa dapêt awêi dê klokku. Kuni do lapak moi lapak luyên uku masuk ati ade dê cocok ngen awêi dê nêsoaku, nak di o kidêu kanên dalên tun jêmuoa mêmêcêm muloi kuni sepatu, koper, bajau, tas ngen dê lêluyên. Ade kêkiro paok si duai jam pêputêa nak di ati têmau kulo. Jijai uku peker belek bae kêrno coa si dê cocok awêi dê uku kêmlok, pas uku lok belek ade do kios dê agok titik dê ati uku masuk, uku cubo masuk nak lêm o dau barang tapi coa si matur cao nyên, itê nam mêsoa dewek ngen mêmalik bêbarang o, coa sêngajo uku kemliak ade tas dê awêi klokku o cuma warnonê bae dê luyên, uku lok amên ade warno mêlêu, tapi dê dio warnonê coklat. Tapi uku bi snang ba walau warnonê luyên dê niênnê barang dê uku lok dapêt.",happy
562,"Têmau ngen kuwat an snang asainê, pas an coa têmau uyo nam cerito kenangan bêl o. Têkanjêt ngen asai coa pêcayo biasonê timoa pas pertamo têmau ngen kuwat an, do o hal dê wajar ipê igai amên kuwat tê o dau kêten bubêak nak awoknê. Kêrno bi an nyên coa ade têmau, biasonê itê kulo cigai tingêt ngen gennê, dio nam bae têjijai têtiko mênêa itê agok bungung têtiko sapêi awêi cigai tulês igai. Dau pengalaman pas têmau kuwat an dê têtiko mênêa itê tawai su ang. Brita nak Liputan6.com (20/02/2019) dau rangkuman awêi sêsamo coa tingêt gen, bêl o cet mimok makêi mêdêu gen tun tuai, cerito masalah mete, masalah prêngoi dê galok mgêmêak dê kutê o nam mingêt igai waktau o dê coa bakêa nam mulang igai.",surprise
572,"Utuk sêlawêi dê umêak tanggo adeba hal dê wajar amên maêp gacang dapêt anok. Anok adeba dê têmrus silsilah kêluargo, tapi coa utuk kuwatku dê do yo ternyato si ati lok têmuan anok walau si bi umêak tanggo. Dê nekernê o cuma jêmalang karir kêrno mnurtunê amên tênêi lai ngen ade anok do o bakêa mênêa masalah utuk karirnê sudo yo. Pas sanigê yo si mêding jano dê jijai cêciri tun tênêi lai awêi gacang payêak, asai lok mutêak, ade asai gis nak susunê ngen ulau pusuak, cet mênyêak ngen payêak mising. Si mêrikso moi dokter trus dokter madêak amên si tênêi lai, si têkanjêt kêrno si ati siap têmuan anok, tapi pas bi nêlêi nasehat kuni kêkuwatnê ngen konsultasi moi psikiater kêrno pêi tênêi lai o adeba maso dê harus jênago kêrno doa adeba awal jijainê janin.Si êan akhirnê lok têimo kulo ipê igai dapêt dukungan kuni smatennê dê sêbênêanê bi siap ngen snang amên si ade anok.",surprise
577,"Tip tun bi pasêtba lok mênêa kejutan ipê igai utuk tun dê itê smayang, waktau dê paling têpatnê o memang waktau si ulang taun. Amên dê ndingku utuk mêlêi hadiah anok o dê bakêa ade manfaat utuknê sêsuoi ngen jano dê si lok kulo. Dê padeknê igai amên lêm itê lok sêmnang tun dê itê smayang o itê majok moi pnan dê gidong rami dau tun dê galok mini, misalnê pnan mukmêi dê padek jano pnan hiburan dê gidong rami. Uku bi cet cêmubo utuk naok-anokku amên si ulang taun uku bi pasêt mêsoa pnan dê padek utuk nam mrayonê ngen dêdêbat kopoa nak luwêa ngen anok. Dê biasonê coa ku madêak kilêak amên waktaunê bi têpat baru uku majok.",surprise
812,"Uku pêrnêak kulo ngêding sabên waktau uku moi sadêi kuwatku waktau uku gi uai bêl o, jijai keme nak ade dêmungau kmasaiku kêmbiak annê. Umêak dê tênungau kuwatku o adeba umêak an mungkin omornê bi botos taun asaiku ade, jijai nak umêak o uku mêding asai coa nyaman utukku tapi coa ku binai madêak ngen kuwatku o. Uku dê agok sabên o amên tip malêm kmasaiku ade dê têmungau keme amên tidua, amên kuwatku si tidua bae tapi uku dê coa nam tidua têak jano asainê ku ang baik bae. Kêlmên kulo amên ade asai lok mênyêak pakso uku têmaên, ipê igai lok moi kamar mênai uak moi bêlakang nak iding dopoa, kê an nak di uku asai têsikso nyên, uku madêak ngen kuwatku majok gacang belek tapi si madêak sabar kilêak itê lok belek kulo harus mot ade bilainê stom masuk moi sadêinê. Ngut tuai yo walau keme cet têmau coa pêrnêak uku cêmrito ngen si.",fear
627,"Tingêt uku waktau uku moi undangan sêpasuakku kebetulan kulo si o pejabat dê gidong ulêak mikêak anoknê, waktau stomku lok masuk lokasi, ngen petugasnê tênaên kêrno nak lêm pêak kanên o khusus kêluargo nadêaknê. Jijai uku jêmlas amên uku kulo kêluargo, makonê uku namên nak ipê pnan mpek stom, tapi awêinê si gi ku ang pêcayo mungkin kêmliak stomku dê agok kidek kuni dê luyên asaiku. Akhinê uku mêngiak madêak jano kêrno stomku kidek trus uku coa makêi jas ko coa pêcayo amên uku gi kêluargo dê ulêak, si gimasiak coa buliak masuk, kêmbiak mêngiaknê uku stom uku mpek bae nak dalên masuk o trus uku tu un têmau sêpasuak dê jijai panitia nak di, uku mêluak si mpek stomku nak lêm. Pas sudo o si madêak ngen uku amên dê têmaên nano nêngiaknê ngen si madêak amên uku asuak dê ulêak yo.",angry
819,"Awit itê kêmliak nak brita amên dau kendaraan dê cêlako o rrato kêrno rem coa makên, rem yo vital utuk kendaraan iê igai kendaraan tê o têmasuk kendaraan bi tuai. Sêbênêanê utuk kendaraan lok si bi tuai jano kendaraan bêlau itê mêak lajau pêcayo bae ngen gennê rem, makonê utuk itê dê ade kendaraan lok si stom jano motor itê lok têatêi ngen kendaraan dê itê awit min yo, amên si kendaraan bêlau jijai ba tip mingau itê mêstai mrikso jano rem jano arêak lêlapunê, amên kendaraan tê o bi tuai amên nam tip ayok lalau itê mêstai mrikso kilêak, mêak bi têjijai baru itê lok mênêa.",fear
726,"Tingêt cerito waktau pas keme dapêt undangan nikêak asuak kuwat keme, jijai nak di dau kêkuwat kuni do kator ngen uku. Ade kuwat keme gennê Rio si o coa pêrnêak keme kêmliak amên keme moi undangan spok si o nyanyi, jijai waktau o keme bi mênêa rencano amên keme mêluak si nyanyi nak pesta yo. Sudo mukmêi ngen ngênguta kuwatku dê do minoi nge MC utuk mêdêu gen kuwat keme Rio yo, si têkanjêt waktau gennê nêdêu si madêak dê luyên bae uku coa nam nyanyi nadêaknê, trus uku sême et tangênnê madêak ba itê duai nyanyi uku kêmuwat, kêrno uku kêmuat o jijai si lok kênek moi das panggung. Pas lok nyanyi uku têmnai lêgau dê si agok nam lêgau jano nadêakku, si madêak do lêgau trus keme muloi nyanyi, kêmliak si bi muloi nyanyi uku tu un kuni panggung, jijai kvnliakku si muloi kêmtêa mêgong mik, si kêmliak uku tu un sinê mênotoa tu un kulo.",fear
797,"Memang utuk itê coa biaso ade dê têmotoa amên itê gidong panêu jano min kendaraan o agok ku ang baik asainê. Barêak uku pêrnêak waktau belek msadêi waktau min stom, biasonê uku amên belek moi Kulau kuni Lampung do o mok dalên kak biding laut do o cao tun madêaknê dalên lintas Barat, jijai lêpas kuni Lampung do o langsung masuk Propinsi Kulau, jijai dê bat o uku mlitas kak dalên têngêak jijai mlitas kak Propinsi Sumatera Selatan, memang utuk mlitas dalên yo itê usaho mêak sapêi kêlmên kêrno utuk dalên yo agok rawan. Waktau o uku mlitas di kêrno ade dalên têbên makonê waktaunê agok an, jijai utuk masuk wilayah Kulau o lok coa lok kêlmên kulo jijainê, pas masuk kota Kabupaten terakhir Sumatera Selatan ayok masuk Propinsi Kulau nak blakang ku ade stom dê têmotoa, kêrno bi kêlmên pasêtba uku didik ngêding asai sabên ipê igai pas nak dalên dê rawan o, uku min stom agok banam dê nak blakangku kulo mbanam jêmalang uku, pas bi sapêi kota Cu up keme kilok nganên sinê lu us moi arah Kulau, ruponê mungkin si bi sabên kulo kêrno mêak sapêi tingêa ngen stomku makonê si jêmalang trus.",fear
269,"Nak lêm do artikel, lêm manêu kêrjo tujuan dê kênlok adeba nak sapêi target. Utuk nam dapêt target o mako itê harus nam kêrjo baik ngen cêmito kêrjo tê jijai cao nak lêm nam dapêt asea kêrjo dê baik, kêrno ngen cêmito kêrjo bi pasêtba bakêa ade usaho nam mênêa kêrjo tê ngen asea dê baik nak lêm prosesnê. Coa tê nam muker amên kerjo tê baik aseanê pasêt ba itê nam mênêa bos snang, si kulo coa sêsêgan amên lok mêlêi penghargaan utuk tê supayo kêkuwat dê luyên kulo nam jijai contoh ngen kêrjo baik tê. Coa si cuma dapêt jijai karyawan terbaik bae tapi dapêt kulo tamêak bonus bêrupo caci.",happy
291,"Waktau laher anokku dê kêduai, laher dê kêduai yo slawêi keme kulo mêding snang kêrno anok sêlawêi yo gi bakêa kêmuwat inoknê ngen ade kulo dê bakêa jêmago si sudo yo luyên kuni uku do o ba kakoknê anok pertamo sêmanêi. Keme kulo made acara duo ngen majok têtanggo ngen sêpasuk kulo utuk kopoa duo besamo. Coa ade asai snang luyên kêsnang waktau anok laher, dio dê ndingku. Ade kulo itê kêmliak tun bi an nikêak tapi Tuhan ati mêlêi anok. Makonê itê dê bi dapêt anok mokasiak ba magêa Tuhan  kêrno si bi mêlêi anok keturunan. Alhamdulillah Tuhan bi mêlêi jerkai lai do oba anok utukku.",happy
816,"Utuk kendaraan itê sabên nyên amên sapêi remnê coa makên, kêrno rem o adeba nyabai utuk kendaraan. Pêrnêak têjijai ngen uku waktau bêl o uku min stom lai, jijai waktau o kêrno supir coa masuk bos mêluak uku min stom o moi pabrik semen utuk muêt, memang biasonê tip akhir bulên prusahaan pnan keme kêrjo harus mabis jatah semen dê perusahaan mêsên. Bilai o kêrno supir stom dê tingêa do igai coa masuk, bos mêritêak uku min stom o utuk muêt moi pabrik, ade kêkiro dêpuluak kilometer kuni kator pas nu un nak têbing têtibo remnê coa makên, jijai kêmliak barêak o uku milok stir moi kidêu pas kulo nak kidêu o ade bêsai pengaman kêrno bêaknê jurang, amên uku milok moi kanên do o bi pasêt kêno stom lyên, makonê uku milok ngidêu, jijau stom bae dê usak mujuanê bêsai biding dalên o kuwêt, amên coa mungkin stom bi masuk lêm jurang o, pas sênlidik gêntai nam i o ruponê teng anginnê bocor makonê rem coa makên.",fear
966,"Gi tingêt uku waktau gi sêkulah SMP bêl o, ade kuwatku gennê Zulkifli si o kuwat do kelas ngen uku, jijai waktau pelajaran olah raga nak sêkulah keme kutê min sêrwêa ngen bajau olah raga tapi kuwatku o coa min nadêaknê si coa tingêt amên bilai o ade pelajaran olah raga. Kêrno si coa min jijai guau olah raga mêluak si harus milêm olah raga ngen makêi bajau seragam sêkulah, kêrno bilai o lok mok nilai kulo mako kuwatku o têpakso milêm olah raga. Pertamo sudo pemanasan keme nêluak guau utuk ngacap kêmliling lapang sêkulah, sudo o keme muloi utuk mok nilai nak lompat jauh, bi sudo kutê manêu lompat jauh o guau mêluak keme istirahat têgoa utuk dê sêmanêi siap-siap basket, waktau baskêt oba têtibo sêrwêa kuwatku Zulkifli o sgit pisok, kêmliak do o kutê keme tawai têmasuk kêkuwat sêlawêi dê têmoton kuni biding lapangan, guau keme kulo tawai tapi slen ngen kuwatku o si awêinê selek nyên ipê igai si coa makêi sêrwêa lêm.",shame
976,"Ade an uku tingêt waktau gi sêkulah SMP bêl o dio têjijai ngen kuwatku, waktau SMP do o keme gi nak kelas têlau, ade kuwatku dêbaku ngen uku si o amên nak kelas galok nyên tidua. Kuwatku o gennê Targuna keme mêdêunê Igun, amên kingêtku bi lok si tip bilai amên nak kêlas ati ade guau si o bi asêt tidua ngen mnukup nak mija, waktau o guau keme ati masuk kêlas do o pas pelajaran terakhir, keme amên ati de guau biaso ngênguta ngên sêsamo kuwat nak kêlas amên dê Igun yo nano si bi pasêt idua, coa an têtibo guau keme masuk uku sêngajo coa gêmingut si, uku maêp si têmi uk waktau keme mêlêi salam ngen guau, ruponê si coa têmi uk. Jijai waktau guau muloi absen mêdêu dêdo pas gilianê ndêu guau si gi tidua, uku gêmingut madêak nêluak guau moi muko, si têkanjêt mcêlik trus gêgulut moi muko, kêmliak si o kutê keme dêkelas tawai têmasuk guau kulo, smudonê guau mêluak si moi busêp kilêak, samo lalau moi kamar mênai si selek nyên.",shame
1008,"Tun biasonê amên si pêrnêak ade pengalaman mnyelek nak pulu tun dau do o si tip têmau ngen tun o si bakêa tingêt iga ngen asai selek o gi têp ade ngen si. Uku kulo pêrnêak mêding bi an sudo o sêbênêanê uku kulo bi cigai tingêt, tapi pas têmau tun dê ade waktau uku mnyelek o asai nak atêi gi selek ngen tingêt igai. Uku bogoa meker utuk jano igai uku mêding asai selek do o kulo kêjijainê bi an, mungkin kulo tun o coa tingêt igai ngen kêjijai o, smudonê uku usaho utuk mêlnyêl kêmasaiku o amên uku têmau tun dê waktau o ade waktau uku mnyelek o.",shame
247,"Pêrnêak kulo uku coa sêngajo tingêa hand phone nak das mesin ATM, Pêi tingêt pas bi sapei dasêi. Jarak umêak moi mesin ATM kêkiro lêmo otos meter, waktau o kulo uku spêt bingung ngen kêmasai coa baik uku gêgulut belek igai moi mesin ATM. Pas belek moi mesin ATM hand phoneku cigai si nak di uku tamêak bingung, coa an ade tiak agok tuai mêlêi hand phoneku, ternyato si têmungau uku têko kêrno si namên amên do o hand phoneku dê tingêa. Mujua niên gi ade tun jujur hand phoneku coa jijai nyêp. Uku mokasiak nyên ngen tiak tuai o.",happy
305,"Akibat kuno PHK ngêding niên ngen ade do karyawan dê do yo, genne Rani omor duai puluak lêmo taun dê jijai korban PHK masal nak do perusahaan. Memang ngêding sedih, kêciwo, mêngiak bi capua jijai do, têbayang utuk mên awêi ipê nam gêmnêp utuk mênuak bêbilainê. Pengalaman dê si mêding pas si kêno PHK dia magiak nak KlikDokter. Kêmasai têkanjêt ngen coa ade dayo pas si namên amên si kêno PHK, dê mênêa si tamêak sedih pas si namên amên coa si bae dê kêno PHK. Si spêt agok depresi trus saro tidua si mêding asainê cigai ade harapan idup igai si kulo spêt cigai nam peker jêjano, mujua si gacang sadar trus si coa lok sedih yo an igê si harus nam muloi idup bêlau igai ngen mêsoa pnan kêrjo utuk anok ngen keluargo dê si smayang.",sad
349,"Sudo madêp Ujian Nasional nak sêkulah, keme bakêa madêp duai pilihan idup, pertamo trs mlanjut moi kuliah jano mutus utk kerjo. Waktau miliak lok têmrus kuliah, itê harus cêmubo daftar moi Universitas dê itê lok. Têtiko ipê dê kênlok tê ati tau aseanê coa si awêi kênlok tê makaonê asai sedih pasêt itê mêding. Tetiko kerno asai o bakêa mênêa itê malas lok jêjano. Tapi itê harus peker positif ade alternatif luyên dê itê nam têmrus kuliah tê nak Perguruan Tinggi Swasta. Dau Perguruan Tinggi Swasta nak Indonesia dê bêbaês mnurut Lembaga Pemeringkatan Perguruan Tinggi Dunia, 4 Internasional Collage and Universities (4ICU) UniRank bi têmulis daftar peringkat Universitas negeri ngen Universitas Swasta dê adê nak Indonesia.   ",sad
734,"Mêak nyên itê cêcubo mêlawên amên itê bi tênodong ngen pisêu jano golok, dê itê harus mingêt o itê harus nam tênang madêp tun barêak yo. Pertamo itê têmnai kloknê jano sudo o amên dê kloknê o coa si ngen itê nadêak bae coa, jibêak kulo cêcubo mike amên itê ade madêak coa, kêrno dê dau tun mênodong o lok minoi caci. Amên itê mungkin ade lêmau silek jano lêmau coa têlêp buliak ba itê mtesnê, coa tê namên amên ade têmau têak nak ipê tun têmodong itê, mêak itê sabên itê nam madêp ngen tênang. Amên si kêmliak itê tênang do o kulo jijai tando tanye ngen si, mêak itê mêlawên be si dê ajua, dê diênnê min ngen tênang madêp barêak yo.",fear
295,"Itê nikêak o supayo itê dapêt anok ngen coa putus tmo jano silsilah. Adenê anok dio dê nam mênêa itê kêmbiak snangnê, waktau lahernê anok adeba maso dê keme mêding kêmbiak snangnê ngen keme duai kramin. Dau duo dê keme mbo utuk anok keme yo, biasonê duo utuk anok dê pêi laher yo kênrêjo sêsuoi ngen tradisi kelurgo. Mbaco nak laman Kementrian Agamo, ade têlau aktivitas ngen tradisi dê sêsuoi ngen sunnah Rasulullah SAW amên ade anok pêi laher awêi aqiqah, gênuting buknê ngen mêlêi gen. Mêlêi gen dê baik utuk anok dio kulo nam jêmijai awêi ipê akhlaknê sudo yo ngen Allah SWT.",happy
614,"Amên itê ade dê mêding perlakuan coa adea nak ipê bae lok si nak dalên, nak pnan umum jano pnan kêrjo itê harus gacang mok kêsimpulan. Misalnê nak barêak nak pnan kêrjo atasan tê jano bos ade dê perlakuannê i o, itê harus gacang ngêrtai. Amên uku dê bi pasêt uku bakêa madêp atasan jano bos têmnai gen maksudnê, amên si coa jêlas alasannê jam oba uku bakêa minoi bêdan kerjo, tapi amên alasannê mungkin si madêak utuk sêmêntaro jano utuk gêmnêp tun nak bidang o kêrno ku ang tun uku kulo bakêa têmnai kêdau kê an. Amên simêtnê kulo ku ang puês ngen uku coa bakêa uku têmimo alasannê. Jijai intinê mêak sapêi itê kêkêlonê mênêa bae itê ade go dirai do o harus si nam mêgo.",angry
327,"Gagal lêm idup mungkin rêrato tun bi ade mêding, uku waktau gi kuliah bêl o uku bêdan padahal uku bi nak semester pat, kêrno uku waktau o kulo cêcubo milêm tes pegawai negeri trus lulus, jijai kuliahku coa ku têmrus. Nding ku dio ba dê do kegagalanku dê coa mudêak uku mlupo, bêl o uku meker coa perlu igê kuliah, ipê igai uku bi kêrjo kulo, coa an uku kêrjo ade kêkiro duai taun lêbiak didik uku bêdan, kêrno waktau o jijai pegawai negeri itê coa nam gêmnêp kebutuhen tê, waktau o uku kulo gi su ang jijai uku meker awêi ipê lok bêtunok utuk ku su ang bae coa gênêp kuni bulên moi bulên. Dê uku mêding gagalnê adeba uku coa nam sabar, uku coa nam magiak waktau harusnê uku mêak mêdan kuliah, masalah kêrjo kan coa brapo mgangau kulo.",sad
339,"Coa si didik tun dê mêding saro kêrno ade trauma kuni titik, trauma yo coa gi bakêa nyêp i o bae sapêi itê lai. Perlu itê mlajêa awêi ipê asai sabên o nam itê kêmu ang jano mêlnyêp awêi ngen itê mêrikso awok tê moi psikolog. Psikiater yo mubêt itê kuni rekomendasi kuni ahli dê madêp tun dê mêding trauma kuni titik. Dau sebab trauma kuni titik yo muloi kuni kêluargo, jano dê kênliak ngen jano dê nding. Nak lêm keluargo misalnê waktau gi titik cet kêno pêngiak tun tuai jano tun luyên, jijai si cet mêding asai salêak têngen lok madêak jêjano, mênêa jêjano kêrno sabên kêno pêngiak.",sad
