id,text,label
4089,"Undian nan didapek dek Nita katiko inyo manjadi peserta senam jo ibuk-ibuk iko mambuek inyo ketagihan untuak mancubo undian nan diadoan sacaro online. Nita maisi formulir pendaftaran nan alah disadioan dek panitia acara. Undian nan Nita ikuikan kini yaitu salah satu sesi nan ditawari ka peserta bia manambah samangek dalam berpartisipasi dalam acaranyo. Undian kini mampunyoi banyak pasaing yaitu sekitar 200 urang. Nan baruntuang untuak mandapekan undian alat elektronik takah kulkas, kipeh, setrika iko hanyo untuak 5 urang. Undian ko diumumkan malalui sesi nan alah dibagi dek panitia langsuang di live zoom meetings. Sahinggo peserta haruih hadir salamo acara berlangsung.",happy
2721,"Sabagai saorang pambaok acara tantu apo nan awak sampaikan itu haruslah jaleh dan manariak. Kareno fokus awak adolah mambaok panonton tu untuak fokus ka acara dan manikmati acaranyo. Kabanyakan  urang labiah fokus katiko ado panampilan se, tapi satiok ado yang bapidato atau pambaok acaro mangecek indak dipadulian dek urang-urang. Contohnyo ambo dulu ambo urang yang takuik bana diateh pangguang. Bantuak urang damam pangguang, pokoknyo cameh dan takuik bana. Samanjak ambo baraja caro manguasoi pangguang dan baraja manariak perhatian panonton. Sekarang ambo alah bisa manjadi pambaok acaro yang hebaik. Mangko dari itu, untuak awak nan damam pangguang. Marilah baraja caro manguasoi pangguang dan jan tapuruak kadalam katakuik an taruih.",fear
3276,"Mayang manyesal bana kareno alah bautang gadang, kareno dari hal itu kini alah mambueknyo malu. Mayang malu bana kareno alah bautang gadang jo salah satu Bank. Padohal dulu lai baniek untuak mambayia capek dan baangsua tapi apo nan tajadi bakato lain. Usaho mayang alun bakembang lai, tapi inyo alah bausaho kareno itu maminjam pitih di bank jadinyo. Baa ka indak malu datang urang bank tu ka rumah dan urang rumah sadoalahnyo keluarfo jadi tau. Awalnyo urang bank tu dikecek an jo urang rumah sebagai patugas bank palsu. Kareno marak juo baritanyo di tv, ciri-ciri patugas bank palsu tu. Inyo mangaku sabagai pihak resmi tapi indak ado surek dan identitasnyo, inyo memanipulasi psikologi korban, siap tu manawarkan sesuatu sacaro marayu dan maminta data pribadi.",shame
5469,"Manuruik HalloSehat.com satiok urang normal punyo raso takuik. Tapi raso takuik satiok urang ko babeda-beda pamicunyo. Tagantuang kondisi emosi masiang-masiang urang. Ado urang nan takuik jo binatang, ado nan takuik jo katinggian, tapi ado pul nan maraso binatang jo katinggian ko hal nan biaso. Katiko raso takuik timbua biasonyo akan diiringi jo garakan reflex. Missal katiko awak takuik akan hantu, katiko awak Nampak hantu awak reflek mamakiak. Hal iko adolah hal nan biaso tajadi sabagai manusia nan mampunyoi emosi. Tapi ado puloraso takuik nan balabiahan. Hal iko baru indak wajar. Raso takuik nan balabiahan sahinggo mambuek trauma bisa di sabuik phobia. Atau raso takuik nan mambuek cameh balabiah bisa pulo di sabuik anxiety. Raso takuik normal ko sabananya bisa awak atasi jo bausaho manghadapi raso takuik, mananangan diri, mangenali hal nan awak takuikan, bapikia positif dan manarimo kanyataan. Hal iko bisa di hadapi kalau awak punyo niek untuak malawan raso takuik. Karano itu mari badamai dan takhlukan raso takuik.",fear
4681,"Fobia sabananyo cukuik mangganggu tarhadok kegiatan sehari-hari. Apolai itu adolah fobia ketinggian. Ado babarapo caro untuak mangatehi phobia ketinggian yaitu dengan malakuan perawatan utamo dengan teknik terapi perilaku kognitif. Teknik iko dilakukan sacaro perlahan agar dapek mangurangi raso panik dan dapek mangendalikan diri surang katiko barado di ketinggian. Barikuik adolah caro nan dapek dilakukan. Partamo, cubola untuak santai atau malakuan teknik relaksasi agar awak dapek mangatehi stres dan kecemasan. Kaduo, yaitu mambatehi bagaimano toleransi ketinggian, dimano awalnyo menetapkan ketinggian lalu secaro perlahan lalu menaikkan bateh toleransi ketinggian tasabuik. Katigo, yaitu katiko manghadopi ketinggian mako mananamkan dalam pikiran bahwa indak akan tajadi hal buruk ketiko barado di tempat tinggi. Kito indak ka tajatuah dari tempat tinggi iko karano tampek tasabuik alah aman. Mananamkan raso positif katiko barado di ketinggian akan membagikan raso aman sahinggo kito dapek mangendalikan emosi dan raso panik.",fear
2397,"Sampurno bana rasonyo kini soalnyo di hari ulang tahun ko ambo alah manyalasai an kuliah ambo. Indak banyak yang ambo mintak di hari ulang tahun kini cukuik diagiah doa dek urang tasayang tanpa harus dirayoan se alah cukuik. Pas hari ulang tahun tu ambo biaso se jadi indak pai-pai ka lua. Kawan ambo nan di kos ko manyuruah ambo kalua kecek nyo ado paket, tanyato di depan kos alah ada amak jo apak ambo dan adiak yang mamacik kue. Takajuik bana ambo ado keluarga ambo nan maagiah suprise, kue nyo pun ancak bana persis nan ambo suko. Bantuak kue tu bulek, dipinggia nyo ado bunga-bunga ketek, bawarno ungu mudo kasukaan ambo dan ado foto ambo tasalip ketek ditangah situ.",surprise
4399,Salah satu panyanyi asal Indonesia yaitu Ari Lasso nan akhia-akhia iko mandapekan parhatian karano tatingga penerbangan pesawat Batik Air. Panyanyi nan terkenal sabagai salah satu  juri di The Voice Indonesia iko mambagian caritonyo nan tatingga pesawat karano kesalahan teknis. Pargantian jadwal penerbangan nan diinfokan samo pihak Batik Air indak sasuai samo jadwal keberangkatan pesawat nan panyanyi tu pasan. Sahinggo kejadian tatingga pasawat iko tajadi. Kironyo indak hanyo Ari Lasso nan pernah mangalami hal sarupo masih ado babagai urang nan takanai mode iko pulo. Kesalahan komunikasi manjadi faktor utamo. Diharapkan agar pihak penerbangan Batik Air dapek mamperbaiki layanannyo sahinggo kejadian sarupo indak taulang baliak untuak kadepannyo. ,surprise
1960,"Ambo cameh bana kalau ado barang nan hilang dan waktu manamukannyo sanang bana rasonyo. Ambo pernah kailangan HP padohal ambo paralu bana untuak ikukk kelas online tapi untuangnyo ndak lamo tu bisa ambo tamukan. Sanang bana rasonyo kalau awak bisa menemukan barang nan awak cari. Ado cari nan paliang efektif untuak awak lakukan supayo labiah muda untuak manamukan baragn awak yang hilang. Patamo carilah ditampek awak acok beraktivitas, kaduo caliaklah bagian depan rumah awak, katigo baliak lah ka tampek terakhir awak beraktivitas, dan lakukan barasiah-barasiah rumah soalnyo dari situ awak bisa mancaliak barang-barang nan awak yang hilang bahkan bisa juo batamu jo barang lamo awak yang hilang.",happy
2044,"Waktu Mira ketek inyo taingek bana katiko tajadi Gempa Bumi yang gadang di daerah inyo. Tahun kajadian tapek 10 tahun yang lalu waktu inyo ketek. Walaupun kini mira alah gadang peristiwa traumatis bagi inyo tu ndak pernah hilang dari ingek an nyo. Gempa Bumi nan gadang itu mambuek inyo kahilangan rumah samaso ketek dan beberapa keluargo nan takanai runtuhan bangunan nan alah pai untuak salamonyo. Inyo taingek bana waktu balari kancang untuak maindari reruntuhan bangunan di sakitar. Keluargo inyo yang ado di rumah, cameh sadonyo ndak mamikian barang-barang lai yang penting salamaik dulu. Paman mira yang tingga dirumah inyo ndak bisa disalamaik an, kajadian nan dulu selalu manjadi trauma yang ndak bisa ilang dari ingek an mira.",sad
1077,"Ambo adolah salah satu urang nan takuik jo lauik tapi tagiah pai liburan ka pulau-pulau nan indah nan ado di Indonesia. Seperti nan awak ketahui untuak manuju pulau tu pasti harus manyubarangi lauik. Tapi nan jadi penekanan disiko adolah bukan takuik jo lauiknyo, tapi labiah takuik kalau ambo tanggalam di lauik karano ambo samo sakali ndak panai baranang. Mako dari itu, bagi kalian nan punyo ketakutan saroman ambo ko kalian harus selalu mamakai palampuang supayo bisa digunokan sabagai antisipasi kok kapa kalian ko karam atau tabaliak. Setidaknyo itu bisa mambuek kalian labiah aman dan nyaman di saat bapergian manggunokan trasnportasi lauik.",fear
8377,"Pino alah lamo ngefans jo Baim Wong. Samanjak Baim Wong masih acok main sinetron, sampai kini baim wong labiah acok mancogok di youtube pun Pino indak pernah tatingga manonton Baim Wong. Katiko Baim Wong baralek pun hati Pino taraso sadiah, tapi Pino harus tetap mandukuang idolanyo. Suatu hari di hari libur akia pakan nyo, Pino pai balanjo jo kawannyo Riri ka Sarinah. Sasampainyo di Sarinah, Pino jo Riri mamutuihan untuak makan siang dulu sabalun puta-puta mall. Sasudah makan, Pino jo Riri pai ka lantai 2 dan mamutuihan untuak naiak lift dibandiangkan eskalator. Riri mamencet tombol eskalatornyo, katiko pintunyo tabukak, mereka pun masuak ka dalam. Sasudah mereka masuak, ado lo duo urang lai laki-laki nan masuak. Pino awalnyo indak sadar, tapi Riri mangode-ngode Pino untuak mancaliak sia tu laki-laki nan baru masuak ka lift. Takajuik bana Pino kironyo nan masuak ka dalam lift adolah Baim Wong. Pino pun hampia pingsan dek talampau sanang basobok jo Baim Wong di dalam lift.  ",happy
5542,"Bencana alam dapek tajadi karano 2 faktor, factor alam samo factor manusia. Bencana alam nan tajadi karano manusia babarapo adiantaranyo adolah gagal teknologi, gagal modernisasi, epidemi, samo wabah panyakik. Mambuang sarok sambarangan bisa badampak banjir atau wabah panyakik. Sarok nan batumpuak di batang aia, dapek mambuek saluran aia tasumbek. Katiko hujan labek dan bakapanjangan mako tajadi banjir. Dan biasonyo sasudah banjir banyak sarok nan tabaok aliran aia sampai ka pamukiman warga, sahinggo banyak panyakik nan datang. Contohnyo nyamuak DBD, karano nyamuak akan bakambang biak ditampek nan lambok. sahinggo mambuang sarok sambarang ndak hanyo mandatangkan bancana alam, tapi juo wabah panyakik.",fear
2378,"Urang nan maikuik an undia, harus basaba dan biaso se kalau alun manang karena ikuik undian ko untuang-untuangan juo. Ambo alah sajak 2015 ikuik urang nan manyalanggaroan giveaway dan maundi barang-barang nan banyak di jua. Ambo ikuik an se salagi syarat nyo bisa ambo panuhi jadi indak maraso barek do. Akhirnyo tanpa ambo haraok an datang kabar kalau ambo mamanangan undian ciek dari banyak giveaway yang ambo ikuik an. Takajuik bana ambo waktu tibo-tibo se manang undian. Manuruik ambo kalau ado giveaway ndak baa awak ikuik an, manang ndak manang pun indak manyusahan awak. Kalau alun razaki indak manang berarti alun razaki dan awak ikuik undian tu indak mambayia jadi indak lo marugian awak.",surprise
647,Ado beberapo bus nan jadwal keberangkatannyo ko batea-tea alias barubah-rubah. Di jadwal barangkek jam 8 ruponyo jam 12 baru pai. Nan labiah parahnyo adolah nyo ndak maagiah kaba kapado calon penumpangnyo basonyo ado perubahan jadwal keberangkatan. Sarupo pengalaman ambo ditinggakan dek bus karano ambo pai makan siang ka kadai sabalah terminal bus. Dek bus ko alun ado tando-tando ka pai dan paruik lapa tantu ambo pai mancari makan. Tibo-tibo pas baliak lah takajuik se bus ko ndak ado di parkiran. Mako dari itu untuak penyedia jaso kalau ado perubahan keberangkatan nan disebabkan oleh babagai macam hal tolong dikabakan kapado pelanggan supayo samo-samo lamak.,surprise
4729,"Lisa marupokan seorang karyawan di salah satu perusahaan. Inyo diagiah tugas untuak manyelesaikan  Project nan alah diagiahkan kapadonyo dan haruih diserahkan paling lambat  jam 06.00 sanjo. Namun karano Lisa nan saat itu Lisa nan lalai akan pekerjaannyo indak mampu manyelesaikan project dalam jangka waktu nan alah ditetapkan. Sahinggo katiko jam 06.00 sore yaitu batas pengumpulan,  lisa mangirimkan pesan bahwa Project tasabuik belum selesai. Di saat pesan terkirim Lisa marasokan jantungnyo nan alah badegup kencang karano takuik akan reaksi pimpinannyo. Lisa takuik inyo akan diberangi karano indak mampu manyelesaikan tugasnyo. Apolai pimpinan Lisa saat iko marupokan urang nan cukuik sensitif serta emosional. Setelah pesan terkirim Lisa langsuang manjauh dari handphonenyo  karano takuik dan khawatir terhadap reaksi pimpinannyo biko. ",fear
1942,"Mia alah marasoan manfaat dari manabung, inyo bisa mambali barang nan diinginkan salamo ko. Mia pernah mambali sepeda, buku bacoan, alat make up dan banyak lai manggunoan pitih manabung nyo surang. Untuak kalian mulailah manabung sajak kini, kalian akan marasoan manfaatnyo. Dengan manabung sadoalah nan awak targetkan bisa awak wujudkan dan bisa manyimpan pitih dengan elok. Dengan manabung awak baraja menghandle pitih surang dan bisa bainvestasi dimasa mendatang, jadi kalian nan masih mudo kini nio itu seorang pelajar atau bukan, marilah untuak manabuang sajak kini. Mia di sekolah pun dulu selalu maajak kawan nyo untuak manabung basamo dan rasonyo tambah samangaik bisa rajin manabuang basamo.",happy
1124,Baru-baru ko telah tajadi sabuah kecelakaan minibus yang maakibatkan banyaknyo korban jiwa. Ambo heran bana apo nan manjadi alasan urang takuik bahkan manolak manjadi saksi dalam kecelakaan. Kalau memang ndak basalah manga lo harus takuik. Kadang sugesti dek takuik baurusan jo polisi mambuek nyo cameh untuak dimintai keterangan dek polisi. Tapi sabagai warga negara nan elok seharusnyo katiko dimintai kesedia an untuak manjadi saksi manuruik pandapek ambo harus bisa awak panuahi. Apo lo salahnyo awak mambantu polisi untuak mampacapek proses hukum. Ndak ado bagai ruginyo untuak awak. Nan salah akan tetap salah dan nan batuah akan tetap batuah. Jadi jan takuik lo polisi ka salah tangkok.,fear
765,"Kalau kalian maraso diperlakukan ndak adil baiak di lingkungan keluarga, kantua, atau dima pun mako jan langsuang beran-berang. Jan sarupo ambo dulu nan saketek-saketek langsuang berang kalau maraso diperlakukan ndak adil. Antah itu berang sacaro langsuang atau dengan caro mangambok. Semakin dewasa ko ambo samakin mangarati ado hal nan harus awak lakukan katiko awak maraso diperlakukan ndak adil dek urang. Antaro lain adolah dengan mananangkan diri talabiah dahulu dan mancubo untuak bapikia jernih. Setelah itu kalian bisa langsuang mananyokan kapado urang nan bersangkutan dengan caro lambek-lambek. Dengan caro badiskusi mako apo nan alun jaleh akan manjadi jaleh dan apo nan salah bisa diluruihan.",angry
2487,"Panyebab urang bakonflik antar suku biasonyo tajadi kareno primordialisme, kesenjangan ekonomi dan perbedaan pandapek. Saaik konflik antar suku tajadi pasti ado nan berang kareno maraso tasingguang dek suku inyo dikecek an dan urang yang mangecek an itu dilindungi juo oleh suku inyo. Adolah perbedaan pandapek,jadinyo samo-samo tasingguang. Gambaran hal nan bisa tajadi karena konflik ko dampak nyo bakal buek awak rugi, siap tu karusakan fasilitas, dan bisa manimbulkan korban jiwa. Butuh juo awak mamakai pihak katigo untuak malarai dan mereda keberangan satu samo lain. Apolai antar suku ko biasonyo kareh-kareh dan nio suku inyo lah yang paliang batua. Padohal awak punyo kakurangan dan kalabihan masiang-masiang.",angry
3260,"Kadang indak ka kawan lamo se awak salah panggia namo kalah batamu. Bisa juo pas mancaliak urang nan pernah awak temui cuman lupo namonyo sia tapi awak alah talanjua manyapo inyo jo namo urang lain. Pas inyo mangecek salah namo pasti awak maraso malu bana kareno takesan sok kenal se. Caro iko bisa mangatasi awak nan salah panggian namo urang. Patamo jujua se kalau awak tau inyo tapi lupo jo namo, kaduo daripado nangguang ajak se urang tu kenalan, katigo ajak ganti topik pambahasan lain. Kiro-kiro mode itulah supayo awak indak malu bana jo apo nan tajadi alah mambuek awak indak kalamak an kareno salah panggia namo.",shame
3280,"Dengan kondisi finansial yang indak pasti, sabananyo ambo sulik juo untuak bautang. Apolai kalau indak bisa mambayia rasonyo akan malu bana. Baban utang juo akan manjadi katapuruak an bagi ambo. Kareno maraso dikaliliangi dek raso basalah alun bisa mambayia utang. Wakatu ambo bautang gadang, ambo maraso sabana malu kareno pitih pinjaman yang alun bisa dibayia. Jadi ambo lakuan caro supayo bisa ilang dari katapuruak itu dan kini akhirnyo alah bisa malunasi sacaro palahan. Barikuik caro efektifnyo, patamo buek rekapitulasi utang, kaduo awak batekad kuaik, katigo mulai bayia dengan skala prioritas, siap tu manjau barang yang indak tapakai dan ado haragonyo katiko di jua.",shame
1197,"Kalau kalian sadang barado di situasi nan sangaik manakuik an saroman sadang barado di ateh kendaraan nan rem nyo blong mako kalian harus tetap tanang. Jan mamakiak-makiak. Dengan kalian mamakiak akan mambuek kalian batambah panik. Bahkan mungkin ndak hanyo kalian nan panik, pak supir pun nan biasonyo bisa santai mahadok i kejadian ko akan manjadi panik lo karano anda. Mako dari itu, kok kalian sadang di hadapi dengan kejadian saroman tu pacayokan see ka sopir nyo. Nan paliang penting adolah jan lupo selalu badoa di dalam hati. Minta parlindunangan dari Allah S. W. T.  dan tetap ba husnuzon kapado Allah.",fear
2459,"Untuang ambo pai jo kawan yang urang nyo alim dan taaik agamo. Jadi kan wakatu itu ambo jo kawan ambo kanai macet baduo naiak motor kami. Rancano tu nio pai ka mancari karajo, tantulah nio capek kan yang saharusnyo capek ka tampek kantua nan dio kirim lamaran malah kanai macet. Ambo berang bana ka keadaan macet ko, apolai nio capek sampai kantua. Taruih tu manuruik kawan ambo ko salagi macet ancak kalau awak baco sholawat lai. Keceknyo daripado awak maupek, basholawatan se lah labiah berkah. Pasti ado parajaran dan hikmah dari keadaan awak, apolai basholawat ancak juo. Tanyato yobana siap dari itu kami dapek berkah wakatu sampai ka kantua.",angry
6937,"Kelahiran anak di dalam sabuah kaluarga adolah sabuah anugerah nan disambuik bahagia keluarga. Apolagi anak nan lahia adolah anak nan ditungu-tunggu kadatangannyo di dunia. Pajuangan bini untuak malahhiaan, laki nan siaga untuak ikuik dalam sado proses yang panjang dilalui jo susah payah tabayia sadonyo jo lahia anak nan diidamkan di dunia. Mulai dari kaluarga bini jo laki, tetangga sampai karabat jauah tantunyo ikuik manyambuik jo suko cita. Baramai ramai urang pai mancaliak anak nan lahia tu ka rumah. Iko bisa pulo manjadi ajang silahturami kaluarga gadang di ateh rumah. Mampaarek baliak hubungan kakaluarga, tamasuak hubungan jo handai tolan nan jauah di lua nagari. ",happy
4458,"Pagi hari, Ilham alah kanai berang samo amaknyo karano inyo indak nio pai ka sakola. Awalnyo Ilham hanyo diam mananggapi perintah amaknyo untuak basiap-siap ka sakolah namun indak disangko Ilham mambaranian diri untuak mangecek kasa kapado urang gaeknyo karano inyo indak sakola hari kini. Mandanga itu, Ilham langsuang inyo tampa samo amaknyo . Mandapekan itu Ilham langsuang berang ka amaknyo. Ilham mamutuihan untuak kalua dari rumah mambaok tas nyo. Mancaliak itu urang gaeknyo Ilham langsuang kalua lo dari rumah sabanta untuak manangkan emosinyo. Tapi sampai malam, Ilham alum juo baliak ka rumah. Kironyo Ilham kabur ka rumah kawannyo dan indak pai ka sakolah. ",angry
4766,"Daerah nan biasonyo ditimpa oleh bancano alam takah tanah longsor yaitu daerah perbukitan  atau pegunungan.  mako dari itu sabagai masyarakat nan tingga di daerah tasabuik hendaklah antisipasi dari wilayah nan bisa sajo tajadi bancano alam yaitu tanah longsor. indak mambangun rumah di daerah curam atau  daerah nan mamiliki potensi untuak tanah longsor marupokan salah satu antisipasi nan dapek dilakukan bia indak terkena bancano iko.  salain itu mananam pohon jugo marupokan salah satu antisipasi nan dapek dilakukan bia indak tajadi tanah longsor karano akar dari pohon tasabuik akan manyerap air sahinggo air tasabuik indak akan meruntuhkan tanah di atasnyo.  sabaiknyo bagi masyarakat pegunungan atau perbukitan hendaklah paham bagaimano struktur tanah nan elok untuak dijadikan dan dimanfaatkan sabagai tampek mambangun rumah atau ladang. 
",fear
7097,"Anak-anak nan mulai baraka dan sadang sanang-sanang nyo bamain, acok malakuan sasuatu nan kadang mambuek urang tuonyo berang. Tapi kadang mamberangan anak ado dampaknyo. Parasaan berang nyo urang gaek ko dek diuji kasabaran dan jadi tapanciang berang. Kato-kato nan indak sadar malukoi parasaan anak, nan mungkin urang gaek indak bamaksut untuak manyakiti sacaro pakatoan. Manuruik Carver dan Harrmon Jones, raso berang nan akan timbua katiko sasurang maraso saolah ""harusnya"" tajadi tapi malah indak tajadi. Nah, disinan lah timbua raso berang. Anak maraso langsuang takuik dan manuruih ka urang gaek. Tapi kalau iko tajadi taruih manaruih mambuek mental anak manjadi taganggu.",fear
1559,Ambo tipe urang nan ndak bisa kalau mangarajoan tugas tu di rumah. Kalau ado tugas pasti ambo mangarajoannyo di lua rumah. Paliang acok tu di cafe. Jadi kejadiannyo ko pas ambo sadang ngarajoan tugas di cafe. Sadang lamak-lamak mangetik tugas tibo-tibo ambo basin dengan sangaik kancangnyo. Nan buek malu nyo tu adolah ambo basin tapi basaratoi jo kantuik nan babunyi kancang. Mancaliak urang sado nyo ka ambo. Katiko urang mancaliak ka ambo sadonyo ambo hanyo bisa icak-icak ndak tau dan bantuak urang nan ndak basalah. Tapi ambo yakin pasti urang-urang nan disitu tu tau baso ambo nan takantuik. Ambo caliak di camin nan biaso ambo baok mamerah bana muko ambo saat kejadian tu.,shame
5814,"Sarupo nan kito tau makanan kumuah ko jalan bagi panyakik untuak basarang dibadan. Dimano panyakik-panyakik nan ditularkan malalui makanan ko alah manjadi masalah nan sarius. Di Amerika Serikat, adoh sabanyak 48 juta kasus foorborne illness nan barujuang 128.000 urang tapaso barawat dan 3000 urang maningga satiok tahunnyo. Biasonyo panyakik dari makanan nan kumuah ko iolah: diare, mual, muntah-muntah, sakik paruikt, damam jo sakik kapalo. Tando-tandonyo memang biasonya samo jo panyakik saluran cerna dek sabab lain (tatular urang lain, makanan ndak barasih) sahinggo spayah nak mambedaannyo. Dimano biasonyo maso inkubasinyo 3-4 ari, aratinyo makanan nan tarakhir kali dimakan alun tantu nan manjadi sabab panyakik, biasonyo gajalanyo bisa tajadi1-7 ari.",disgusted
1536,"Lah malu se tetangga ambo dakek rumah dek kini rumah nyo lah resmi kanai sita dek bank. Dari kaba nan ambo danga kini nyo tapaso hiduik mangontrak di rumah nan ketek dan sampik di pinggiran kota. Ndak takao basuo jo urang lai. Dulu gaya nyo salangik, urang ko nyo pandang randah dan ka nyo bali se sadonyo. Makonyo jan sakali-kali utang ka bank. Riba hukumnyo tu mah. Apo lai ka bank konvensional. Padohal caro mahindari riba tu gampangnyo. Caronyo cukuik pueh dengan apo nan awak punyo. Jan balabiah-labiah gaya dari pado isi dempet. Abis tu kok nio sesuatu kok alun cukuik pitih kumpuan se dulu. ",shame
5829,"Parasaan malu dek ulah takantuik dimuko umum ko tajadi karano biasonyo kantuik ko babunyi agak kancang sasudah itu babaun nan kurang lamak pulo. Kantuik memang identik jo bunyi apo lai baun nyo nan memang manyangek. Kantuik katiko kito sadang ado ditampek langang sajo alah taraso mangganggu dek bunyi jo baunnyo, apo lai jikok takantuik ditampek umum, dimano urang urang bisa sajo mancaliak, mandangan sakali gus mancium bau kantuik nan indak pulo tatahan baunnyo. Biasonyo katiko iko tajadi urang akan ba bondong bondong untuak mancari di mano sumber bunyi jo sumber bauk nan tajadi, sahinggo kito indak dapek bakutik dan pasrah sajo.",shame
3298,"Mia manjadi anak baru lulus kini, kareno inyo indak sakolah atau manga-manga di rumah. Jadinyo mia ko disuruah untuak mangawanan kakak ipar nyo di rumah kareno abangnyo ko karajo. Lalok lah mia disitu, apo nan dimakan urang rumah tu itu juo nan dimakan dek mia. Pas bana kakak ipar nyo ko masak samba jengkol dek kareno tau mia suko. Mia ko makan agak banyak juo, pas abangnyo pulang karajo mangecek gadang lo tu. Ambo dikecek an baun muluik katiko salasai dari makan samba jengkol. Ambo malu lah samo kakak ipar ambo ko soalnyo kami alun dakek bana lai, nan kakak ipar ambo ko urangnyo wangi taruih. Manuruik mia urang nan makan jengkol tantulah baun, ma lo ado muluik urang makan jengkol indak baun.",shame
2493,"Ambo berang bana katiko sadang makan di tampek makan mandangan urang meja di sabalah ambo mangecek an padusi yang lalu lalang. Pado intinyo inyo mangecek an, tanyato padusi urang islam indak ancak-ancak karena batutupan dan indak lamak dicaliak, sok juo manutuik aurat padohal banafsu juo. Tasingguang lah ambo, apolai inyo jaleh-jaleh mangecek an agamo islam. Memang awak babedo karena manutuik aurat adolah kewajiban urang islam, jan jadian iko sabagai bahan candoan kalian nan punyo kewajiban yang babedo. Supayo indak tajadi konflik mode ko, marilah awak barantian isu SARA ko dan badamai, serta bisa juo manarimo apo nan babedo dari suku,agamo,ras,antargolongan nan awak pacik.",angry
3210,"Mungkin sadoalah urang di Indonesia ko tau apo itu kutu. Alah pernah juo marasoannyo satidaknyo sakali. Ambo pernah kutuan kareno tatular dek amak ambo di ilangannyo. Caro mailangannyo sabagai barikuik, patamo sisia jo sikek biaso supayo indak kusuik, kaduo sisia jo sikek kutu, katigo siap tu agiah juo ubek kutu, tarakhir kapalo bilas barasiah dan ulang caro iko babarapo kali saminggu. Ambo ado mancaliak urang nan bakutu banyak bana, nan jilbabnyo alah coklaik-coklaik dek manindeh kutu. Sabana ajok ambo mancaliak urang yang banyak kutu di kapalo nyo. Binguang juo nio batanyo dek kareno apo bakutuan banyak mode tu tapi indak kalamak an.",disgusted
4890,"Siang hari katiko baristirahat satelah makan di kantin bisa tibo-tibo maraso perutnyo indak enak dan pai ka toilet sekolah saat itu inyo mamasuki salah ciek toilet perempuan nan barado indak jauh dari kantin karano inyo sangek indak tahan. Namun katiko inyo mamasuki toilet tasabuik inyo mambatalkan aktivitasnyo untuak buang aia di toilet itu karano inyo mancaliak banyaknyo lumut serta sarok nan ado di tampek sarok mambuek baun indak lamak di toilet itu. Salain itu jugo lubang toilet nan belum dibersihkan mambuek tampilannyo begitu jorok dan mambuek Siapa sajo nan mancaliaknyo pasti akan jijik. Katiko inyo manutuik kambali pintu toilet itu pun masih tacium baun-baun toilet nan sangek manyangek sakali dan manyiksa hidung. Mancaliak itu nan keluar dari toilet agar dapek pindah ka toilet padusi nan biasa digunokan nan barado di lantai 1.
",disgusted
1379,Masih taingek kejadian wakatu ambo pulang kampuang. Pas dalam perjalanan pipis ko lah sasak bana. Ndak bisa di tahan lai. Lah raso ka tapanca. Akhirnyo basuo jo masajik nan tampilannyo barasiah. Awalnyo ndak tangguang sanang bana hati. Ruponyo pas pai ka kamar mandi nyo kumuah bana. Bakarak-karak. Di tambah lo aia nyo bawarna kuniang. Ndak jadi ambo pipis akhinyo disinan. Bia lah ambo manahan pipis ko agak sabanta lai dari pado harus pipis di kamar mandi nan sangaik kumuah mode itu. Heran bana ambo. Ndak ado lah urang nan mambarasiahan kamar mandi di masajik ko. Kok di caliak dari bangunan masajik nyo megah. Ruponyo kamar mandinyo ndak diparatian kebersihannyo.,disgusted
8415,"Katiko kanai PHK, raso kecewa, takuik, sadiah, sadonyo pasti taraso langsuang sadonyo. Pabiaan se raso itu hadir dan rasoan sapanuahnyo, jan barusaho maelak dari kondisi nan manimpa. Jikok raso itu ndak bisa tatampaung lai, bisa dikaluaan dengan caro ngecek jo urang lain, bisa kawan atau keluarga. Kalau ndak bisa ngecek jo urang lain tentang perasaan wak, bisa jo mangaluannyo dengan manulih. Satalah pueh carito wak bisa rehat sajanak manikmati wakatu kosong dengan malukan hobi atau marencanakan apo langkah nan akan wak ambiak. Bangkik dari keterpurukan emang susah, tapi bukan ndak mungkin. Mulai untuak manantuan langkah nan akan wak ambiak satalah kanai PHK, nah!",sad
7375,"Kabiasaan manahan kantuik memang indak elok. Apolagi jikok kabiasaan iko taruih balanjuik. Namun, kantuik di muko umum adolah hal nan mamalukan. Apolagi di muko pacar. Jikok indak nio malu, sasaurang biasonyo manahan kantuiknyo hinggo inyo maraso elok. Tatapi, bagi gadih cek ko, manahan kantuik di muko pacarnyo justru manyababkan malapetaka baginyo. Baru-baru ko, saurang artis dilarikan ka rumah sakik karano nekat manahan kantuiknyo. Hal iko mambuek heboh sosial media. Artis rancak ko tapaso dilarikan ka rumah sakik lantaran mangalami raso sakik pado bagian paruik. Dokter nan manangani pun akhirnyo mambenarkan hasil pamariksaan nan mambuek sang artis sangek syok. Bagaimano indak, ternyato panyakiknyo disababkan dek ulah dirinyo surang nan kerap manahan kantuik dalam wakatu  nan lamo.",shame
