id,text,label
330,"Massempajang lima wettu mancaji kegiatan ibadah ri selleng wajib ri jama esso-esso. Engka subuh, lohoro', assara', mangngaribi, na isa.  Engkapa lima wettu si essoe sellengnge massempajang.  Sebenarna,  maega empa tau na aseng alena selleng, tapi masagalai massempajang wettu-wettu. Engka nasaba' makuttui, na engka to pa' deppa na mancaji abiasanna massempajang lima wettu. Padahal yae massempajange ko de' rijamai, runtuki dosa. Mulleki jamak ki, ko de' ri ullei massempajang ri narapi' ni wettunna. Engka to ko mabela perjalanan ta, ri asengni musafir de' ma na maga ri jamak. Ko de' gaga waeta, ma jenneki mappake bubbung, ri asengni tayammun. Maega tau de' na lengkap pakkalengna, tapi' marajing massempajang.  Yanaro liwe' egana cara na arengki puange supaya massempajang ki.",religion
334,"Mariki' massidekka ko engka si doi'ta, massidekka mancaji kegiatan wedding ri jama esso-esso meski tania wajib. Massidekka wedding ki na areng puangnge pahala maega, meskipung ceddemi ri assidekkang. Ko idi tau maega mua ato engka lebbinna doi' ta tassiuleng, assidekkang laloki ko ri rupa tautta makurangnge. Ri ita matu' siaga gellona angke' na ko marajingki massidekka. Ko pura manengni ri jama ibadah wajib ta, massidekka ni, mancaji ni tuh hambana Allah SWT paling beruntung na ikhlas. Padecengi niatta ko massidekka ki, aja' ri massidekka nataro ria. Jaji koe embaki maneng massidekka manna cedde, lebbi mello ko maega supaya mancaji pahalata na ri kurangi dosata saisa' ri puangnge.",religion
295,"Lokka massempajang ri  masiji' merupakan hal mamello, khususna yaro urane. Yanaro puang Acca ko subuh i, lokkai massempanag ri masiji' e sibawa anakna urane, nasaba' urane wajib massempajang wettu-wettu ri masiji', ri asengni massempajang wajib. Engka subuh, lohoro', assara, mangngaribi, sibawa isa. Ko subuh pasti lokkai puang Acca ri masiji, ko lohoro' na assara akkoi ri musholla na jamangna massempajang. Mangaribi na isa lokkai ri masiji' ri cedde bolana. Yae puang Acca, manna masemmeng lokka to ri masiji' e massempajang, apa' na isseng keda malebbi i massempajang ri masiji' daripada ri bolana, apalagi alena mancaji passappa doi', jaji magatti i moto lokka ri masiji' de' to na terlambat ri jamanna.",religion
347,"Malleppe uleng hajji ri rayakan ko tanggala' 10 Dzulhijjah setiap taungna. Uleng hajji ato idul adha artina esso akkoroban, yaro sejarahna nabi Ibrahim na koroban anakna nabi Ismail. Sebelumna ri gere' nabi Ismail ri sambei sibawa bembe loppo. Yanaro ko esso allepperreng uleng hajji, maega tau makkoroban. Engka ma' gere' sapi, bembe', tedong, na engka to nyarang. Selain yaro, ri uleng hajji, maega tau na tunaikan rukun selleng nomoro' lima, yanaro riaseng lokka ri mekka bagi tau masagenae. Kaciceng rijama sitaung untuk jamai yae rukun selleng e. Tentuna sebelumta ma' koroban ri alleppe uleng hajji, lokkaki dolo' massempajeng ri masigi' yanaro riaseng massempajeng uleng hajji ri ele' e.",religion
303,"Mappuasa sebagai rukun selleng nomoro' tellu, mancaji hal wajib ri jama ko uleng rumallai. Khususna idi' tau purae na baligh, wajibki mappuasa siuleng penno. Biasana anak-anak elo' e ri pagguru mappuasa malomo mawatang, apalagi ko sangi' elo' i manre ato minung. Pakkoe biasa carana tomatoae ko anak-anak elo' ma' guru, engka ri aseng mappuasa sitengnga. Yaro manrei ri subue, nappa manrei ko tette seppulo duai, na tahan sih puasana yaro nappa buka si ko bukani taue. Biasana ko makkunrai engka puasana de' na penno, nasaba' macarepai, yaro wajibki na sambei. Parelluki mappuasa, pennoi parentana puangta, nasaba' maega manfaat ri runtu ko mappuasaki untuk aleta, na magguru toi massukkuru ri sedding de' ri manre si esso bujuru' pada yaro tau makurange.",religion
721,"Sala seddi anreang paling napoji Nenna riasengni tahu. Tahu merupakang seddi anre tradisional ri Indonesia. Pokokna tahu gore, tahu kecap, na tahu nasu na lori siseng manre tahu, nasaba' de' gaga bukunna pada bale. Engka pabere' tahu ri sedde bolana jaji malomoi ko elo'i manre tahu. Maittai manre tahu, nappai nasadari maga na de' na mabbalu tahu ri sedde bolana, na makawe' tomma pabere' tahue. Mammulani sappa resep untuk mebbu tahu yaro melloe ri balu na napoji maneng tomma taue. Tahu isi mancaji seddi pilihan elo'e nabalu, engka kaju ri lalengna jaji sehat tomma rianre. Pammulai dolo na abbage-bagean lokka ri sideppe bolana na silongna, ko mello maneng mua na sedding, nappani mabbalu tahu krispi.",business
745,"Mabbalu' online mancaji hal trending makkokkoe, taccina' engka si riita artis endorse produk na balu' tau lainge, apalagi yaro maegae paccoe'na. Cara laing paling mello untuk ma'balu online yaro mappake sosial media, website khusus untuk tokota, na mabbalu' ri marketplace. Tania bawangki mulle sappa pangngelli ri offline tapi wedding toi sappa online, nasaba' pasti tokota engka to onrongna ri bolata ato kantoro'ta. Koniro ri offline mulleni sappa pangelli makawe'e, ne' ko untuk online lebbi maega pasi lebbi ri runtu' pangelli mappada pangngelli pole saliweng kota. Apalagi makkokkoe de'na masuli' hargana ongkos kirim, khususna yaro ko tokota engka to ri marketplace engkana potongan ongkos kirim untuk pangngellita. Jaji malomo sisengni ma'balu'-balu', idi mani macca-macca na pamelloki kualitas produk ato jasata. ",business
130,"Ko idi' tertarik ki lokka manontong pelleng ri bioskop, malomo mua carana. Rimulanna, magatti lokka ri bioskop untuk ma'pesan tiket, na mulle tommaki ma'pesan online ri situs bioskop sebelumta lokka. Kadua, pasadia memengni pelleng aga elo' ri nonton, biasa natanaiki pa'jamana, jaji mello ko magattiki mappau. Tellu, mappileki tegaki elo' tudang akkero ko ri tanaiki ri pa'jamana, biasa engka kadera engkana tauna, engka to kosong empi akkoe ri arengni riaseng karcis. Eppa, ko elo'ki tiwi' anre mattama elli memengni sebelumta mattama ri bioskop. Lima, mattama'ni ri bioskop, ri paitan yaro karcista pa'jamana, aja' ri sala kadera apalagi sala studioki. Engka tu biasa ri karcisna taruki studio siaga na nomoro' kaderana.",leisures
332,"Majjenne ato mappacakka ale-ale pole ri najis beccu na maloppo mancajii hal wajib rijama esso-esso. Yae parellu siseng sebelumta massempajang.  Akkoe batena majjenne ri wae maccolo' e. Pertama ma' bismillahmi bissai jaritta na sela-selana katellu. Kadua, mattalimommo ki wae katellu to, nappaki bissai cebbo inge' katellu. Pura yaro manniatni ri laleng atitta, nappa ri bissai ni rupatta katellu. Nappa si paggellangen jarita lettu ri sikkutta katellu to, pura yaro ubun-ubunta katellu. Selanjutna dacculingta ri bissai katellu, nappa ellong ri munrita kaciceng. Terkahir bissaini ajeta pole ri tumit na sela-selana jari ajeta katellu. Wedding tomma majjenne mappake wae sero', tapi lebbi mello ko wae maccolo'.",religion
409,"Engka pabbalu dange ri Segeri ri Pangkajene.  Akkoe majjijireng pabbalu'na, na rapi dua kilo lampe'na. Ri siaga egana pabbalu dange, de'ma na engka ri angkalingai si iringi ko engka tau melli apalagi ri asenge mattikkeng. Rata maneng ri ita pangngellina seddie attarong. Ko lokkani melli ri seddie, na ri itai ri seddena pada lebba mua to rupa-rupanna dange nabalu'. Mappada maneng passappa'na taue, na de'ma na engka kurang pabbalu'. Mello siseng ri ita pole mabela ko lokkani, mabbau dange ri lalenge. Pastina engka aseng pabbedana seddie pabbalu sibawa laingnge, tapi' ko iya' kasiagana lokka melli dange na de' na engka pada onrongna ku leppangie, pada maneng mua sedding. Wiring na balatu' abio na atau dange maneng.",culture & heritage
98,"Ahli gizi makkeda, ri lalengna cumi-cumie engka vitamin A, fosfor na kalsium untu' jagai bukuta, si bawa na jagai aro. Cumi-cumi ko ri nasui, memeng ma lotong wae na, tapi cumi-cumi wedding to ri sanggara' ato ri tunu pada yaro maegae ri balu. Apalagi makkokkoe, maega tau malasa' ri ruma sakit gara-gara de' na lori manre anreang, na haruski manrei yaro anreang supaya melessiki makkareso, selain yaro ri lalengna anreangta pada cumi-cumi maega khasia'na untu' aleta. Yanaro, embaki maneng manre cumi-cumi nasaba' maega khasia'na, na ri bantu toni pabbalu cumi-cumi ri pasae runtu' doi', apa' mawatang to kasi na runtu yaro cumi-cumi ri alae pole tasi'.",food & beverages
735,"Pertamina mancaji sala seddi BUMN merugi, nasaba' kurangna tau melli BBM ri wettu corona. Na ri taung 2022 ri akhir taung ri paenre yaro hargana BBM nasaba', masuli' toni hargana minynyak. Engka pengamat makkeda ko de' na paenre hargana BBM, Pertamina  berpotensi rugi na yaro pammarentah harus mabbere kompensasi. Makkotongeng yaro nasaba' bahan bakku minynyakna Indonesia maega empa impor bahkan hampir yamaneng, apalagi yaro wettuna perang Ukraina na Rusia menrei hargana. Tips na abbereang yaro pengamat riasenge Fahmy yakni mappaenre harga pertamax mappada harga ri pasa'e, ma'hapus premium yaro matanre subsidina, na de' na paenre'i hargana pertalite sibawa na alihkangi yaro subsidi premium. ",business
568,"Canggina teknologi makkokkoe, maegani tau lebbi napile mabbalanca online daripada offline. Manna barang eletronik lebbi napilei melli hp online, padahal maega siseng risikona melli hp online. Maega tau nakenna tipu pole toko ato kurir nasaba' melli hp online. Berharap toni hatina lettu hp na, ternyata lettu dos lise'na kosong ato sampah. Iga tau de' na mapeddi atingna, elo'ki ri sedding kerra. Tapi' ko ri pikkiri'i idi' metto salah, mateppe melli ri yaro tokoe. Lainge, melli hp online lettu hp yaro maja'e, ato engka reppa'na. Elo' ri parewe' lokka ri tokona, mawatang siseng prosedurna. Jaji akkoe, lebbi mello ko lokkaki melli agaga offline, apalagi ko engka mua wettu kosongta, na makawe' mua pabbalu'e pole ri onrongta. Ko melli offline ki, mulleki katenni memengi, paressai agaga rilaleng hp fiturna. Marini melli hp offline.",technology
43,"Kopi biasana malotong warnana, biasa to sikola' cedde ri asengnge latte ko ri taroi susu. Tau e biasa minung kopi lotong de' nataroi golla, na engka to na taroi golla ta sisinru'. Iya' de' upoji minung kopi lotong, nasaba' mapai' rasana. Bapakku esso-esso na minung kopi, ko ele' i,  araweng, wenni kadang-kadang. Kopi na inunge yaropa ri taroi golla seddi sinru'. Nakko cicengmi bawang de' na minung kopi,  mapeddi ulungna. Iya'  ko minungka yaro engkaepa susuna, yaro kupakei ma' begadang jamai tugasku. Sebenarnya,  maega kopi na taneng nene ku jaji ko minungki kopi anu taniam ma ri elli saisa'. Yaro bijina kopie ri peppe pi na messu lise' na ri essoi, nappa ri gore mi, pura yaro mancaji ni kopi untuk ri tirikang wae pella. ",food & beverages
888,"Ko idi' tau engkae ri laleng situasi de' na manyameng ri pinedding, aja' ri magatti macai' ato emosi na mancaji ni stres. Cobaki riolo patennangi pikkiranta supaya jerni na mulleki mappikkiri madeceng na mala keputusan. Aja' ri matau' millau na maccoeri cara pappura masala yaro na anjurkangi agamata. Agamata mancaji petunjukta, tania bawang laleng lokka ri akherat ne' yae aga rilinoe engka na pagguruangki agamata ri laleng kitab sucita. Lino mancaji onrong stres, yanaro ko takkalupaki makkeda cinampe' sisengmi ri linoe, pasti stres ki pikkiri'i yaro jalan keluarna masalata. Tawakkal mancaji cara paling kusarankan untuk idi' ko purani sappa laleng na de' ri stres. Mariki masennang tajengi aga elo' na anuangki puangta, tania masennang de' gaga rijama, tawakkal koe de' ri elo' ma' tang aga ri munrina, tapi' tette'ki jamai na yaro hasilna pole ri puange aga-aga tumai haruski sukkuruki.",slice of life
131,"Asli liwe' mappadicawana yae drakor Welcome to Waikiki. Yae pellenge, mabbicara tentang tellu ruane ma'kelola riasenge bola tamu riaseng waikiki, matu' engka anak lolo na runtu ri bola tamuna, akko ni mammula lucuna. Tania ma bawang ma'carita tentang lucu-lucu, yae tellue mawatang maneng sappa jamang, seddi jamangna maruki' na ma'jaga toko, maka duae mancaji artis pa'bantu, maka tellue elo'i mancaji sutradara. Intina yae tellue elo'i mebbu pelleng, tapi' de'pa na mulle pajaji. Tiap engka najama, sangi'na gagal, na yanaro ri gagalna nalori mappadicawa. Ko idi' tau elo'e macawa na bosan ni manontong pelleng lainge, cocok ladde nontongi yae, nasaba' tiap episode engka mapparennu.",leisures
39,"Bale sala seddi hal penting untu' ri anre esso-esso. Maega proteinna, pada to bale bolu bale paling maega ri Pangkajene mancaji bale paling ku lori ri anre. Ko bale, maega ramba-ramba'na wedding ri sanggara, ri nasu, ri bumbui, atau ri tunui. Bale haruski manre esso-esso nasaba' de' gaga tau malasa ri lino gara-gara maega nanre bale, palingan gara-gara maega na anre dageng. Jaji embaki maneng manre bale, ko maega bukuna, engkana makkokkoe ri aseng bale de' gaga bukunna ri balu pada ko ri Pangkep. Maega bale bolu ri balu' de' gaga bukunna, pura manengni ri passu. Malomoni ko eloki manre bale, idi' mi parellu paka engka nia' untu' sehat. ",food & beverages
861,"Emmakna Mila matei  ri wettunna empa kelasa' dua SD. Engka seddi daengna nappa mattama' SMP de'to na isseng mannasu. Bapakna nanremi naisseng na nasu sebelumna lokka ma'jama. Akkero narapi'ni uleng rumalla, de' siseng gaga mulle parutusu'i Mila na tau seddi bolana de'gagae misseng mannasu. Siuleng toi ittana ri panre ri sideppe bolana, si sambe-sambe. Akkero ko subui engkani riaseng Madina tiwikangi anreang untuk na nasu. Ko arawengi elo' buka taue engkai Sale' ato Wahida tiwikangi beppa untuk nabukai. Mello siseng nasedding anrena ri uleng rumalla, nasaba' mello maneng panggaukanna sideppe bolana ri uleng rumalla. Maittai purana taue malleppe lokkani sappa abbaineng bapakna Mila supaya engka mulle mannasuangi na balingi parutusu'i anakna.",slice of life
0,"Makawe' ni ri taung baru 2023, masyarakat kampong Jennae mappasadia rupa-rupanna anre untuk ri anre ko wenni taung baru. Padanna tau RT. 001 masseddi ko ri sideppe bolana mebbu burasa, katupa', sibawa coto manu'. Iya' salah seddinna warga RT. 001, mulaina makkadang daung utti untuk burasa'. Laing to warga kampong RT. 002 de' nabersatu, nasaba' maegai wargana jadi pada mebbui anre masing-masing ri bolana. Wangkalingai rupanna anre elo' na ebbu warga RT. 002 sippada tunu-tunu manu', tunu bale, sibawa tunu arelle. Lainge de' ma na mappasadia anre roaki taung baru, na lebbirangngi matinro nasaba yamiro wettu libur. Macca manengni taue mebbu beppa, tapi ko taung baru anre pada ko malleppe' uleng rumalla.",food & beverages
394,"Aja' ri menyerah ko elo'ki lebbi missengi puangta. Ko de'pa ri runtu'i gereja mappadae keinginanta, lokkaki ri gereja lain ri seddeta. Maega gereja lebbi na prioritaskangi mabbere firman na ma'jama pelayanan ri onrong umum. Yae najama sesuai sibawa misina gereja untuk menghadiri acara tertentu sibawa ummat beriman. Ko marennuni ri sedding gabung ri gereja terntentu, caritaki na olli'ki tau laing untuk runtu'i manfaatna purata lokka ri gereja. Sebarkangi firman. Kurangna gereja ri saisa' lokasi mawatangni saisa' tau kristen untuk ibadah. Padahal esso Ahad haruski lokka ibadah wajib. Jaji marennu laloki idi' tau engkae gereja ri sedde bolata, manfaatkangi madeceng ibadah ri gereja.",religion
36,"Ko elokki mebbu sanggara utti, beppa nomoro' seddi upoji. Sadiaki dolo baha-bahangna, biasa iya' mebbukka mappake utti manurung, sadiaki labbu ato tarigu, potasa' untu' mappagaring, wae cedde, sibawa wae kecce. Jaji pertama ri bukkai dolo uli'na yaro uttie, nappa ri bage duai. Ko pura yaro, malani' katoang untu' labbu'na. Pano' dolo labbu'na, tambahi pejje cedde, sibawa potasa, taroi wae gangkenna makkentala' cedde. Nappani pano yaro uttinna, mappellani minynya, sanggara'ni uttinna. Sambi ma sanggara' ki pasadia toni lammace, lasuna, golla cella, ladang, nappa ri polo nipi-nipi untu' ladangna matu. Ko macoklatni uttitta, akka' ni nappa tumisi' ni ladangna tambai pejje cedde. Pura yaro sadiani sanggara' utti sibawa ladangna, anreni.",food & beverages
702,"Wirausaha artina tau ciptakan bisnis baruna tanggung toni yaro risiko na tarima toni yaro lisunna modalna paineng. Wirausahawan biasa riasengni inovator, sumber ide, barang, jasa, ato bisnis baru. Tujuanna taue ma'wirausaha yaro untuk menumbuhkan ale yaro tangguh, de' namalomo cau'. engka daya saingna, kreatig, na inovatif. Sikap na watakna tuoi seiring ma'tambana wettu. Nasaba' ma'wirausaha tania proses cinampe, tapi' malampe' na mappatekko. Wirausaha mullei na baling kurangi aperrikeng na sejahterakan masyarakat. Wirausaha na areng peluang masyarakat untuk mebbui usahana ale-ale. Wirausaha to mabbukka maega onrong jamang, na kurangi pengangguran, na na tambai aruntukeng perkapita masyarakat yaro secara otomatis mullei na pakedo ekonomina negara. ",business
50,"Liburna diwenni Mila, lokkai ma balanca sibawa daengna ri toko pabbalu sambakoe. Abiasanna ko purai mattarima daengna, mellini golla, kecap, minnyak, tarigu, sabung, na laing-laingnge. Lalengnge lokka kero na labeki pabbalu beppa liwa' e na poji la Mila, jaji pura memengni mebbu rancana elo' leppang ko lisui. Alena tiwi' motoro jaji weddingi leppang na de' naisseng daengna tega tujuanna. Ternyata leppangi melli ri cozy burger, nasaba' liwa' na pojinna manre burger. Terpaksa daengna maja' i burgerna la Mila, melli toni natiwi' lisu untu' bapakna, na poro indo'na.Decengnama ro, tabbuka ni pabbalu burger e tette eppa ri araweng e, nasaba esso Ahad ki ri wenni.",food & beverages
339,"Massempajang ri masigi' ko uraneki wajib, tapi masagalaka mita anak muda lokka massempajang mariolo ko esso Juma' i. Biasa ri kampongku, purapi taue makkatobba nappa engka manengngi mattama massempajang Juma'. Padahal penting ladde yaro riasengnge mangkalinga katobba, runtuki aggurung na paringngerrang monro ri linoe de' na selamana, yaro topik katobba wangkalinga iya'. Makkedai tau riolota matemua watakkaletemmate rampe-rampe, bettuanna ada iyyamitu narampengakki tau engkae rimunritta anu engkae mabbiasa ripogau riwettu tuo ta. Narekko deceng ripigau, deceng totu narampengakki tau engkae rimunritta, narekko ja’ dipugau ja’ tommi tu tuli na rampengakki. Narimakkuannanaro pada laoni mai ppole deceng, na ajakki engka mancaji tau maraja pahang, nenniya maraja paddissengeng, ne’kiya deaga pangkaukeng, naseba sisebbu ada seddi pangkaukeng, mawere’mupi pangkaukengnge. Jaji parelluki mappegau deceng rilinoe, ri puangta, ri tau sideppeta, apalagi sempajangta.",religion
359,"Mabbicara tentang kittab suci, engka eppa napano' puangnge Allah SWT lokka ri eppa to rasul. Majjijireng na pano' Allah SWT na laing-laing maneng to asengna. Engka riaseng kitab Taurat, yae riareng lokka ri nabi Musa As, kaduanna riaseng kitab Zabur ri areng lokka ri nabi Daud As, katelluna riaseng kitab Injil ri areng lokka ri nabi Isa As, paling ri munrie ri aseng Al-Qur'an ri areng lokka ri nabi Muhammad SAW. Yae eppae rupanna kittab e, wajibki imani. Akkero ri alkitabna kristen e, engka ri aseng ajjancing mariolo lalengna engka Taurat na Zabur, sibawa engka ajjancing marimunri lalengna engka Injil. Ko yaro Al-Qur'an na pakei umma' selleng e. Paling marimunrie, al-qur'an paling sempurna na aseng Allah ta'ala. Akkero engka toni kisahna yamaneng nabi-nabita 25, jaji cocok to nariasengni sempurna.",religion
87,"Cara mebbu  esi' bua, biasa maega ri ebbu ko uleng rumalla untuk pappabuka. Pasadia manekki dolo yae sirup rasa leci, golla kessi, susu pute, bua panasa, kaluku lolo, agar-agar,  sagu, nata de coco, wae, na esi batu. Mulaini nasu yaro agar-agar ta ri wae pellae, tambai golla kessi si sinru, ko redeni tuppani no ri baki' e, pakkecci gangkenna matedde. Selanjutna, nasuki yaro sagu ta, gangkenna rede. Nappaki massoso bua-bua, mappolo-polo agar-agar, ri passeddi attarongna. Malaki attarong maloppoe, nappa pano' yaro esi batue si bawa sirup leci, taroi cedde susu, na wae kecce. Garuni menre, pano' ni yaro sagu e, ko makurang cenningna, paega-egai susuna. Mancaji ni esi' bua ta, siapni ri inung ri pella kessoe.",food & beverages
891,"Mariati sibawa Semma tau mallago, sijanci elo' maddare arelle. Lokkani yaro Mariati bele'i dare'na Semma cedde galunge, maitta kero mattajeng pura nacakkaki, de' na engka cumpa' Semma. Siuleng ittana akkero, narapi'ni taue mattaneng, sibuk manengni yae tau duae ma'sisiangi lakkaingna bine. De' siseng najaji ma'dare arelle yae tau duae. Nasaba' polei bare'e, na yaro arelle haruspa matetti tanae ko elo'ki tanengi. Bonynyok'i ko mattanengki arelle na wettu bosi. Nasambei mani yaro dare'na sibawa tanengeng babue Semma, lokkasi paineng na cakkaki riolo pa' matanrei aru'na pura na cakkaki biasa. Maitta kero malopponi babuena, naolli toni Mariati lokka mala kaju na mebbu si rencana ma' dare' arelle ko timo'i matu'. ",slice of life
870,"Mila mattama' ri perduniaan massilong online ri taung 2017, ri wettu debutna Wannaone. Berlanjutki lokka ri taung 2018 untuk magguru bahasa Inggris, matteru'ni yae gangkenna makkokkoe meski yae dua taungni de' na aktif magguru bahasa. Napoji siseng baku salle-salle silongna caritai tentang tegai monro, na maega sisengni kontak online na. Hampir yamaneng silongna ri sosial mediana naisseng pole online. Tiap ele' na poji mitai status silong online na, nasaba' hampir yamaneng silong online na tau macca ri assikolangna, macca agama, na macca maega bahasa. Apalagi pura toi siareng-areng hadia ko engka ulang tahun. Ko engka masalana Mila lebbi napoji caritai sibawa silong online na. Apalagi purani siruntu' dua silong online na ri taung 2022, na pada siseng yaro sifatna nasedding. Yanaro napoji ladde Mila online, khususna runtu' silong online parengi aura positif.",slice of life
121,"Mappunnai wettu kosong ri si essoe, sebaikna ma'jama ki hal mamello untuk aleta daripada monroki matinro ri kamara'ta gangkenna araweng. Makkokkoe maega tau malasa nasaba' makurang gerak i, jaji sebaikna ko engka wettu luangta ri pakeni ma olahraga. Ko puraki olahraga ri jaming lenynye maneng sarae engka ri ulutta, na sehat toki. Maega olahraga mello ri jama ri bolata pada senam, sit up, push up, ko elo'ki rijamae saliweng mello siseng ko massapeda ki ato lokkaki jokka-jokka. Setiap tau parellu siseng mappassu puse' ri si essoe, engka puse'ta massu artina sehatki apalagi puraki olahraga. Mariki maneng marajing olahraga esso-esso, khusuna ko engka wettuta kosong, embaki ma'olahraga.",leisures
324,"Makessing ko sangi mabbacaki koran, yaro kitab sucina selleng e, tapi lebbi makessing pi ko ri isseng manengi kisahna ri laleng koran e, yaro ribaca to  artina. Maega kisah melebbi ri lalengna koran e, bahkan akkomiro maneng ri isseng pekkoga batena nabi ta runtu mujizat, yaro koran e elo' mappada carita dongeng, tapi sebenarna kisah tongeng. Mappada kisahna nabi Adam As pekkoga batena ri suro medde pole ri soroga, kisahna Nabi Isa ri manakeng na de' gaga bapakna, Nabi Yusuf paling magaretta tapi' maega tau iri ri alena, Nabi Ayyub sabbara' medde maneng aga-agana wettuna malasa siaga ittana, nabi Muhammad nabi paling marimunri maegae siseng paccobana. Embaki bacai koranta, na ri baca to artina. Matu mulleki accoeri batena nabi-nabi laloi yamaneng paccoba ri parengi.",religion
105,"Akhir-akhir e, maega anak muda sangi mebbu konten engkae sunset na. Fenomenae yae, mancaji biasa makkokkoe na ri asengni anak sunset yaro anak-anak lorie lokka ma poto-poto sunset sebelumna labe' tangngassoe. Sunset biasana mello ri ita, ko ri wiringna tasi' e, tudang-tudang ki biasa ri wiringna tajengngi sebelumna mangngaribi sekitara tette lima liwe' tellu pulo. Ko tette sikeroni, ri Wisbar sala seddi onrong makkabbeang peddi ulu ri Politani Pangkep, maega anak muda lokka kero tudang-tudang, maccule kessi, ato lokka makkelong-kelong. Selain, makawe pole ri kampus e, yae wisbar gratismi. Seharusna yamaneng kampus, haruski punna onrong wisata untuk mahasiswana supaya de' na massu lokka sappa laingnge.",leisures
514,"Ma'golo' merupakang olahraga paling terkenal ri linoe, bahkan ma'golo engka tona lomba antar negarana. Maega tau poji siseng ri asenge manontong pa'golo', yanaro ri pancaji lapangan na onrong manontong pa'golo' liwe' loangna. Meskipun maega tau de' na setuju sibawa pa'golo', nasaba na aseng mappada judi, lebbi maega empi tau poji. Setiap urane harus macca ma'golo', yaro biasa sangi' ku angkalinga. Ma'guruna ma'golo' ri wettukku SD, lokka sempei, sisambeki mancaji kiper. Mancaji ni olahraga paling ku poji akkero, tiap lisuka mangaji lokka na maccule golo' sibawa silongku ri galunge. Pura toa sangi' lokka manontong pertandingan ma'golo' ri saliwengna kampongku tanrang upojina. Tapi' yaro pendapat makkedae urane harus macca ma'golo', de' siseng ku setuju, meski hampir yamaneng urane poji ri asenge ma'golo' ato pa'golo'.",sports
326,"Mila runtui beasiswa bidik misi ri kampusna. Yae taungnge cairki doi' na ri uleng rumalla, maega elo' na doiki. Melli dolo' hp nasaba' masolang hp na, melli toni baju baru untuk tomatoanna ri bolana na pake malleppe matu. Ri uleng rumalla maega siseng pahala wedding ri runtu, pada misalna ko massidekka ki untuk pabbukana yaro tau mappuasae. Magi yaro Mila barani siseng lokka massumbang yamaneng sesana doi' na untuk pabuka ri musolla cedde kampusna. Marennu siseng mitai, tapi mulaini bingung pekkogani batena waja' kos na semester depan, na maitta empa cair. De' na maitta purana yaro uleng rumalla maccoe' i give away ri instagram yaro hadiana maega, pas na ri undi, alena runtui yaro doi' e. Tongeng memeng ri asengnge, yaro ri abbereang yaro tommi matu' ri tarima sih tapi lebbi maega ko ritarima ni matu.",religion
886,"Stres malampe' na ganggui tuota, engka maega cara mamello rijama. Yae rijama supaya de' ri stres malampe' na tuoki marennu. Engka maega cara untuk mappalenynye' stres mello'e rijama. Yae parellu ri isseng nasaba'  ko berlarut-larutki, stres tania bawang na ganggui kualitas tuota, tapi' mullei mancaji pemicu lasa lainge. Makkoe carana, seddi jamaki yaro kegiatan ri pojie yae ri nilai efektif untuk mappalenynye' stres mappada manre agaga ripoji, jamai hobita, na lainge. Dua, olahragaki aja' ri masennang bawang ribolata. Tellu, mangkalingaki musik yaro masennange. Eppa, jamaki riasenge teknik relaksasi mappada yoga ato meditasi. Lima, istrahatki, stres mancajini tau makurang tinro, padahal tinro mello ladde untuk mappalenynye' sara. Terakhir, siruntu'ki sibawa silong ato sajingta, terkadang stres mawatang untuk ri urai ale-aleta, yanaro ko siruntu'ki tau ripojie mulle jaji makurang stresta ato lenynye' sisengi.",slice of life
72,"Attunung bale mappake komporo maniki makkokkoe.  Engka ri aseng attunung bale, ri ase' na mani komporo' e ri patudang bale nappaki tunu ni menre. Hargana yae ala' e tellu ratu sebbu paling masempo.  Pokkona idi' monro mki bale' i ko matasa'ni cualie. Riolo ro mai ko elo'ki manre tunu bale, mattunuki dolo aju maega. Pura yaro engkana tu bara apinna, malani attunung bale manna aju, bessi lebbi magello.  Kapi' ni menre baleta gangkenna matasa. Yaro attunung bale makkokkoe de' ma ri makkapi, mamakka topa balena, de' na mangu, jaji penting to engka ri bolata ta seddi attunung bale nasaba' gas mi bawang ri elli. Ko mappakeki bara api, malotong jarita na mamengngeng ki.",food & beverages
361,"Tahapan-tahapan no' na korange lokka ri nabi Muhammad, engka tellu nalaloi. Ri mulanna, koran ri pano' lokka ri Lauhul Mahfuzh kaciceng na yamaneng artina yaro Allah SWT purani na pa'tentu onrongna akkero, mappada na pa'tentu akuasanna na kehendakna. Kadua, korange no' pole ri Lauhul Mahfuzh lokka ri Baitul Izzah ri langi'na linoe artina langi' makawe' e ri bumie. Katellu, yaro korange polei ri Baitul Izzah ri langi' linoe lokka langsung ri nabi Muhammad SAW. No'na lokka ri nabi Muhammad, de' na sekaligus, ma tahap-tahapki engka saba'na parellu, masana, na onrongna. Yae tahapan katellue malaikat Jibril tiwi' i lokka ri nabi Muhammad SAW ri tanggala' 17 Ramadhan ri lalengna Gua Hira ri Mekkah. ",religion
