id,text,label
475,"Samo dengan jaran poligami yang masih ado yang setuju smao dak setuju. Mak itu pulo tentang aturan berhijab buat muslimah. Memang masih banyak betino muslim yang belom behijab, padahal di dalam alquran memang ado aturan untuk menutup aurat. Cuma menurut beberapo ulama yang diperdebatke bukan hijabanyo tapi auratnyo. Macem macem pendapat ulama yang ngasih tau mano abe batesan aurat buat betino. Jadi banyak pulo akhernyo bedo bedo aturan untuk menutup aurat. Dibeberapo negaro arab mereka bahakan menutup muko betino ternyato memang kebudayaan disano yang biaso nutup muko bukan betino bae tapi lanang pulo nutup pake sorbannyo. Kareno kondisi lingkungan di arab yang banyak debu jadi mereka banyak yang nutup muko alias becadar. Nah untuk di Indonesia dewek, ado beberapo ulama yang ngomong amen aurat di Indonesia itu idka harus nutup rambut tapi nutup seluruh badn yang biso menimbulke sahwat, jadi harus biso beebusana yang sopan menurut kebiasaan wong indonesia sudah cukup dikatoke menutup aurat. Bahkan ado dibeberapo tempat lain yang ternyato mato jugo jadi aurat yang harus ditutup. Meak itulah memang keberagaman Islam yaang harus kito hargoi.",expository
86,"Dijamn sekarang dak perlu lagi nak repot repot belanjo ket pasar. Apolagi sekarang ni banyak virus nyebarke penyakit macem-macem. Jadi duduk manis bae dirumah tinggalmpesen lewat hape, ado pasar pasar digital yang jualan buah samo sayuran segar. Beli sayur lewat online nih lah biaso amen dikota-kota besak, mecak jakarta, Bandung, Surabaya, Medan dan kota besak lainnyo. Tapi kadang kito takut zong amen beli online, takut gek ternyato pas dateng sayuran samo buahnyo dak seger. Nah, aku ado tips buat cari toko sayur terpercayo, Biasonyo tiap toko di pasar online tuh punyo penilaian. Nah kito biso baco dulu penilaian dari pelanggan yang sudem pernah mesen ditoko itu. Cari toko yang punyo penilaian bagus, kareno dijamin inshaallah dak bakal ngecewake. Nah aku ado beberapo rekomenke toko sayur mpok jasmine. Aku biaso langganan disano, buah samo sayurnyo fresh nian dan bersih, dikemasnyo dak sembarangan. Lajulah amen ado yang nyari toko sayur buah online ke toko sayur mpok jasmine.",persuasive
111,"surgo kecik dikarimun jawo. Karimunjawo merupoke wilayah kepulauan di utaro Pulau Jawo. Kepulauan Karimunjawa secaro administratif merupoke kecamatan dari daerah Kabupaten Jepara yang jaraknyo kurang lebeh 45 mil amke arah barat laut dari Kota Jeparo (Gustiani & Delyuzar, 2012). Untuk nyampek ke tempat ini macak ditempuh lewat duo jalur, yaitu jalur laut samo jalur udara. Untuk jalur laut dari Pelabuhan Tanjung Mas Semarang pacak dengan kapal cepat amen pegi dari Pelabuhan Kartini Jeparo pacak dengan kapal feri. amen lewat udaro pacak dengan pesawat terbang yang mendarat di Bandara Dewadaru Karimunjawa. Karimunjawa dikenal pulo sebagai “Indonesia Mini” kerno penduduknyo beragam nian, terdiri dari berbagai suku mecak suku Jawo, Bugis, Madura, Buton, Bajo, dan Mandar (Anis, 2015). Oleh kerno itu, idak salah amen Karimunjawa diomongke mecak pulau kecik yang punyo macem-macem budayo yang kentel. Sebagian besak penduduk di Karimunjawo tu pendatang yang terus nyari jalan idup trus menetep di pulau itu, sampek akhernyo Pulau Karimunjawo idak punyo suku asli (Anis, 2015).",descriptive
1366,"Mengidap penyakit langko yang susah disembuhke mecak penyakit aids memang bikin kito ngeraso malu dan tepencil. Apolagi penyakit semacam penyakit aids bukan bae bahayo tapi kito nanggung beban mental kerno penyakit ini dicap dak baek di masyarakat kito. Banyak paro penderito penyakit Aids yang dak diterimo samo kelompok masyarakat yang dak paham samo penyakit ini. Memang penyakit ini merupoke penyakit menular, dan penyakit ini biasonyo nyerang uwong uwong yang seneng ngelakuke zinah alias sex bebas. Jadi banyak masyarakat yang dka nerimo penderito penyakit ini di lingkungan. Tapi seiring bejalannyo waktu wong yang berprolaku baik sesuai norma agama samo norma amayarakat jugo biso bae ketukaran penyakit ini. Kerno penyakit ini bukan lewat hibungan badan bae, biso bae ado kesalahan medis mecak pemakaian suntikan bekas, atau anak dari penderito aids, atau bini dari uwong yang menderito penyakit Aids. Nah buat kito kito yang sudah paham, janganlah kito ngejauhi mereka yang punyo penyakit Aids, penyakit ini memang menular tapi dak semudah itu. Penyakit ini menular lewat darah, jadi kalo punyo luko mengangak lebih baek ditutup bae. Jangan ngucilke uwong uang punyonpenyakit Aids yo.",persuasive
815,"salah sikok kunci idup sehat adalah harus rajin olahrago. Tapi sebenernyo dak perlu olahraga berat dipisat kebugaran. Kareno penelitian nunjuke amen beolahraga ringan di rumah atau lingkungan tempat kito tinggal punyo efek yang baik bagi kesehatan kito. Olahrago ringan merupoke olahraga yang ngebutuhke sedikit tenago dibandingke olahraga yang levelnyo sedang atau berat.  Gwrakan olahraga ringan sederhano nian cumak butuh gerak gerak sikit bae. Mecak nyapu, ngepel rumah, nyuci, nyetriko, ngelakuke gawean dirumah sudha termasuk kategori beolahrago ringan. Walaupun tejingok sederhano, olahrago ringan ini tetep bae punyo manfaat buat kesehatan badan kito. salah sikoknyo adolah ngehindari penyakit kardiovaskuler. Gerakan olahrago ringan jugo biso ngebantu ngebakar lemaks ekitat 2,5 kalori permenit, sehinggo jugo pacak ngebantu ngecegah obesitas atau munculnyo penyaket laen.",expository
564,"Buat kamu yang berencano atau pernah liburan ke bandung, Mungkin pernah denger namo saung udjo? Saung Udjo merupoke tempt pusat kebudayaan jawo barat, disano kito biso mengenal beragam kebudayaan wargo jawa barat. Hal yang paling khas dari saung udjo adolah kito biso belajar bemaen angklung dan langsung biso maen bareng samo pengunjung laen. Ternyato pemiliknsaung udjo ini merupoke senimam tradisional yang terkenal nyampek ke luar negeri. Prestasi kang Udjo memang lah banyak nia di bidang kesenian jawo barat, dio sering tampil diacara acara international untuk memamerke kebudayaan jawo barat khususnyo musik angklung. Kang udjo merupoke seniman tradisonal jawo barat yang bejaso untuk mengenalke kebudayaan indonesia dimato manco negaro.",expository
840,"Ekstarkulikuler Bola kaki dibentuk sebagai wadah buat murid murid yang mungkin punyo keahlian dalam bemain bola. Untuk menunjuken minat dan bakat murid di sekolah, biasonyo dibentuklah ekstrakurikuler. Ekskul bola ini jugo merupoke wadah bekumpul murid murid yang memang punyo ketertarikan dan punyo kepacakan dalam bemain bola kaki. Selain itu, ekskul bola kaki jugo banyak disenengi samo kebanyakan murid murid lanang. Ekstrakurikuler bola kaki ini diadoke setiap seminggu sekali di hari jumat abis kegiatan sholat jumat bejamaah;. Sebagai wadah murid murid untuk ngisi waktu luangnyo biar lebih bemanfaat, dan mencegah budak budak sekolah tejerumus kedalam pergaulan yang dak bener atah pergaulan bebas. ",descriptive
272,"Aku pernah ketemu Artis yang dari selebgram namonyo Anya Geraldine. Waktj itu dio ado suting didusun aku tempat aku tinggal. Kebetulan  nian memang aku ngidolake dio, kareno dio cantik tinggi putih. Aku denger kabar bae amen ujinyo dio bakal suting didusun aku, trus aku langsung cek insta storinyo dio. Ternyato njelah dio ado suting didusun aku, aku langsung bae pegi ke lokasi sutingnyo. Pas nyampe sano ternyato dio masih suting, jadi aku tunggu bae nyampek dio selesai. Setelah selesai suting aku panggil panggil dari agak jauh sih, trus di melambaike tangan sambil nanyo ke aku "" galak poto samo aku?"" aku kaget dio ternyato seramah itu samo fansnyo. Menurut aku dio artis yang paling ramah yang pernah aku temui.",argumentative
767,"Marah kareno ngerasondiperlakuke dak adil wajar wajar bae. Siapopuj uwongnyo amen diperlakuke daka dil pasti marah, kecewa bahkan timbul perasaan benci dan ado jugo yang beniat ngebales dengan perlakuan yang lebeh kejam. Nah sebenernyo amen lah nyampek ado raso dendam ini sedikit bahayo. Walaupun kito marah samo uwong yang lah dak adil samo kito jangan sampek kito punyo raso dendam, trus beniat buat ngebales kelakuannyo dengan kelakuan yang lebih kejam. Belajar memaafke lebih baik buat kesehatan hati kito. Amarah yang belebihan biso bikin penyakit hati besarang dihati kito. Jelas dalam agam uwong yang punyo penyakit hati dan masih menyimpan dendam dak diridoi samo ALLAH SWT. Jadi biar biso bahagia marilah kito lepaske perasaan marah dan dendam sebatesnyo bae. Jangan sampe dendam dan amarahnyo ngotori hati kito yang bersih. Doake uwong yang sudah belaku dak adil smao kito bir cepet berubah cepet dapet hidayah.",persuasive
1086,"Ngejalanke prosedur pembedahan medis atau biaso disebut samo operasi kerno ngidap suatu penyakit pastinyo jadi pengalaman yang kurang enak buat pasien. Pembedahan adalah caro penyembuhan yang sebenrernyo ninggalke raso trauma ke pasiennyo apolagi sampe tejadi pendarahan, nyeri, perih, resiko morbiditas bahkan biso menyebabkan kematian. Nah kerno hal itu buat kamu yang takut untuk ngelakuke operasi sebaiknyo mulai sekarang kamu jago kesehatan fisik kamu baik yang diluar maulun organ tubuh didalam. Kerno tindakan olerasi emang menakutkan jadi mending kito jago kesehatan bae daripado beakher dimeja operasi. Ayo jago kesehatan biar kito tetep biso sehat dan bugar tehindar dari banyak penyakit mematikan.",persuasive
1110,"Duso pasti dilakuke oleh seluruh umat di dunio ini. Duso memnag dak pernah telepas dari manusio. Tapi apo yang ngebedake wong yang imannyo kuat smao uwong yang imannyo lemah. Uwong yang punyo iman tinggi pasti bakal takut untuk ngelakuke duso. Dio pasti selalu inget amen tuhan walaupun dak biso kito liat tapi Allah SWT merupoke maha melihat. Allah SWT pasti ngawasi segalo kegiatan umat dna ciptaanyo. Hal ini lah yang bikin wong beiman dak berani ngelkauke perbuatan duso. Tapi bukan berarti mereka dka beduso, walupun mereka takut buat ngelakuke duso tapi tetep mereka manusio biso yang dak luput dari perbuatan duso. Cuma mereka punyo kontrol untuk menghindari perbuatan duso sampu mereka.",descriptive
150,"pengalaman liburan yang idak biso aku lupo wkatu liburan ke banyuwangi samo keluargo besak dari mama. Waktu itu kami pegi sore dari surabaya , nah ps nak masuk alas gumitir itu hari lah gelep nian. Ceritonyo kami bawak mobil pribadi galo jadi beiringan mak itu.  Nah sekitar jam 2 pagi kami ngelewati alas gumitir tuh, ntah ngapo bulu kuduk aku merinding, trus keadaan jalan emang gelep nian. Alas gumitir ini terkenal samo cerito-cerito horor, trus memang kondisi jalan disini memang agak curam.Banyak kelokan dan jurang curam di kiri jalan. Ditambah banayak pohon pohon besak dan penernagan jalan yang idak maksimal. ",descriptive
803,"Beolahraga memang merupoke aktifitas yang menyenangkan dan bemanfaat buat budak budak kecik. Bukan masalah kesehatan bae yang bagus, tapi budak yang sering beaktipitas diluar ngelakuke permainan olahraga jugo biso nambah kreatifitas dio samo ngembangke kemampuan sosialnyo dio. Kebetulan aku dulu maso kecikku ku abiske di dusun. Banyak memang aktipitas olahraga yang aku senengi mulai maen lari larian, maen tarik tambang, maen lompat tali dan amaih banyak lagi. Nah walaupun permainan itu dimaenke ala kadarnyo idak sesuai samo aturan permainan olahraga yang propesional, tapi menurut aku banyak manfaat yang akau dapetke dari permainan itu. Pastinyo aku ngeraso sehat, trus jugo aku ngeraso biso gampang besosialisasi samo kawan. Selain itu pulo menurur aku permainan mak itu ngajarke aku tentang ngehargoi wong lain, menolong uwong lain dan lebih ngeajdike aku manusio yang punyo jiwa sosial.",argumentative
976,"Merebaknyo fenomena Digisex yaitu ketertarikan secaro sexual manusio ke rebot memang mengkhawatirkan. Akkher akher ini Robot sex makin banyak di produksi dan jugo penggemarnyo makin banyak. Hal inj sebenrnyo mengkhawatirkan untuk kelangsungan hidup manusio. Bayangke bae makmano uwong biaos biso punyo ketertarikan samo robot ? Artinyo manusio banyak yang lah dak biso ngebedake mano kehidupan nyato samo kehidupan digital yang fiksi. Nah hal mak ini termasuk ke penyakit gangguan mental yang harys kito waspadai. Lebihn tepatnyo kito harus ngelindungi generasi kito, anak anak kito dari paparan kemajuan teknologi yang bedampak negatip mak ini. Sebagai wong tuo ayo samo samo kito terus pantau dan dampingi anak kito biar dak tejerumus ke hal hal yang aneh dan yang idak kito pengeni. Kami jugo ngajak perintah untuk melindungi generasi bangsa dari paparan kebudayaan, teknologi informasi yang dak sesuai samo budayo kito wong Indonesia. Ayo samo samo kito cegah pemaparan kemajuan teknologi yang negatif untuk masuk ke negaro kito.",persuasive
932,"Menurut aku perkembangan jaman memang semakin cepet nian. Dulu jaman aku kecik dak ngatek wong yang punyo tipi selain wong yang beduit. Wong tuo aku bae beli tipi analog pertamo kali tu pas aku kelas 3 SD. Sampek aku SMP dak pernah ganti tipi, pas aku SMP baru ganti tipi masih samo analog tabung tapi inchnyo lebih besak. Nah tipi ini terus ado nyampe pas aku kuliah baru ganti tipi LCD tapi amsih analog. Nah pas aku kuliah perkembangan teknologi makin pesat menurut aku, cepet nian teknologi baru bemunculan. Tipi contohnyo muncul tipi digital, tipi android, smart tipi. Dan makin lamo jugo tipi mecak ditinggalke smao uwonv uwong kareno uwong sekarang lebih seneng make hp. Jadi sekarang ini menurut aku kemajuan teknologi emmang pesat nian bekembangnyo. ",argumentative
1431,"Bau amis biso bae teajdi di makanan makanan busuk mecak ikan busuk atau makanan laen yang sudah dak seger lagi. Bau amis pastinyo bakal ngebingin beberapo uwong ngeraso jijik, mual dan pengen muntah. Bau amis biso bae memicu reaksi negatif jntuk indero penciuman kito. Bau amis jugo biso jadi sebagai tando dari makanan yang sudah kotor atau busuk dan sudah dak higienis buat dikonsumsi. Memang bau amis pastinyo menganggu nian, dan makanan yang sudah bebbau amis memang dak boleh dikonsumsi kerno biso bae mengandung bakteri, virus atau kuman yang biso nimbulke berbagai macam penyakit. Jadi wajar aemn meraso jijik ketike nyium bau amis.",descriptive
1341,"Russel ohl atau namo lengkapnyo Russell Shoemaker Ohl merupoke peneliti dari amerika yang berhasil ngembangke teknologi panel surya yang pemikirannyo diawali oleh Edmund dan dikembangke terus oleh banyak peneliti laennyo sebelum Russell ohl. Dio merupoke penyempurno dari teknologi panel surya yang biso kito rasoke sampe sekarang. Teknologi panel surya terbaru yang kito pakai sampai sekarnag ini diciptake ditahun 1954 oleh Bell Laboratories. Tapi pas itu panel surya dianggap terllu mahal untuk dipakai, oleh kernonyo dulu masih jarang omwong make teknologi panel surya. Tapi seiring berkembangnyo jaman dna mulai ngerasoke krisis energi kerno sumber dayo alam yang lamo lamo habis, wong akhernyo mulai melirik panel surya an ngelakuke modifikasi lagi biar jadi dak terlalu mahal. ",descriptive
691,"Bikin kaget ditemuke harto karun dari peninggalan kerajaan majapahit yang tesimpen didalam guci berupo keris samo duit koin. Dak katek yang nyangko amen harto karun ini ditemuke samo wargo biaso yang tinggal di Jombang, Jawo Timur. Harto karun tesebut berupo duit koin logam kuni, keris, tombak yang ditemuke didalam guci yang sudah pecah dan beberapo duitnyo besebaran. Jumlah duit logam kunonyo banyak nian ado kalo setengah karungan, pas lah ditimbang ternyato nyampek 25 kilo beratnyo. Amen dijingok dari banyak duitnyo diperkiroke pemilik harto ini merupoke pembesak atau bangsawan dijaman kerjaan majopahit. Duit yang ditemuke diperkiroke duit chino yang kiro kiro berasal dari dinasti song. ",descriptive
372,"Menurut banyak uwong penyesalan dalam hidup itu adalah tantangan paling berat dalam hidup, yo aku setuju sih samo pendapat itu. Tapi menurut aku pribadi penyesalan itu sebuah emosi yang muncul saat sesuatu terjadi idak sesuai samo yang kito harepke. Terlebih sdo kaitannyo samo waktu yang berlalu. Saat kito menyesal pasti ado raso sakit, sedih di hati bahkan kecewa dan lengen segalo diulang lagi. Bahkan ado beberapo uwong yang dak kuat samo hal yang ditanggungyo dan penyesalannyo terllau dalam smapek akhirnyo pengen ngakhiri hidupnyo. Jadinmemang sdo benernyo amen penyesalan tuh biasonyo berkaitan samo maslah berat. Jadi penyesaln dalma hidup menurut aku saat dimano hal yang idak kito harepke datang di hidup kito jadi maslah berat dan kito dak biso ngulang dengan waktu yang tebuang.",argumentative
530,"Bawang merah samo bawang pitih merupoke cerito rakyat yang sering kito denger ceritonyo. Cerito bawnag merah smak bawang putih ini merupoke cerito yang asalnyo darj jawo tengah. Cerito ini bekisab tentang budak gades yang benak bawang putih yang punyo hati baik. Si Bawang putih ini punyo Mamak Tiri dan sodaro tiri yang punyo sipat jahat. Bawang putih tunggal besamo dengan mamak tiri dan sodaro tirinyo, sedangke balaknyk merantau untuk begawe kareno bapaknyo saudagar yang bejualan di negeri laen. Suatu ketiko bawang putih pegi ke suangi untuk nyuci pakaian ternyato disano dio nemuke labu yang ternyato beisi emas. Dio balek dan nyeritoke hal ini ke mamak tiri smao sodaro tirinyo. Kareno keserakahan si mamak tiri dan sodaro tirinyo ini, mereka buka labu itu tanpo bawang putihnyo tahu. Tapi ternyato pas labu itu dibuka isinyo malah bukan emas melainke ular bebiso. ",descriptive
1259,"Facebook merupoke aplikasi yang booming pas tahun 2005. Tahun 2005 facebook dilaporke punyo 6 juta pengguno yang rato rato budak kulaih di Amerika. Sekitar tahun 2006, facebook akhernyo tebuka untuk pengguno umum yang umurnyo dipucuk 13 tahun. Jejaring sosial ini pun akhernyo mendunio, masuk kebanyaknnegara dna dipake samo banyak uwong. Facebook yang awalnyo dilincurke di kamar asrama memang ngatek kantor pusat, tapi seiring boomong aplikasi jejaring sosial ini, akhernyo di tahun 2005 facebook mindahke alamat dari Kirkand House, Cambridge , Amerika Serikat ke alamat pusat kantor pertamonyo di Palo Alto, California Amerika Serikat. Pas itu pulo pertamo kalimyo facebook ngedapetke pendanaa pertamo sebesak 500.000 dollar As ( sekitar 7,2 milliar )",narrative
10,"Cito raso khas bali dan lombok yg disedioke di menu "" Taliwang Bali"" ngebuat tamu restoran beraso bener bener ado di bali. Kamu biso cubo menu aslinyo yaitu ayam bakar taliwang, ayam bakar plecing, ayam betutu bumbu bali, ayam sasak dengan cito raso asli bali dan lombok. Bukan cumak dari segi raso bae, dari caro penyajiannyo pulo ngingetke kito samo pulau dewata. Menu makanannyo masih disuguhke makek piring yang tebuat dari tanah liat dan dialasi samo daun pisang , masih tradisional nian. Dateng kerumah makan ini  beraso dateng ke bali langsung tanpo harus ngeluarke duit tiket ke bali. Menarik bukan?",descriptive
787,"Kalo nyari gawe lemaknyo di tempat yang punyo aura positip. Aku paling dak seneng amen banyak persaingan ditempat begawe. Soalnyo bikin peneng dewek dna pastinyo banyak konflik. Makonyo aku biaso nyari gawe di tempat yang sudah direkomendasike samo kenalan kenalan aku. Aku dak berani amen ngelamar gawe di tempat yang aku belom tau lingkungannyo mak mano. Kareno memnag banyak penjilat di kantor, Yang galak jadi plagiat smao hasil kerjo kito. Aku pernah soalnyo pengalaman hasil kerjo aku diakui samo kawna kantor aku dewek. Marah besak aku, tapi bossnyo cuek bae dak peduli itu butan aku ataupun kawan aku. Ngeraso dak dihargoi aku milih keluar bae dari sano. Nah amen kalian lah dak nyaman di kntor tempat kamu begawe kareno lingkungan yang terlalu toxic, mending secepetnyo kamu ambek keputusan buat keluar. Jangan nunggu nunggu magi, kareno lingkungan mak itu dak akan pernah berubah.",persuasive
176,"Waktu luang seharusnyo diisi samo hal hal yang bemanpaat. Nak waktu yang pas amen buat beberes rumah secaro detail ini pas nian di waktu luang. Apolagi buat uwong yang selalu sibuk samo urusan gaweannyo, dan dak katek sempet waktu untuk beberes rumah. Mangkonyo amen ado waktu luang digunoke untuk beberes rumah, biar rumahnyo bersih, nyaman ditempati, alhasil biso bikin betah uwong yang nempatinyo. Rumah yang bersih jugo biso mendukung kesehatan penghuninyo, menjauhke dari bakteri, virus dan kuman yang biso nimbulke penyakit. Ayo bersihke rumah dan beberes rumah pas ado waktu luang. Mulailah dari ngelap-ngelap debu dipermukaan barang-barang yang ado dirumah. Ngeganti sprei, gordeng, nyapu samo ngepel. Ngejago kebersihan rumah akan bedampak baik buat kesehatan. ",persuasive
76,"Arumi Bachsin , artis sekaligus bininyo wakil gubernur jawo timur ngajak wargo jawo timur untuk mulai ngeganti kompor gas mereko samo kompor induksi. Menurut dio make kompor induksi jauh lebih hemat dibandengke make kompor gas, selaen itu bukan cumak hemat bae tapi kompor induksi dak ado bekas siso pembakaran jadinyo bakal bikin dapur bersih dari siso pembakaran. Mecak gas kan ado bau gas , amen makek kayu bakar jugo kan ado siso abunyo. "" Aku tuh seneng make kompor induksi kareno lebih ramah lingkungan, dak ngatek siso siso pembakaran yang nyebabke polusi. jadi dapurnyo biso lebih bersih."" ujinyo si Arumi. Ayo samo samo kito ganti kompor gas ke kompor induksi.",persuasive
1193,"Jalan turunan memang biso jadi bahayo buat motor metik. Banyak memang kejadian motor metik yang tibo tibo rem blong pas lewat jalanan turunan. Menurut aku sebenrnyo hal ini tejadi kareno kesalahan pengendaro motor yang amen ngerem diteken kelamoan trus makso, jadi piirngan samo kampas remnyo cepet nian panasnyo. Bahayo kan, apolagi jenis motor metik ngatek engkne break-nyo mecak motor majual yang biso ngurangi kecepatan laju motor. Tapi dak perlu takut untuk make motor metik amen nak pegi ke daerah yang banyak jalanan turunannyi. Menurut aku yang lenting cuma perhatike bae caro kito bawa motor yang bener pas ngelewati turunan amen kamu make motor metik.",argumentative
1430,"Nyium bau amis seringkalo nimbulke perasaan jijik yang dialami hamper samo sebagian uwong. Bau amis seringkalo dikaetke dengan bau yang busuk dna bau yang dak sedap, yang ngebikin wong yang nyiuk bau ini ngeraso mual dan ngeraso nak muntah. Walaupun mungkin dak segalo uwong ngerasoke ini, tapi kemungkinan hamper sebagian besak uwong pasti jijik dan nak muntah amen tecium bau amis.Perasan jijik ini mungkin disebabke samo sinyal yang dikirim ke otak oleh indra pembau kito inis etelah mencium bau bau yang kotor dan menjijikan. Bahkan dibudayo masyarakat kito jugo nganggep amen bau amis adalah hal yang menjijikan dan biso bikin mual yang akhernyo mjntah.",descriptive
1200,"Jaman sekarang banyak nian motivator yang ngompori uwong untuk mulai ngebaangun bisnisnyo dewek atau berwirausaha. Selaen motivator, pemerintah kito jugo gencar nian ngajak masyarakat buat bewirausaho. Wirausaho ternyati biso menggerake perekonomian sebuah negaro. Selain itu jugo dengan banyaknyo uwong yang bewirausaha atau ngejalanke bisnis UMKm biso ngebuka lapangan kerjo yang banyak buat rakyat Indonesia. Makonyk pemerintah banyak ngebuat langkah langkah atau program lewat lembaga lemabaga untuk ngebantu wirausaha yang memang punyo tekad untuk ngebangun bisnis di Indonesia. Berwirausaha berarti ngebantu bejalannyontoda perekonomian di negrao kito biar biso semakin lebih maju. Apolagi usaha yang dikelola yang ado hubungannyo samo ekspor, hal itu lebih banyak ngedatengke devisa buat negaro kito.",descriptive
998,"Demam panggung pasti aku rasoke tiap kali aku nak nyanyi didepan umum. Aku memang dari dulu sering melok lomba nyanyi, pertamo kali aku melok lomba nyanyi pas acara tujuh belas agustusan di rt sedusun aku. Itu pertamonkali aku takut kerno demam panggung. Umurku masih 12 tahun waktu itu, dan ngatek pengalaman nyanyi. Melok lomba nyanyi kerno disuruh mamak aku melok lomba. Rasonyo pertamonkali melok lomba nyanyindi panggung dak karuan. Keringetan, deg degan, mual mecak nak muntah pokoknyo dak lemak rasonyo. Apolagi pas lah megang mic makin menjadi jadi demam panggungku. Itulah pengalaman pertamo aku melok lomba nyanyi didepan umum ditonton wong banyak.",narrative
1352,"Perubahan cuaco ekstrim, polusi udaro, kerusakan habitat binatang samo tanaman, adalah beberapo maslaah lingkungan yang ahrus cepet cepet dibeneri. Kerusakan lingkungan dan perubahan cuaco yang ekstrim ini biso ngeganggu keberlangsungan hidupnyo segalo makhluk idup yang tinggal di planet bumi ini. Masalah ini kito rasoke beulang ulang tiap tahunnyo mecak banjir, cuaco panas yang ekstrim, tanah longsor dan laen sebagainyo. Menurut aku manusio memang harus mulai sadar tentang pemakaian produk produk yang ramah lingkungan dan idak nimbulke kerusakan. Bahkan produsen produsen jugo harus biso ninggalke produk produk yang idak ramah lingkungan. Jangan cuma pemerintah bae yang berwacana dan berencano, tapi pado kenyataanyo masyaraktnyo masih dak sadar samo pentingnyo ngejago lingkungan. Ayo sebagai masyarakat awam kito harus biso tau dan cari tau tentang masalah lingkungan ini dna berubah jadi manusio yang lebih peduli samo lingkungan. ",argumentative
1146,"Siapo yang takut amen dikejer samo anjing? atau bahkan bepapasan samo anjing jugo takut? Ayo jangan takut lagi kerno aku punyo tipsnyo untuk ngehadepi anjing yang galak. Memang kadnagan kito beremu samo anjing bahkana kadnag gerombolan anjing, biaosnyo mereka dak seneng amen njingok manusio lewat didaerah mereka. Biasonyo mereka bakal ngegonggong dan mulai ngejer amen kito meraso takut dan cemas. Jadi siko caro ngadepi anjing kito dak boleh takut dna cemas kareno naluri kito ini tebaco samo anjing. Anjing tuh punyo naluri menyerang, kareno memang dio ini temasuk dalam kategori hewan liar. Nah untuk ngadepi anjing kito harus lebih berani dari mereka,Mereka jugo bakal ciut nyalinyo amen kito bernai ngegertak mereka.",persuasive
1345,"Einstein ahli fisika yang punyo otak super jenius, yang jugo banyak nemuke berbagai teori fisika yang beguno buat kehidupan. Ternyato ado bebeapo fakta einstein yang mungkin dak diketahui banyak uowng antaranyo: Einsten ternyato pernah ditawari jaid presiden keduo israel setelah kematian presiden Chaim Wezzman yang merupoke presiden pertamo israel. Fakta keduo ujinyo otak Eimstein yang tekenal jenius itu pernah dipaleng samo ahli patologi Princeton Thomas Harvey pas proses otopsi mayatnyo Einstein. Fakta ketigo yang mungkin banyak uwong dak tau adalah aemn Enstein dak seneng make kaos kaki. Fakta selanjutnyo adalah uwong yang sejenius Einstein ternyato jugo saro buat dapet kerjo dimasa itu, dio butuh 9 tahun lamonyo sampe akhernyo dio dapetke gawean buat nyambung idupnyo. Fakto teraker adalah berita yang nyatoke amen masonkecik Einsten adalah budak bange adalah hoaks.",expository
1460,"Dulu semaso sekolah aku paling males jian amen ado pelajaran yang ngeharuske aku huat buka sepatu. Kerno pasti ado bau kaki dan ternyato aku jugo punyo bau kaki. Bahkan beberapo uwong dengan beraninyo komplain samo wkng yang punyo bau kaki. Mak ini kan sebenernyo bikin malu kito yang punyo masalah bau kaki. Tapi sebenernyo permasalahan bau kaki ini biso diatasi amen kito biso ngejago kebersihan kaki. Mungkin dulu pas amsih sekolah kito dak biaso hidup bersih, tapi sekarang aku tau amen kebersihan diri penting nian apolagi amne kito lagi di maso maso puber yang lagi tertarek samo lawan jenes. Jadi penting nian ngejagonkebersihan diri biar dak ado sumber bau dak sedep dari seluruh anggota badan kito. ",expository
544,"Suku Asmat merupoke salah sikok suku di Indonesia yang beraso di pulau papua. Suku Asmat terkenal samo seni ukirnyo, tapi ternyato selain seni ukir suku asamt jugo banyak menyimpan kekayoan senjato tradisional yang luar biaso banyaknyo. Kehidupan di jaman dulu sebelum manusio mengenal logam, ternyato suku asmat sudah lebih dulu ounyo senjato tradisional yang dibuat dari batu. Ngingetke kito dnegan kehidupan jaman prasejarah dimano manusio banyak make batu batuan untuk ngebuat gerbah bahkan senjato. Hal uniknyo adolah suku asamta yang sebagian besak menempatibdaerah pesisir tapi senjato tajam mereka malah tebuat dsri batu yang mano batu batu itu susah didapat didaerah pesisir. Teenyato mereka bejalan kearah legunungan untuk nyari batu dan dibuat untuk dijadike senjato tajam.",expository
402,"Sholat tuh hal yang rutin kito lakuke setiap hari sebagai umat Islam. menurut aku ngerjoke sholat limo waktu harusnyo dak boleh ditunda tunda, kareno itu lewajiban kito sebagai umat Allah SWT. Selain itu menurut aku jugo Amen dibandingke samo nikmat yang Allah SWT kaishbke kito, mako sholat 5 waktu tuh dak ado apo aponyo amen nak dibandingke smao nikmat yang Allah SWT kasih ke kito. Trus Manfaat sholat jugo bukan buat Allah SWT, manfaat sholat itu balek ke uwong yang ngerjokennyo. Allah SWT dak perlu sholat kito, tapi kito yang perlu sholat untuk selalu mengingat Allah SWT. Biar hidup kito sesnantiaso aman, daman dan tentram, kareno sholat itu pacak ngejago perbuatan dan perkataan kito yang biso bae jahat. Jadi dengan perbuatan dan perkataan yang baik inshaallah kito biso dapet kebaikan dari sano. Amin",argumentative
