id,text,label
362,"Politik reya magghi anyama demokrasi la ta' kera jhujhur ban ta' kera bherse. Bakto adaftar PPK kaangghuy Pemilu 2024 la ngarep bannya' polana bada tesan CAT se soalla ta' bisa eyoba ban engko' olle nilai tengghi. Ettesan CAT otaba tes toles nilai abak raja tape bakto wawancara ekala' 15 oreng tang nyama tada' sakale. Se bada mala se ta' tao ajawab patanya se etanyaaghi. Dari ada' lakar bannya' ngoca' soro jha' san-ngasane adaftar. Koca'en lakar la bada orenga kabbhi, mon ta' andi' oreng dalem ta' kera dhaddhi. Somangat da'-ada'en polana mon etarema PPK bhaka andi' gaji raja sampe' 15 bulan. Bhan bulanna narema 2.200.000 ebu. Tape bhender ongghu mon ta' andi' reng dalem ta' bisa ama-da'remma sakale. Politik tae lakar, bajhi' oreng se edalem ale'-kelle' ban kotor sara.",descriptive
1308,"Dhalam settong kaloarga paste anak neka se e ka dhantos sareng oreng oreng se ampon alakeh. kadhatengan anak paneka lakar penyekken sadhajan oreng se bedeh neng settong roma. anak neka berkannah reng seppo tor kaluarghannah. kabadhaan anak neka bisa mabunga atennah reng seppo, napah pole hal jareya sala stetongah ngareb daddhi anak se toro' oca' ka reng sepponnah ban daddhieh anak se biruul walidain. Kadhatengannah biasannah madhibiub sakaloargha, kemmah se nyombengah nyamah, kemmah se terro ngembennah ban kemmah se terro mandinnah. Pokok jareya se anyamah kadhatengan  kompoy otaba penakan anyar rassanna senneng sarah, napa pole aneka kompoy otab penakan se pertama dhari kakak se pertama alakeh otabah abineh.",descriptive
859,"Jha' kobater mon kake andi' bannya' pesse ban terro andi'a motor. Tape kake ta' bisa nyetter. Kake bisa melle motor lestrek se kabannya'an la aesse teknologi tegghi neng dalemma. Arowa kake la ghun ngoca' menta apa. Kake mon nompa' motor ajiya la ta' osa ter-nyetteran pole polana motor jiya la bisa nyetter dhibi'. Kake ta' osa kobater tako' merre ka motor otaba honda se bada neng ada'en. Motor ajiya la otomatis. Dhing bada bharang se macalaka' ka motor jiya, arowa bisa tao. Pagghun ambu dhibi' mon bada motor otaba honda se nyalendha otaba en-maenan neng tengnga jhalan. Arowa sabellun bharang laen nyandher ban sampe' para' merreya, arowa bisa langsong mate dhibi' otaba la ngerrem dhibi'. Dhaddhi jha' kobater mon kake senga' jiya.",persuasive
4123,"Ontong kiya pas engko` gi` SD tade` ujian nasional, bhuru SMP ben SMA. rassana laen. Mun gi` SD kan panengnga tade`, dhaddhi benni beban ka pekkeran. Se nentuaghi lulus ye sakola`an. bede ujian praktek ben ujian kelulusan tape paste lulussa. ujian tape ta` ambhu mekker keras. Senneng asli mun tade` ujian riya. ta` tagher kodhu bede nyamana uji cobha ujian. ta` mok emok mekker kiya, lebbih nyantai. Panengnga masa ngodena remaja ruwa bhagussa ye mekker masa depan se tade`e beban. Mun ujian emok se kodhu nyiapaghi komputer sakolah otabe mun engko` lambe` ajhar abunterri kertas ujian angghuy penggaris se bede lobangnga. ruwa ngakan bakto, pas ujianna abit kiya.",narrative
2929,"Bakpia riyah kue se khas deri Jogja se bentuk'en bunder bulet nek-kennek. Bakpia riyah kue se egebey deri gulungan tepong se epanggheng ben bedeh essenah cem-macem neng delemmah. Kolek'en bakpia riyah egebey deri adonan tepong terigu se ecampor aeng, guleh ben buje se egeluy pas epanggheng. Bakpia riyah le bedeh neng Indonesia deri taon 1940-an,  jhejhen riyah se asallah kakanan deri Cenah, mangkanah nyamah asli awallah jhejhen riyah neng dhissah ""Tou Lok Pia"" se aretnah kue se essenah artak. Awallah essenah bakpia riyah gun coman artak saos, setiyah le bennyak macemmah bedeh coklat, kacang, sampek keju. Paleng nyaman ngakan bakpia se angak ben esseh neng delemmah kandhel sampe rassanah egressah.",argumentative
3904,"Sapa se ta` bejhi` nengghu bede keban e bengkona. Tandha mun bengkona ye jarang ebherse`e otabe semma` ka songai. Enga` bengkona engko` se pas e ade`na songai. Ta` osom nemor tambeh mun ojhan ye bannya` rengngi`na. Mun ta` angghuy obat rengngi` se e obbhar otabe kipas angin epasanta` ma` le ngorangi datengnga rengngi`. Aslina bisa dhaddhi sombharre panyake` mun e osomma ojhan enga` riya. Tape ye beremma pole, pokok engko` sakaluarga ngomesse bengko ben ye sehat ta` ekenning panyake` se esababaghi rengngi` ye sokkor. Tape bhan are ye maste a perrang ben rengngi`, dhul bindhul tangan ben soko. Jahat rengngi`na los alos.",narrative
1466,"Manabi tellasen kaula sareng kaloargha kaula neka pati heboh san malemmah. manabi neng kaloargha kulah jareya se paleng dibuh wkwkwk emlannah koduh rajeh roh pestannah. Sabelummah tellasen ghi apokpak ruah se amassa'ah. neng roma teppak gulagguna jareya a yap siyap motong ajhem. A jhem ghu lagguh la e potong gellun lastarennah jaruah pas e bhutbhut. Nah marennah e bhutbhut pas e becco. nak kanak se alakoh ajhem, ebhu se alakoh lappannah. Ajhem san mareh e berseen pas e kellah lun teros lajuh neka pas e massa'en. Pokok manabi tellasen jareya masakannah bennyak sarah. Ghilok se ngebey gar agar, ban merres patennah, ngebey topak ban laen epon. Tapeh rassannah senneng ruah sebab san la tellasen bannyak oreng ka roma ban ngakan bhereng.",narrative
3494,"Negghu film pertama kalena neng beskopan e taon 2016. Aslina engko` ruwa benni ""sufi alias suka film"", apapole negghu neng beskopan. Mun ta` sakeng bede adek asramana engko` se ulang taon pas e ajagh kadissa` negghu jeriya, engko` ta` bhakal ajhalan. maleslah, ta` pate senneng ka kennenganna. Sela raja ghellu ghambharra ben pole kennenganna se remang-remang. Etambeh pas bakto jeriya de` ade`na pas nga tengah ben di budi tayangan beskopan bede iklanna film horor se bhakal tayang e beberapa bulan ka ade`. Engko` aslina mun e dunnya nyata pas kadhibi`an ruwa ta` tako`an, tape heran, mun pas nangale ka film horor apa ye pera` suarana engko` lansung manjhang bulu kole`, deg-deghan ben tako`. Sela ta` pate senneng negghu beskopan etambeh iklanna film horor. Buh.",narrative
1378,"Kaula ghaduwan careta se manorot kaula ghabay nyesel neng dhalem tang odhi' selama neka. Bhakto jareya entar ka Malang ka empa'an sareng tang kakak ban sepopoh laennah. Nah, malemmah kaula ampon e perengadhin sareng Ramah manabi lok usah mangkat takok bedeh paapah napah pole neka la taon anyar takok berrit ban laen epon. Akherrah, kaula nekat ban langsong mangkat bein dha' malang neompak seppor. E la dalah yaallah sakeng dhari apannah ruah arapah tang sepeda jyah tegelincer ban seppedannah tang kakak sepopoh jyah jughan tegelincer ruah. tadha' mornang kabbhi soko neka amargha la nyion embong. Marennah dhepak tengngah jhalan abelih ka roma amargha lok kuat berteng ban sakek na, ban ajyah maghabay kaula trauma sara ka koceng.",descriptive
993,"Mon odi' neng dhisa ban kaodi'anna apandhuman ka oreng se bada neng Kotta, arowa ta' osa kobater bannya'. Ta' osa sossa mon kerana terro ollena ontong bannya' dari dhisana ban mokka' usaha neng dhisa. Parkarana bannya' oreng se ta' mekker ban ta' sadar jha' neng dhisa areya bannya' badana. Bannya' bharang otaba kakanan se bisa epadhaddhi usaha. Emolae dari ne' kene'an, ajiya la bisa mokka usaha se dhasarra arowa dari apa se bada neng dhisa. Tape kakanan se paleng bannya'. Ghampang poko'en. Tape kadhang na' kana' ngodana arowa mele nyeggha ban entar ka lowar Kotta polana ngangghep neng dhisa reya tada' pa apa ban ta' bisa eyola. Sajan sampe' mekker jha' neng dhisa reya ta' bisa maontong bannya' ka kabhutowanna dalem odi'.",expository
3016,"Safira setiyah riyah bedeh kegiaten isrok mikroj neng sekolannah. Mangkanah jiyah setiyah riyah Safira neng sekolanah tadek pengajheren, moreddah kabbhi ben Safira dibik bik kancanah esoro ngangguy klambih busana muslim. Isrok mikroj riyah perayaan gebey meengak dek perjuangan Rasulullah saw perjhelenan israk ben mikraj Nabi Muhammad SAW se olle perentah sholat gebey ummat islam. Neng acara isrok  mikroj neng sekolanah Safira eawalleh bik acara sholat duha berjamaah teros mecah istighosah se epimpin ben gurunah teros tentoh bedeh ustadz se ceramah ben mored esoro ngerangkum esse ceramah jiyah, selain jiyah bedeh kiyah hiburen deri mored laennah kaden anyanyi ben mecah puisi.",narrative
2363,"Lambha' neng pondughen jareya kulah sareng nak kanak seghut sarah e cek bhuuh sokonnah bedeh napah bhunten sareng mbak mbak se eka'dhimmah ampon la senior. Sebhab larangannah mnabhi bedeh se nyokor ghi bedeh okomannah ruah. Kulah enga' bhakto neka kulah ban tang kancah neka ngantri mandih jaruah. Neng kennengannah cantheng kulah se ghabay madih jyah kan bedeh alat nyokor bhulunnah bhurket ruah. Kulah ghi nang tennang, lajuh sareng mbak senior neka eolok e tanyaen ghabay apah cokoran jareya mek eghibeh ka jeddhing. Ghi kulah a jeweb sajujurrah melanah cokoran neka lakaran ghebey ka bulunnah bhurket male lok abheuh. Mlelanah neka lajuh kulah jellas aghin pe sae sopajha lok kenneng semprot pole.",narrative
600,"Seddhi ban takerjhat bakto tang bini ekoca' malarat ban ta' bisa andi' ana' maso oreng kasehatdhan polana panyeketdha la ce' sarana. Apa pole bhadhanna tang bini reya koros ban panyaket emmana la sara, orengnga kole'en dhala koneng kabbhi, matana koneng kiya. Tape engko' pagghun yakin pa apa reya apa ca'en Allah kabbhi ban manossa kodhu usaha. Engko' neser sara ka tang bini, ban tako' sajan rentek ban namba panyaket. Aherra engko' mayakin, sanajjan ta' andi' ana' engko' pakghun neser ban ta' kera aoba. Tape Alhamdulillah aherra bisa andi' ana' se ganteng ban sehat sanajjan eyoprasi sesar neng masake' Mukti Husada.",narrative
1021,"jaman samangken bohong otabah telah ampon lok jhaman e kakan sareng dha' ngodha'an. Anapah bunten, jhaman samangken se laampon modernisasi kakanan la ampon anabarnah. Kabannya'an jughan kakanan samangken la ampon e kontaminasi sareng formalen se maghabay marosak dha' badhan manossahh. Kabadhaan biombien otabah bohong paneka biasannah samangken abadhiaghin daddhi kripik otabah kakanan se inovatif. Namong kabannya'an oreng samangken korang minat sareng kakanan paneka. padahal kandungan bohong paneka bhagus ka kasehadhan. Manorot artikel dhari dinas kesehadhan kandungan bohong paneka ghaduwan mineral, zat besi, kalsium, fosfor kalabhan serat se bhagus ghabay ka jaringan tubunnah manossah. Mela dhari ka'dhinto bohong bisa daddhi kakanan ghantennah nase' otabah berres.",argumentative
3318,"Indonesia lambek riyah ekennal bik nyamah Nusantara. Jheman lambek riyah Nusantara riyah bennyak kerajaan se naddek ben andik kobesah se rajeh. Kerajaan se cokop makmur teppak jiyah bedeh Kerajaan Sriwijaya ben Kerajaan Majapahit se edimmah parak ngekuasaeh kabbhi tanah neng Nusantara riyah. Bangsa se pertama kaleh ngejajah Nusantara riyah portugis se depak dek Indonesia taon 1509. Awallah Portugis riyah keng lebur dek Indonesia polanah bennyak andik plappa ben hasel bumeh se bennyak ben argenah mode ben pole oreng Nusantara otabeh pribumi lambek riyah gempang edeng-gendengen. Semarenah Postugis, bedeh Belanda se nguasaen Nusantara riyah sampek menaddek VOC. Teros bedeh pole Inggris se toman bedeh ben nguasaen Indonesia. Teros negereh se terakher ngejajah Indonesia riyah Jepang. ",descriptive
3872,"Mara jhe` jhi` bejhi` mun pera` ngabes ngotaanna oreng. Misalla bejhi` nengghu ngotahna reng tuana dhibi` pas la seppoh. Abe` kiya ta` tao degghi` mun la tua apa ye nga`ruwa kiya apa enje`, kan ta` tao. Apa ye malah lebbih sara dari reng jeriya. Mangkana mun abe` riya kodhu ajhar beremma carana ta` ghampang bejhi`an ka ngotahna oreng. Ye pajhet ra negghu ngotana oreng laen ruwa bejhi`, tape mun ngotana reng tua ye beremma a bhai reng tuana, gi` kene` abe` dhibi` kan sake`, ngota ben sampe` angingi` ye reng tua se abherse`eaghi, benni sapa. Mara pa omes kiya de` reng tuana mumpung gi` odi`. Pagi` panengnga abe` ye bhakal dhaddhi reng tua kiya. Sapa teros se ngopeni mun ta` anakna.",persuasive
2062,"Manabi biasannah pan saponapan oreng neka takok nengale setan kulah mala ngetter sadhaja benne Keng bengal, namong takok jughan. Kadaddhian se maghabay oreng jareya lok kengeng e pangatarah. Katakoan se ekagerrssah jareya jellas maghabay ateh jantungan ban arassah peggek sadhajana orak neka. Kalaban dhari jareya pan saponapan cara se kulah lakoneh melana nengale setan neka, cokop pabannyak maos duweh tor jha' kalep a neat karena Allah ban enga'selaloh. Kalaban dhari paneka pan saponapan carannah nengale jareya masocceh pekkeran ban neat tor ateh jughan sopajha lebbhi semmak sareng sakobesah ban se ngesse'en alam jareya ghi Allah SWT. Saenggha sampeyan paneka bisa selamed dunnyah tor akherat.",expository
638,Bakto alako salon (sound system) teppa' e dhisa Gro'om Proppo katemmon maso kanca se aropaaghi Carek otaba (sekdes) e dhisa Terrak Kecamatan Tlanakan Kabupaten Pamekasan. Olle 5 taon ta' katemmon sakale sanajjan engko' setiya bada ta' jhau ban jiya e me' pagghun dhaddhi Carek ta' ete-ghante sakale. Aherra dha'-kandha'an abit ban dhala roko' ngabi' satepak. Bakto katemmon patang tokol ban engko' takerjhat sara nyangghu la ta' katemmonna polana la ta' kapekkeran sakale. Ya tape nyaman kanca mon katemmon kodhu nyapa jha' sampe' lang-matenglang apa pole toman semma' jha' mon kanca reya e settong bakto pagghun se bhutowa sanajjan parkara kenni' se kenni'en sateppong ngabbher.,persuasive
2249,"Ngarassaen rogi teppak ngalakone osaha neka hal se biasa sadhajana oreng ngarassaen. Namong lok sadhajana oreng bisa pagghun ngalokne hal jareya tettep bisa narema ban bisa santay ngadebbhinnah. Dhalem kaadaan jareah tantonah bedeh duwe' pelean, daddhi se lebhi sae otaba pasrah sareng apah kabadhannah. Lakar manabi ngalolah bisnis se bedeh neng gharis ngalamen karoghie neka lakar bhutoh mental se ekstra sarah. Aneka faktor se eka'dhimmah daddhi jhalan strategi kaloar dhari kaadaan se eka'dhimmah bisnis jyah ampon alamen karogien Tantonnah sadhajana oreng bedeh cara dhibi' manabi la ampon adhabu perkarah bisnis neka. Saenggha hal neka tantonnah lok kengeng e sebbhut aghin sadhajana melanah neka lakaran daddhi lappannah dhapor.",descriptive
1766,"Mun teppak kulah dheteng bhulannah neka apa se ekalakoneh oreng jyah mesteh salah makeh bendher, lok taoh araoah. Deiyeh cretannah, kan teppak jyah areh Ahad neng roma lakar bedeh kon lakon jaruah ngonjheng oreng. Pokok roma jyah e keterah rammeh roh, nah kulah neka lok senneng badha men rammen. Padahal ghi lakar bedeh parlonnah ruah oreng neka entar ka roma. Akherrah tamba siang jyah tambah rammeh, kulah pas pegghel ruah ngamok ka tang reng seppo nyoro oreng jyah jhek merammeh ruah le, polannah kulah lok kuat ngedingaghin oreng rammeh. San la marennah deiyeh kulah malah eombheng sareng Ebhu ban Ramah. ",narrative
1255,"Perasaan senneng neka badha sebab sampeyan ghaduwan hal se lok toman kalian olleen sabelummah ban rassah takerjed jughanse lebbhi teppattah. Manabi mennang undian neka kodhu tengale ghellun apah ollennah. Manabi sampeyan olle elektronik ghi ling jheling ghellun elektronikkah neka sampeyanghaduwan napah bhunten ban merekkah napah. Kodhu pa talete bein, jha' sampe' olle bhareng se bekkas ban lajuh tor ghampang rosak. Melanah jareya sampeyan bisa e sempen otabah jual pole lebbhi sae e tembheng e pangangghur ban lok e ka angghuy tor daddhi pajangan roma bein. Lebbhi sae pole jhuel olle pesse terros melleh emas ghebey aset ban sempen sampek lah bileh bein.",persuasive
3782,"Ta' pera' ruwa, engko' endi' kanca kiya se ajhual kodung regghena ye begh larang. Angghuy kelas attas. Kodungnga segitiga merk castuarine. Paleng mode regghe mun promo ye 150 ebu, biasana ye 180an ebu. Tape ye bahan kodungnga jhe' salah. Bede regghe bede bharang bhagus. Ta' kera rogi, ta' kera kasta. Nyaman ongghu pokokna. Kaenna alos, lembu', ben ghambar macemma gus bhagus kiya. Bisa e pesen kiya mun endi' ghambar dhibi'. Ajhualla lebat sosial media ben aplikasi online kiya, sateya la cokop ekennal kodungnga. Tape sasaranna ye reng attas. Tape ye jhalanna possa' nemmu bhai, tape ye jeriya semangatta luar biasa ongghi. Akhirra sateya ye pendhe la usahana kodungnga, begh rammi.",narrative
1321,"Manorot kulah se oreng se kenneng PHK ka'dhinto perusahaan kodhu a ghabay ango otaba kompensasi ka karyawannah sebab hal jareya daddhii sala settong atoran neng udang Undang kan. Mela dhari jareya sampeyan kodhu oneng jughan, manabi sampeyan terro ghaduwan kalakoan ghi nyareh perusahaan se e ka'dhimmah masok ban kaluarrah karyawan ka'dhinto lok dheteng ceppet sebab aneka daddhi sala settong negatiffah perusahaan ban bhi' tengateh bein manabi nengale hal kadhi' jareya sopajha sampeyan bisa aman manabi tero adaftarrah. Mon can kulah ghi sobhung kalakoan se tadha' resikonnah adhajana paste bedeh resikonah. Dhukah sebab e kenneng PHK daddhi lok anapah manabi sampeyan ekhls ban naremah.",argumentative
426,"Sadhaja ketab se toron ka para nabi paneka dari Allah. Tape ketab se toron sabellun Al Qur'an toron bannya' eyoba maso manossa. Alasanna amargha bakto toronna jhau ban ta' eserrat ka dhalubang se ejhilit dhaddhi ketab. Bada se etoles e bato, otaba ghun dari lesan ka lesanna para nabi ka ummatdha. Mangkana patot Allah reya maghennep ketab sabellunna paneka kalaban Al Qur'an se aherra bisa ejhilit dhaddhi ketab e jhamanna sohabhat Utsman. r.a. Sabellunna Al Qur'an aropa musaf se eserrat kalaban merengaghi dhabuna Allah kalaban lantaran lesanepon kanjeng nabi Muhammad, SAW se kantos setiya ejaga kaasliyanna ban ejaga dari naksona manossa kaangghuy ta' ma sessat manossa, otamana oreng Islam ",expository
2736,"Intan juk tojuk santai neng halaman romana sambil mecah buku nikmatin sore areh, Intan seneng sarah mon la re sore sambih mencah buku apapole mon ekancaeh segelas teh anga’. Intan fokus mecah buku sampe tak sadar e sedi’nah bede kaka’en. Setelah ngelebetdih ber lembar-lembar halaman intan gik uruh sadar jek bedeh kaka’en tojuk e sedi’nnah. Intan ngabes kaka’nah ngejid  amargha tiba-tiba bede e sedi’nah. Intan sareng kaka’an adhe-kandhaa abahas kelambi gebey telasen, e pertenggahan dhe-kandha intan eberik hadiah maso mbuk geh derih budih. Intan ngejid amargha intan gitak ulang tahun  ben ghik abit ulang tahunnah, ternyata intan eberik kado sareng kaka’ ben mbuk geh polanah ujian siding. Intan ngejid ben seneng polanah eberik hadiah derih taretannah.",narrative
3717,"Caretana para` bannya` nak kanak se pade. Sapa bhai biasana ngalami riya bakto kene`, tape pera` laen model. Panengnga tako` eghighiri ben reng tua pas bakto ngajhi e langgharan biasana aghajak ben ca kancana pas dhaddhi sarana bisa katemmu ka kancana. Nak kanak maste mangkat ngajhi polana pera` katemmuwa ben aghejek ye tape ngajhi e Langghar. Ye nyamana nak kanak kene` nemmu bhai, ma` le ta` eghighiri panengnga ta` ngajhi, ye ajhalan ngajhi ma` le bisa aghejek ben neng sennengan. Tape mun enga` masa lambe` ruwa ye aghelle`, nyamana saomran jeriya e pekkeranna kan pera` bede mainan. nangis otabe atokar bi` kancana ye mare ruwa la apolong pole. Kodhu aghelle` abe` riya.",narrative
774,"Bada addhuwan tinju. Addhuwan kol-tokolan ngangghuy tanang. Tinju ajiya la eyako dhaddhi olahraga se essa. Essa eyako dhunnya. Olahraga tinju ajiya andi' antoran jha' oreng se noro' arowa, mon nokol, kodhu ngangghuy tanang. Arowa ta' olle mon nokol ngangghuy sikut otaba konco'en lengngen. Banne ghun jiya, tinju ta' bisa mon pada nokol ngangghuy soko. Mangkana se etopoe arowa tanangnga. Ma'le bisa nyaga dari sarana tokolanna. Maske ngangghuy kop-tokop neng tanangnga, tokolanna pemaen tinju ajiya pada maloka'an keya ka mowa. O iya, nokolla arowa lakar kodhu neng bagian moa. Mon banne bagian jiya, cora' ta' ebitong nokol. Polana ajiya tamaso' ta' toro' ka atoranna. Tape mon neng dalem lapangan, oreng ghun ekowasae napso nokol. Napso da'ramma terro muso areya kala'a. Pada bi' silat se lomba ajiya ta' bisa mon eyaddhu sampe' mate.",descriptive
1147,"Sateap preien mesteh kaloargha neka ngajeg kaula liburan dha' kammah bein. Namong amargha kaula neka lok kenceng dha' kennengan se merammeh akherrah entar ka Villa neng Pacet bein. Mangkat ghu-lagghu sarah roh, dhepak dha' ka issah saketah pokol 11 siang. Lajuh akes rengkes neka dha' kamar bhi'dhibi' edheng. Lastarennah, kaula ngajeg a massak bhareng dha' se bine'an. manabi se lakek ghun pagghun atay santay. Saketar sore pokol satengah 4 ruah, kita sakaloargha meyos ka kebhun petik buah, semmak sareng Villa. sampek saketar pokol 5 an buruh mole dhari ka'issah. Lajuh entar ka Villa nekmadhin buah dhari kebbhun sareng ngakan ghuk-gengghuk ban yap siyap ngebey sate ghabay kar bakar neng malem epon. Pokok liburan neng Villa pacet neka bannyak kessannah.",narrative
4066,"Mun nyiapaghina ghebey bencana alam, pertama sadiyaaghi tas ghellu se begh raja pas berri` rang bharang se sakerana penting. Misalla kalambhi, perlengkapan abhajang, mandi, ben salemot. Kaduwe` siapaghi bat obatan ben aeng nginum sacokoppa mun nutut. Kakanan se cokop ben ghampang eghibe pas sekat ngibena. Jhe` loppa kiya nyambi HP bi` pengisina. Mun la ta` nutut nyambi apa se ebhutoaghi, cokop ye abe` se penting salamet. Nyiapaghi bharang riya mun bencanana bisa eparkeraaghi cepet, misalla banjir. Mun banjir kan bhutoh proses aeng se bannya`a, benni enga` gempa se abe` kodhu la pasrah kaluar bengko, la ta` mekker apa se penting salamet.",expository
1342,"Serah se lok kastah manabi e dhinggal omor sareng kaloargannah kita dhibi'. kastah polannah lok bisa maghabay bahagia bandaddhi settong kegagalan dhalam odhi'na kita daddhi anak jareya. Kaula dhukannah ghi pora'alla pasti nanges ban arassah dhunnyah neka lok adhil tak engghi ? Sebab perkara kastah lok mabungah ateh reng seppo neka paste bedeh dhi budih, daddhinna sadhajannah manossah lok bisa ngendaliaghi kacoali sabelummah badha usaha sabelum jareya kadaddhian. Rassah kastah se e alamaghin dha'sadhajana manossah neka manorot kaula, kodhu e jhalanaghin sebab kita bisa ajher dhari paneka ban daddhi ah manossah se bisa bijhak pole ka adha'eng. Pasabber, Pajhembher, Jhalaen ban sokkoren.",expository
2635,"Bhegi oreng se kenning PHK, pagghun seddi ben kalut pekkerannah. Apapole mon se kenning PHK riyah tong-sittongah tolang punggung kaluargeh. Mon selama riyah kaluargenah ghun ngakan dheri gejinah, pagghun kepekkeran ben kalut mon olle kabher kenning PHK mendadak. PHK lakar berrek e laloen, apapole mon dhedih sombher pamasokan utama kaluarga, pagghun dampaken dhek mandimman tarmasok ka kaluarga. Tapeh PHK riyah benni akhir dheri odik. Alakoh ning perusahan ghun sala sittong cara dheri masoken labeh rejekeh. Benyak cara se kobessah aberrik rejekeh. Dhedih tak parloh kalut sampek abit, koduh jegeh pole ben semangat ajhelenaghi odik se tak ghempang. Seddi polanah e PHK olle, tapeh tak olle bit abit. ",argumentative
2927,"Cimol se melleh neng adek'en alun-alun riyah argenah ngodeh 200 ropiah perbiginah. Cimol se gilok eguring riyah kennek bunter se egebey deri tepong kanji. Bentuk'en cimol riyah bulet nek-kennek pas abek ngembang diddhik  mon mareh eguring neng minnyak panas. Berrnanah cimol riyah pote gering. Rassah aslinah cimol riyah cia mon gilok eberrik bumbu. Mon mareh epasangen bumbu kaden keju se accen, masako, balado otabe bubuk cabbih mon terro peddhis pas nyaman. Cimol riyah neng luarrah krispi keng neng delemmah kopong, ngakan cimol riyah nyaman lok liak pole mon ekekkek. Mon oreng ngakan cimol riyah pas dhujen. Tapeh mon ngakan cimol riyah lok olle nyak-bennyak ben sereng gelluh, polanah bumbu gebey cimol riyah lok pateh beccek dek kesehadhen manossah. ",descriptive
3203,"Tanang manossah dibik kadeng ngelatek, se sereng nebang pohon aherrah neng tanah riyah tadek pole akar gebey nyerrep aeng ojen, selaen jiyah  ngelatekkah tanang manossah riyah lakar lok buambu, mangkanah kabbhi erosak. Margenah pas e jheman setyah osom bennyak bencana alam kaden banjir ben longsor eman-kamman. Longsor riyah lakar deri deteran teggih se lok andik penyangga akar tombuwen deddhi gempang rosak tananah ben toron sampek nimbun romanah preng se bedeh neng bebenah. Ajiyah kabbhi margenah tanang manossah se ngelatek e jheman lambek, nebang pohon den-beden sampe setiyah pas bennyk osom longsor. Setiyah keng bisa arawat bumeh bein, ngejaga jegik sam[ek nenabng pohon den-bedh apapole neng hutan ben adataran teggih.",argumentative
2446,"Mon ngakan ning restoran, oreng sering kaleh tatemmoh moso pelayannah. Kalakoan riyah dhujen e angghep tak penting ben ghempang kenning la-sala. Misallah mon kakanan tak nyaman, se e salaen pelayananah kaadhe', maskeh se amassak oreng laen. Mon oreng se melleh kakanan pas nyake'eh atenah pelayanan moso caca se tak bhegus, rajeh kemungkinan paghun nyake'eh kabbhi tokang lakoh ning resto jeriyah. Mon deteng ngakan neng jam sibok resto misallah bekto ngakan siang otabe ngakan malem, pelayan pagghun sibok, oreng se melleh bhegus mon bisa lebbi sabbher polanah ning depor pasti sibok kiyan aghebey pessenan benyak oreng delem sittong bekto. Tak seharusseh mon bede se korang dheri sittong resto pas aghighiren ka pelayananah. ",persuasive
1851,"Kulah biasannah manabi a pede jareya jarang sarah ngangghuy alat sebab manorot kulah lakaran lok e kaparloh. Kulah biasannah neka ngangguy alat se bedennah se e ka'dhimmah hal jareya tantonah lebbhi ghempang ban lebbhi sae daripada kodhu melleh. Nga molae olahraga ben arennah otaba satidak eng neka semingghu tello kaleh lakaran lok ghampang, saenggha kodhu butoh konsisten se rajeh se e ka'dhimmah hal jarey tantonah lakar maghabay kita bisa lebbhi sae. Alat olahraga neng roma jhau lebbhi ghampang daripada kodhu melleh. Kan lebbhi hemat jughan, seng penteng manfaat deh jareah jha' a dhantos samporna manabi amaen olahraga otaba a pede jyah. Mangken manabi la tercapai ban konsisten buruh melleh alat se ekaparloh.",argumentative
3535,"Bhan lagghu tang Bapak se omorra la para` 60 taon gi` rajin olahraga maseh pera` ajhalan soko. Ajhalan soko riya ye olahraga se paleng ghampang. Kabbhi oreng paste ajhalan soko, pera` mun pajhet ajhalan polana olahraga ben ta` olahraga, ye ollena laen. Tang Bapak senneng olahraga pas mantan atlet kiya gi` ngodena. Mun la omor tua riya pera` alakoni se enteng-enteng. Ajhalan soko e ade`na bengko pera` ghebey nyare pello ma` le seggher ben gede gerrakna. Tang Bapak ajhalan kera-kera 15-20 menit bhan are, ye kadhang nompa` sapeda bi` ca kancana se la Lansia. Olahraga riya ma bugar ka abe` ma` bisa pagghun odi` sehat ben ngorangi panyake`na tang Bapak ye ruwa kolesterol.",narrative
5184,Teppak bedeh acaranah mantan biasanah mbu-mbu long-nolongin otabeh deddhi biyodo neng depor kaangghuy a massak. Mun e Madureh a massak ghik bedeh se ngangghuy tomang. Biasanah ngangghuy tomang mun a massak engak dudul otabe massak nasek. Mun la bektonah ngeluy dudul jiah kodhu benyak oreng. Maghi oreng lake bedeh kiyah se nolongin a gheluy. Ken seceremet jiah ngangghuy tomang mecelleng dek burik-eng banci. Sebelummah banci e yangghuy ke tomang biasanah burik-eng e berrik sabong weng ghellun makle mun ra-kora lok melarat. Mun ngangguy tomang somber apoyyah derih kajuh benni engak kompor ngangghuy gas. Deddhi la biasa mun sampek mecelleng dek burik-eng bejen otabeh banci. ,narrative
