id,text,label
4796,"Bukan cuma anak nyang harus belajar, kite sebagai orang tua juga banyak belajar. Apalagi pan informasi zaman sekarang udeh banyak dari mana aja, kote cuma tinggal cari tuh informasi, udeh gitu kaga mesti bayar lagi. Kalo kite mao idup anak kote lebih terarah kan kite juga sebagai orang tua butuh ilmu buat ngarahinnye. Semua orang tua pasti kan mao nyang terbaik buat anaknye, jadi kalo begitu juga jangan males cari infornasi. Walaupun kadang dalam prosesnye, banyak kekurangan nyang kite hadepin tapi percaya aja itu bagian dari proses kite dalam belajar. Kalo ga kaya gitu kan kaga tau kote salah di mana, trus juga dengan begitu kite bisa bagi ilmu ama ibu-ibu laen dari pengalaman kite sendiri.",sports
966,"Pêngêring rambut adalah pênyêlamat wayah êlu têdagar-dagar mao pêgi abis kêramas. Tapi, baè-baè, yè. Pêmakèan pêngêring rambut nyang salèh bisè ngêjè rambut êlu kêring amè rusak. Bêrikut êni carè makè pêngêring rambut nyang bênêr. Pêrtamè, gunèin sèrum. Kêringin dulu rambut makè anduk, sisir rambut makè jari atau sisir bêrgigi jarang, têrus olèsin sèrum. Kêduè, biar lêbih gasik kêring mêratè, ambil bêbêrapè jêpit rambut. Bagi rambut ngêjadi duè ampè tigè bagian, têrus kêringin dah dari rambut nyang paling dalêm. Kêtigè, jangan kêbangêtan dêkêt makè pêngêring rambut, minimal jaraknyè 30 cm. Têrakhir, jangan kêbangêtan sêring makè pêngêring rambut suhu panas. Bakal lêbih baèk kalo êlu ngêringin rambut sêcarè alami atau gunèin pêngêring rambut suhu dingin.",technology
944,"Kêbêradèan mêsin cuci bisè ditêlusurin ampè masa awal pêradaban manusiè. Pênêmuan mêsin cuci bêrmulè dari kêbutuhan manusiè buat ngêrêsikin pakèan mêrèka. Kêbutuhan dasar ntu akhirnyè ngêlahirin sêrangkèan pênêmuan nyang hasilnyè dinikmatin amè masarakat modèrn. Dulu, nyuci pakèan makè lêngên adalah salèh atu gawèam rumèh tanggè nyang paling ngêjè capèk. Gawèan ntu dilakuin amè wadon nyang tuman ngumbah pakèan di sungèi atau di têmpat pêngumbahan umum. Mêrèka ngêgosok kaèn padè batu atau papan kayu. Sêlanjutnyè, mêrèka nambèhin pasir buat ngilangin nodè amè kotoran nyang nèmplok. Têrus, mêrèka mêrês cucian ntu sêbêlon nakolnyè makè pênakol kayu yang bêrtujuan buat ngilangin aèr nyang kêsisè.",technology
6568,"Ali bin Abi Thalib merupakan sahabat yang pertama kali mengumpulkan Al-Qur’an pada masa Nabi atas perintah Nabi sendiri. Di kalangan Syi`ah menegaskan Ali bin Abi Thalib sebagai orang pertama yang mengumpulkan Al-Qur`an setelah wafatnya Nabi. Sumber-sumber Sunni juga mengungkapkan bahwa Sahabat Ali memiliki kumpulan Al-Qur`an. Di kalangan ortodoks Islam, pengumpulan Al Qur`an dapat dilakukan secara resmi pada masa pemerintahan Abu Bakar al- Shiddiq. Al Khatthabi berkata, “ Rasulullah tidak mengumpulkan Al-Qur`an dalam satu mushaf lantaran senantiasa menunggu ayat yang menghapus terhadap sebagian hukum-hukum atau bacaannya. Sesudah berakhir masa turunnya Al-Qur’an dengan wafatnya Rasulullah maka Allah mengilhamkan penulisan mushaf secara lengkap kepada para Khulafaur Rasyidin sesuai dengan janji-Nya yang benar kepada umat ini tentang jaminan pemeliharaannya.",religion
4565,"Sekarang kalo di liat-liat minat orang buat belajar tari tradisional tuh udeh jauh berkurang. Soalnye, sekarang anak-anak muda tuh kaga kaya dulu demennye, mereka tuh demen ama gerakan-gerakan modern nyang dibawain artis korea misalnye. Dengan adanye budaya luar yang masuk, bikin kebudayaan dari tarian tradisional tuh lama-lama ilang peminatnya. Maka dari itu, boleh nih kite sebagai generasi nyang peduli, buat kasih edukasi lebih tentang ngelestariin tarian tradisional. Zaman sekarang kan masuk sekolah butuh tuh prestasi, biar bisa jadi bahan pertimbangan. Nah kaga ada salahnye tuh kita isi kegiatan anak ama les tari tradisional, karena pan kalo ditekunin bisa banyak ikut lomba ama menangin pernghargaan. Dari penghargaan itu dah kite bisa gampang masuk sekolah nyang kite mau.",culture & heritage
444,"Mèdia sosial ngêjadi bagian nyang kagak kêpisèh dalêm kêidupan manusiè. Liwat mèdia sosial, kitè bisè ngêjalin silaturahmi amè kêluargè atau têmên nyang bêradè di têmpat jauh. Kitè jugè bisè ngêmbangin jaringan usahè hinggè kê bêrbagè têmpat. Dari sêkian banyak hal positip, nyang paling mênarik adalah ngêjadiin mèdia sosial sêbagè saranè nêbar kêbaèkan. Carè paling gampang amè èpèktip buat nêbar kêbaèkan adalah liwat katè-katè di mèdia sosial nyang ngêmotipasi atau ngêdorong orang laèn buat bêrbuat baèk. Sêumpamè kitè bisè nularin ènèrgi positip padè orang laèn liwat katè-katè nyang kitè tulis, puguh kitè bakal ngêrasèin kêbahagièan. Dalêm Islam, kêbaèkan nyang kitè ucapin ntu dikatêgoriin sêdêkah.",religion
4958,"Teryata kesukaan aye ama robot tuh nurun juga ke anak aye. Pertama kali dia suka ama robot tuh pas kecil ada pelem tentang robot gitu kan di saluran tipi kabel. Pas udah ngarti die tuhbminta setelin itu mulu. Kalo beli maenan juga sama tuh maunya robot-robotan mulu. Semua nyang dia minta pokoknya harus gambar robot. Udah kaga keitung dah die beli maenan robot udeh berapa kali. Tapi, makin gede aye batesin si karna kan kaga bae juga terlalu nurutin mau anak. Kite juga harus kasih arahan kalo kaga semua nyang die mao tuh harus die dapet. Untungnye si makin lama anak aye makin ngerti.",technology
7233,"Selaen salat 5 waktu tap harinye, aye punya kegiatan rutin kegamaan laennye yang disebut sebagai zikir pagi dan petang. Tiap hari pas hari masih gelap, setelah salat subuh, aye laksanain kegiatan rutin keagamaan yang disebut sebagai zikir pagi. Terus pas sore atau pas langit udeh mulai gelap, aye zikir petang. Aye berusaha buat ngelaksanain kegiatan rutin keagamaan yang satu entu juga. Soalnye di zikir pagi dan petang, ade banyak bener kan manfaatnye. Selaen dapet pahala memuji Allah, memohon ampunan, kite juga sambil doa mohon perlindungan dalam entu zikir. Make dari entu, aye berusaha buat laksanain kegiatan rutin keagamaan satu entu juga, kagak Cuma salat 5 waktu aje.",religion
970,"Bêtêmpat di Rumah Noto, bangunan warisan nyang bêlokasi di dêkêt pintu kêluar kampus Unipêrsitas Kristên Satya Wacana ntu ngêjadi têmpat buat pamèran bêtajuk pamèran wisatè amè robotika. Kêgiatan ntu disêlênggarèin dalêm rangkèan Pêntas Inopasi Mahèsiswè 2022. Acarè ntu kagak tibang ditujuin buat mahèsiswè, tapi masarakat umum amè siswè sêkola gè nyaba Rumah Noto. Sêbêlèh kanan sisi Rumah Noto, stan robotika nyuguhin Robot Sèpak Bola Bêrodè, Robot Tèmatik, amè Robot Search and Rescue Pêmadêm Api nyang narik pêratian pêngunjung. Kagak tibang dipamèrin, stan-stan robotika bisè jugè dijajal amè pêngunjung sêhinggè bisè ngêrasèin pêngalaman nyatè. Robot Sèpak Bola Berodè kêliatan ramè amè pêngunjung, mulè dari siswè SD Kristên Satya Wacana, mahèsiswè UKSW, amè masarakat umum. Parè siswè SD kêliatan lagi ngamatin robot amè bêrmaèn riang tangkêp bola dêngan robot.",technology
2672,"Sebagai manusia, kita dilengkapi Allah dengan karsa atau kemampuan untuk berkehendak. Namun, seringkali nafsu lebih besar dari pade logika, sehingga kita kagak berpikir matang sebelum bertindak. Akhirnye penyesalannye yang datang. Salah satu Nabi yang mengajarkannye kepada kita tentang konsekuensi penyesalannye adalah Nabi Yunus. Yunus termasuk salah satu Nabi yang kisahnye diceritakan berkali-kali dalam Al-Qur’an. Bahkan, namanye diabadikan menjadi salah satu surah. Allah menceritakan kisah Nabi Yunus sebanyak empat kali dalam kitab-Nya tersebut. Kisah Nabi Yunus alaihissalam disebutkan Allah dalam Surah Yunus (10) ayat 98: “Maka mengapa tidak ada (penduduk) suatu negeri pun yang beriman, lalu imannya itu bermanfaat kepadanya selain kaum Yunus? Ketika mereka (kaum Yunus) itu beriman, Kami hilangkan dari mereka azab yang menghinakan dalam kehidupan dunia, dan Kami beri kesenangan kepada mereka sampai waktu tertentu.""",religion
6584,"Setelah selesai sholat, penulis masih dikagetkan lagi oleh sesuatu yang belum pernah dialami. Belum selesai jamaah berdoa, tiba-tiba banyak orang membawa karung-karung. Awalnya penulis kira orang tersebut hendak memunguti koran-koran yang banya dibiarkan begitu saja oleh pemiliknya. Ternyata, mereka berjualan! Karung yang mereka bawa adalah barang dagangan mereka. Tidak peduli masih ada pengunjung masjid yang berdoa, mereka mulai mengeluarkan barang-barang mereka, mulai dari pakaian hingga aksesoris. Perut penulis kosong ketika berangkat. Setelah Jum’atan, penulis langsung mengincar rumah makan Padang yang terletak di sebelah masjid. Rendang di siang hari nampak nikmat di benak penulis. Ketika berjalan menuju tempat makan tersebut, ada sepasang dan bapak ibu yang berjualan nasi kotak di dalam area masjid. Ketika penulis intip, ternyata nasi kotak tersebut berasal dari rumah Padang yang hendak penulis tuju.",religion
9001,"Pertama kita omongin ekskul berenang. Ampir semua sekolahan ngajarin pelajaran olahraga berenang ke murid-muridnya. Ada sekolah yang ngasih fasilitas kolam berenang di sekolahannya. Ada juga yang cuma ngasih pelajaran itu, tapi ngebebasin anak-anak muridnya buat berenang di kolam renang umum. Jadi, ada yang ngewajibin murid-muridnya buat praktekin renang. Ada juga yang cuma ngajarin materinya aja. Kegiatan berenang ini banyak didemenin anak-anak murid, soalnya bisa sekalian rekreasi ama temen-temen. Olahraga ini bisa ngebantu fokus bocah-bocah. Udah gitu ngelatih kerjanya paru-paru. Jadi bocah-bocah yang punya sakit asma atawa sakit yang berhubungan ama paru disuruh banget buat berenang. Buat yang masih di waktu-waktu tulangnya masih tumbuh, berenang bisa ngebantu buat ninggiin badan. Jadi dalam satu olahraga berenang ini faedahnya banyak banget buat bocah-bocah.",sports
2667,"Membahas tentang tokoh-tokoh agama, tentunye kite juga harus banget ngebahas tentang salah satu tokoh agama Islam yang ada di Indonesia yang mendirikan organisasi Islam di Indonesia yang udeh lampau hingga saat ini terus bersinar. Beliau ntu adalah Kiyai Haji Hasyim Asy'ari merupakan salah satu tokoh keagamaan Islam di Indonesia. Beliau lahir di Desa Nggedang, Jombang, Jawa Timur, pada tanggal 14 Februari 1871. Kiyai Haji Hasyim Asy'ari merupakan tokoh pendiri organisasi Islam di Indonesia, yang bernama Nahdlatul Ulama, yang artinye ya ntu kebangkitan ulama, yang merupakan organisasi Islam terbesar di Indonesia. Belia mendirikan ntu organisasi bersama Kyai Wahab Chasbullah pada tanggal 31 Januari 1926.  ",religion
7696,"Entah dari kapan, laptop udeh jadi alat teknologi yang penting bener buat nunjang berbagai kegiatan sehari-hari. Mulai dari para pelajar sekolah, pelajar universitas, pekerja, dan laennye, semuanye pade butuh laptop. Makin lama, laptop makin bener-bener jadi kebutuhan tiap orang. Spesifikasinye laptop dan beragam aplikasi buat laptop pun makin canggih. Apelagi pas pandemi COVID-19, kegiatan mayoritas dijadiin kegiatan online. Sekolah dari rumah, kuliah dari rumah, dan bahkan kerja pun dari rumah. Pas entu kagak ade cara laen selaen ngegunain beragam alat bantu teknologi, termasuk laptop. Laptop jadi alat yang kayaknye kudu dimilikin tiap orang buat mempermudah kegiatan dan kewajiban sehari-hari, misalnye sekolah, kuliah, ngerjain tugas, dan kerja.",technology
4098,"Rencananye mah udeh mateng banget mau jalannye hari sabtu, tapi tiba-tiba pade kaga bisa karna katanye ada arisan kelurga di rumah Nyak. Mau kaga mau juga kan aye kaga bisa ikut mesti bantuin masak ama segala macemnye. Akhirnye jalan-jalannye diundur hari Minggu sore, kebeneran tuh pasti bisa bawa kue banyak karna abis bikin kue buat arisan. Nah akhirnye jadi juga tuh jalan ke Taman hari minggu, kite jalan dari siang karna biar nyampe sono kaga terlalu sore gitu. Nah sampenye di sono tuh aye bingung karna kaga tau disebelah mana tamannye, ya namanye juga ditengah kote pan kaga nyangka ada taman nyang segitu gedenye.",leisures
2792,"Senjata tradisional berperan penting dalam fungsi praktisnye sebagai alat untuk menjaga diri, alat perang, atau juga untuk membantu pekerjaan sehari-hari. Dengan perkembangannye zaman yang semakin maju, senjata-senjata tradisional tersebut saat ini telah beralih fungsi menjadi lebih untuk ditonjolkan nilai estetisnye sebagai pelengkap pakaian adat tradisional. Senjata tradisional merupakan menjadi bagian dari karya budaya yang dipakai oleh masyarakat untuk melindungi diri, kebutuhan sehari-sehari seperti berladang dan berburu. Akan tetapi, senjata tradisional dapat digunakannye sebagai simbol identitas dari sekelompok masyarakat yang memakainye. Sesuai dengan namanye, senjata tradisional Sulawesi Selatan Badik Luwu ini berasal dari budaya masyarakat di Kabupaten Luwu pada masa lalu. Bentuk senjata tradisional badik ini membungkuk, mirip bungkuk kerbau. Bilahnye lurus, dan meruncing pada bagian ujung. ",culture & heritage
4501,"Makin ke sini kita cari rumah nyang ngikutin khas dari tempat asalnye tuh jarang, soalnye orang udeh kena pincut model-model minimalis nyang lahi ngetrend sekarang ini. Bukan karna alesan gede, cuma pan rumah betawi luas, tapu tipe-tipe sekarang kan bisa bikin rumah nyang banyak di tanah nyang luasnye kaga seberapa. Malahan nih ade orang nyang bangun rumah di atas tanah nyang luasnye cuma 60 meter. Tapi tuh udah ada segala mace ruangan, bener-bener kreatip ye orang-orang sekarang, kreatip karna ya dipaksa ama keadaan nyang harga tanahnye makin lama makin meroket. Mau kaga mau ya ite mesti nyesuai, karna nyang segitu ajae harganye bisa selangit trus gimana nyang beneran gede.",culture & heritage
9066,"Dulu, ada maenan yang banyak didemenin ama bocah-bocah. Maenan ini kalo di jaman sekarang ukurannya segede hape-hape yang baru keluar. Ada tombol di sebelah kanan kirinya buat ngejalanin permaenan. Barang ini namanya Nintendo. Maenan ini masih ada ampe sekarang, tapi lebih nambah kecanggihannya, yang dinamain Nintendo Switch. Di Amerika, ada orang laki yang tinggal di satu apartemen. Jia lagi maenin Nintendo Switch itu ama temen-temennya betiga. Sangking serunya, jia ama temen-temennya itu berisik. Tetangganya keganggu, langsung lapor ke keamanan ampe polisi. Polisi dateng, terus ngeliat orang laki ini cuman maenin nintendo sembari asik ngeganyemin pizza. Orang laki itu ngajakin polisinya maen Nintendo bareng. Jadinya, polisi pada ikutan maen, cuman sebentar. Abis itu, pada balik nugas lagi. Orang laki tadi kagak ditangkep atawa ditindak, jadi cuma dilongok aja ama polisinya.",technology
3217,"Kamera digital ntu pertama kalinye yang dipasarkan secara komersiil mulai dijual pada Desember 1989 di Jepang oleh perusahaan yang bernama Fuji, sedangkan kamera digital pertama yang tersedia di Amerika adalah 1990 Dycam Model 1 yang dinilai gagal mendapatkan respons pasarnye. Hal ntu disebabkannye oleh beberapa faktor seperti biaya kamera yang sangat mahal untuk ukuran kala ntu, kamera hanya mampu memproduksi kualitas gambar hitam putih dengan tingkat resolusi yang rendah. Hingga pada tahun 1992, munculah LogiTech Fotoman yang hadir dengan kamera yang menggunakan CCD sensor gambar. Gambar yang ada di kamera tersebut kemudian dapat disimpan secara digital dan terhubung langsung ke komputer untuk diunduh. Selanjutnye, kamera digital mulai diperkenalkan kepada masyarakat luas sejak tahun 1989 oleh Fuji. Pada 1991, dimulailah pemasaran kamera digital Kodak DCS-100 yang beresolusi 1,3 MP dan ditawarkan dengan harga US$ 13.000.",technology
4077,"Malem taon baru aye sekeluarga ade rencana nih buat bakar-bakaran. Nah masing bingung nih ape aje nyang mau kita beli buat bakar-bakaran. Nah mpok aye ngidein buat beli udang, ama ikan aje tuh nyang ngolahnye kaga begitu susah. Pengalaman nyang udeh-udeh kalo bakar-bakar tuh mesti disiapin dari jauh-jauh hari tetek bengeknye, seminggu sebelumnye aye udah cicil tuh bahan-bahan buat bakarnye. Pertama nyang harus disiapin ade panggangan kan pastinye, kaga lupa juga nyetok mentega, bumbu dapur nyang buat bumbuin ikan, ama kecap tuh. Barang-barang tadi tuh disiapin paling awal soalnye kaga gampang busuk, nah kalo udah sehari sebelumnye baru deh beli bahan-bahan nyang buat dibakar.",food & beverages
2689,"Sikap pemaaf ntu merupakannye akhlak mulia yang dianjurkan dalam Islam. Dampak positif dari sikap memaafkan, ya ntu adalah lapang dada dan terlepas dari beban emosional negatif, baik bagi pemberi maaf atau yang dimaafkannye. Berkah dari sikap memaafkan ntu tergambar dalam Al-Qur'an surah Ali Imran ayat 134: ""[yaitu] orang yang berinfak, baik di waktu lapang maupun sempit, dan orang-orang yang menahan amarahnya dan memaafkan [kesalahan] orang lain. Dan Allah mencintai orang yang berbuat kebaikan,"" (QS. Ali Imran [3]: 134). Berdasarkannye ntu ayat di atas, terdapat beberapa contoh perilaku memaafkannye yang dapat diterapkannye di kehidupan sehari-hari. Misalnye ketika kite udeh capek-capek masak ganyeman buat ngegares di malem hari, taunye suami kite pulang dari kerjaannye udeh bawa ganyeman, die beli kaga bilang-bilang. Ntu kita harus sabar, dan ikhlas serta memaafkannye karena die juga kaga kepikiran buat telpon kite sebelumnye, kalo kite jadi orang yang pemaaf hati jadinye tenang.",religion
3133,"Olahraga ekstrim selanjutnye ntu adalah mendaki gunung, olahraga satu ntu memang bejibun sekali digemari oleh orang-orang. Namun kite kaga tau tuh, para pendaki gunung ntu pade mempertaruhkan nyawanye mereka untuk mencapai titik tertinggi pegunungan. Salah satu risiko utama mendaki gunung adalah mencapai dataran tinggi. Dari ketinggiannye ntu para pendaki bisa aje kesulitan mendapatkannye oksigen yang cukup. Dalam bejibun kasus, pendaki gunung meninggal sebelum mencapai puncak ketinggiannye yang dituju. Bagi sebagian orang olahraga ntu sangat penting bagi kesehatan tubuh dan lainnye.  Olahraga ekstrim sama aje dengan manfaatnye yang kaga ekstrim. Ya ntu sering melibatkan kecepatan, ketinggian, aktivitas fisik tinggi dan peralatan yang sangat khusus. Selain ntu, untuk melakukan olahraga ekstrim ini kamu juga harus dilatih terlebih dahulu oleh instruktur atau pihak ahli yang mendampingi. Olahraga ntu kagak bisa dilakukan sendirian bagi pemula atau tanpa pendamping. Olahraga ekstrim ini juga banyak dipilih sebagian orang karena memang menantang dan menguji adrenalin.",sports
428,"Kisah Musa amè Al-Khidr ngêgambarin têntang orang-orang bêrèlmu. Dalêm kisèh êni, Allah ngajarin umat-Nyè banyak pêlajaran têntang pêgimanè kêtêtêpan-Nyè ngêlindungin kêpêntingan orang-orang bênêr dari pêlanggaran orang-orang kapir sêkaligus ngênahan siksèan dari orang-orang kapir amè ngasih mêrèka kêtangguhan. Dari kisèh Musa amè Al-Khidr, bisè dipêlajarin pêgimanè bimbingan Ilahi ditêgakin amè orang nyang bêrèlmu. Sêpanjang cêritè, manusiè bêlajar bahwa adè pêrbèdaan gêdé antarè pêngêtauan amè kêbijaksanèan. Allah ngasih Nabi Musa pêngêtauan têntang kitab ntu dan mêrèntahnyè buat miluinnyè. Di sisi laèn, Al-Khidr dikasih kêbijaksanèan dari dèkrit dan diè dikasih mandat buat ngajar Nabi Musa pêgimanè kêbijaksanèan êni kêwujud. Padè bagian êni manusiè bêlajar bahwa manusiè kagak bisè montên kêtêtêpan Allah bêdasarkan apè nyang kêliatan padè pontên nominal.",religion
4873,"Olahraga emang sesuatu nyang banyak manfaatnye, tapi kite juga harus seimbangin ama pola makan kite sehari-hari. Percuma aje tuh kite rutin olahraga, tapi laga bakal dapet manfaatnye kalo kaga kite barengan ama makan makanan nyang sehat. Kite udah tau pan apa aje makanan nyang sehat, yaitu makanan nyang kaga mengandung banyak lemak jahat. Kite mesti kurangin tuh makana-makanan nyang digoreng. Trus juga jangan sering-sering makan makanan cepat saji, soalnye bahan-bahannye juga maga sehat. Kag boleh tuh minum minuman nyang berasa apalagi manis tiap hari,nada batesannye lah. Mending banyakin minum aer putih. Selaen itu, tiap hari kite mesti lengkapin kebutuhan harian ama makan dengan menunye tuh 4 sehat 5 sempurna.",sports
8434,"Kalo ngegibahin balapan motor di sirkuit, orang-orang pasti mikirnye langsung ke Valentino Rossi. Padahal, di jaman karang, enih lejen udeh ade penerusnye. Sama kerennye. Namanye Francesco Bagnaia. Atlet mude kelairan 1997 enih jadi salah satu dari tige ""anaknye"" Valentino Rossi nyang balapan di kelas MotoGP. Usahanye ngerangkak dari Moto3, ke Moto2, ampe ke kelas MotoGP kudu bangat diapresiasi. Di Moto2, die sempet nyabet juara waktu 2018. Maju due taun, kariernye nanjak drastis dengan jadi juara MotoGP 2021 ame MotoGP 2022. Dua-duanye ngebawa nama Ducati, nyang berarti setelah atu dekade lamanye ato terakhir pas 2010, Ducati akhirnye dapet juara MotoGP lagi lewat petarungan sengit Bagnaia lawan Marquez dari Repsol Honda. Kalo namanye udeh wangi begini, kite tunggu aje aksi balapan die di MotoGP 2023!",sports
4118,"Tempat kita staycation tuh namanye Grand Whiz Poins Simatupang, awalnye kaga tau nih tempat ada di mana trus begimana bentukannye juga aye kaga paham. Kite sekelurga tuh berangkat ba'da sholat dzuhur supaya pas tuh ama waktu check ini jam 2 siang. Nyampe di sana tuh aye sempet bingung karna ini nyang mana pintu masuknya ye karna kaga keliatan kalo ada hotel di situ, nyang aye liat cuma mal tuh, nah kita masup dari kanan tuh trus mesti naik lift lagi. Pas nyampe di lobby baru keliatan tuh bentukan hotelnye begimana, jadi hotel ini tuh jadi satu ama apartemen. Sambil nungguin Mpok aye ngurusin buat masuk kamar aye duduk tuh karna pegel bawa barang-barang seabrek nyang disuruh bawa ama Nyak. Kaga pake lama kite naek dah ke kamar, Mpok milih nyang ada dua kamarnye jadi Nyak ama Babeh kaga keganggu.",leisures
7703,"Elu tau kan ye, alat teknologi yang udeh ade dari waktu entu tapi spesifikasinye tetep berkembang dan makin canggih salah satunye entu laptop? Bahkan karena spesifikasinye makin canggih, laptop kagak kalah canggih sama alat teknologi terkini juga. Tapi walaupun entu laptop makin canggih, tetep aje laptop kagak kebal dari yang namanye kerusakan. Kerusakannye entu bikin kinerjanye laptop jadi lambat. Nah katenye sih, penyebab laptop makin lambat entu karena virus, perangkat lunaknye terlalu banyak, hardisknye makin usang dan penuh, laptop makin panas, kapasitas ram terlalu kecil, drive C udeh penuh, dan penyebab laennye, yang bisa aje karena kite kagak ngerawat dan ngejaga dengan baek.",technology
4487,"Pas nikah tuh ade nyang namanya istillah panggih, nah orang Jawa ama Sunda rada-rada mirip tuh. Nah, karna laki asalnye dari Sunda jadi lebih milih panggih nyang dari Sunda. Pakean adat sunda pan ada tuh nyang namanya siger, kalo diliat banyak tuh nyang pake trus keliatannya cakep-cakep banget. Dalem hati akhirnye ngucap pengen juga tuh ngerasain pake siger, eh bener kesampean dah tuh. Upacara nyang diikuitn tuh ada banyak, ada tarik-tarikan ayam, ada suap-suapan, trus ada juga tuh nyang ngijek telor trus dibersihin kaki lakinye ama kita. Seneng dah bisa ngerasain nimah pake acara adat, jadi kite masih tuh ngelestariin adat.",culture & heritage
7657,"Elu suka olahraga bersepeda? Aye suka bener olahraga bersepeda. Terutama pas jamannye aye kuliah semester 6, aye mulai rutinin entu olahraga bersepeda. Tiap hari Sabtu atau Minggu pagi, aye kagak tidur lagi dari abis salat Subuh dan nunggu sampe jam 6 lewat buat mulai sepedahan. Entar kalo udeh jam 6 lewat, baru deh aye mulai sepedahan sambil dengerin lagu. Rute aye berolahraga sepeda entu mulai dari sekitar rumah aye, abis entu keluar dari gang rumahnye aye, abis entu keliling-keliling kompleks yang deket rumahnye aye. Aye bener-bener seneng berolahraga sepeda sambil dengerin lagu dan nikmatin udara pagi. Tapi kesenengan entu kagak bertahan lama. Pas aye mau belok buat masuk ke jalan perumahan, tiba-tiba aje ade kejadian kagak terduga. Tiba-tiba ade motor ngegas dari arah belokan entu. Jelas aje aye langsung ngerem mendadak. Tapi karena aye ngerem mendadak dan terlalu kenceng atau ape, akhirnye sepeda aye jadi kebalik dan aye pun kelempar jatoh. Aye bener-bener lemes kalo inget kejadian kagak keduga pas lagi olahraga bersepeda. Entu kejadian kagak terduga bener-bener bikin aye kapok buat olahraga bersepeda selama beberape lama.",sports
6618,"Setiap pagi Andini selalu saja telat sekolah, sebetulnya Bu Guru selalu maklum lantaran lokasi rumahnya yang jauh, namun Anton masih saja menyidirnya setiap kali dia telat. Rumah Andini memang jauh, tetapi yang menyebabkan hampir setiap hari dia terlambat adalah jalur utama menuju rumahnya adalah area pasar yang becek, bahkan suka tergenang dengan air semata kaki, belum lagi jika banyak mobil yang menurunkan barang-barang dagangan. Akibatnya banyak angkot yang ngetem sembarangan berharap ada penumpang yang naik dari pasar, sedangkan ini adalah alat transportasi utama menuju sekolah yang digunakan Andini. dari lisah ini sebaiknya kita menarik kesimpulan janganlah menilai orang hanya sebatas dari kebiasaan atau tampilan luarnya saja, tapi kita mesti melihat latar belakang lain yang menyebabkan orang tersebut bisa melakukan kesalahan.",religion
869,"Nyêlêm umumnyè dijadiin saranè rèkrèasi sêkaligus olahragè nyang nyèhatin awak. Mêski têrkêsan olahragè nyang nyênêngin, nyêlêm kagak bisè dianggêp sêsêpèlè ntu. Bukan tibang kêsiapan pêrlêngkêpan ajè nyang kudu dipêrèksa sêbêlon ngêlakuin pênyêlêman, kêsiapan awak gè kudu têtêp dijadiin prioritas. Duniè bawèh laut Gorontalo mungkin masing kalèh pamor dari Bunakèn atau Dêrawan. Nah, têrnyatè daèrah pêmêkaran dari Propinsi Sulawèsi Utara êni punyè sorga bawèh laut bagi pênggêmar wisatè bahari, khususnyè pênyêlêm. Kêdalêmannyè bêmacêm-macêm. Adè nyang 30 mètêr, bahkan nyang têrdalêm ampè ratusan mètêr. Sêbagè arèa nyang masup kê dalêm Sêgitga Têrumbu Karang, di mari ngêhadirin sêjumlèh titik pênyêlêman biota laut nyang boto-boto. Kêcatêt sêkurangnyè adè 500 jênis têrumbu karang dêngan bêntuk bêragêm. Êni mah namènyè sorga duniè buat pênyêlêm. Nyok, cobèin nyêlêm di mari!",sports
4482,"Mesjid harusnya pan bisa dipake buat siapa aja nyang beragama Islam, cuma dideket rumah ruh ada mesjid nyang boleh dipake buat aliran die doang. Kaga tau juga siapa nyang bikin aturan macem begitu, intinya mah tuh mesjid kaga boleh dipake ama orang umum. Kalo udeh malem juga tuh mesjid bakal di gembok. Ada emang beberapa mesjid nyang ditutup cuma beda aja tuh perlakuan orang nyang bukan alirannya. Kalo orang nyang gatau mungkin bakal bingung, cuma ya begitu emang kenyataanya. Tapi kan orang juga mau berenti sholat misalkan lagi di jalan kaga tau tuh gimana keadaannye, cuma ya mesti ati-ati sekarang mah.",religion
6641,"gamelan banyak terbuat dari bahan perunggu yang disertai tempat menaruh alat musik yang terbuat dari kayu yang berukir dan dicat bernama rancakan. Alat musik gamelan yang terbuat dari bahan perunggu antara lain, saron, kenong, bonang, gong dan lain sebagainya. Ada juga alat musik yang terbuat dari kayu, baik bilah dan rancakannya seperti gambang. Ada pula alat musik rebab yang dimainkan dengan cara digesek dan siter yang dimainkan dengan cara dipetik. Seperti halnya pertunjukkan ansambel musik modern yang mempunyai drum sebagai pengatur irama, gamelan juga memiliki instrumen yang berperan sebagai pengatur irama yaitu kendang. Kendang terbuat dari sebatang kayu utuh yang dilubangi di bagian tengahnya dan ditutup kulit binatang. Bisa dikatakan, gamelan adalah seperangkat alat musik tradisional yang peralatannya lengkap.",culture & heritage
