id,text,label
2927,"Mange ka ri dottoro’ lampa periksai battang ku ka erok mi rampi tanggala a’mana’ ku. Le’ba na na periksai dottoro’ ka na kana anne je’ne na ketuban ku ra’masa’ mi bahayai ri ana’ ku lalang. Na rujuk ma mange ri puskesmas na ku alle rujukan ri balla garring erokku a’mana’. Mange ma ri balla garring RS Bunda Surabaya, tena sallo ri periksa ma ri dottoro’ ka. Jam 07.00 bari’ basa’ na ri erang ma antama ri kamara’ operasi a. Jam 08.00 na mulai mi dottoro ka operasi ka, ku kasia’ki anjo battang ku ri goccang ri limang na dottoro ka ka ero na pasulu ana’ku mange ri lalang battangku. Alhamdulillah na jam 08.45 bari’ basa 12 September 2021 lassu mi ana’ bura’neku.",argumentative
5414,"Mingka manna sipaki na porei tannang tannang injo seafodka, mingka parallui nikatutui kalea punna langnganre tawwa. Nasaba inne seafodka loe tongi tau tena nacoco, nia nitaba alergi iareka nisarei pakkasia kodi ri kallenna punna lekba nganre seafood, apa pi pole punna takliwa. Mingka, kanre apa pole na punna takliwa ni dengka na kodi tonji tawwa. Nia cara tikamma batena nganre seafood na tena nakodiki, inni battu ri tau panritayya, iami injo: dibatasi porsina, ka inne seafood ka tinggi kolestoralna, jari parallui niurangi kalea. Tikamma batasna, iami injo punna doang tangnga tangngayya lima kayunna, punna cumi sikayu, na punna tude tena na liwak ri salapang pulo garang. ",argumentative
1501,"Lekba wattu ku antri ri indomaret stasiun. Ri muko ku niak bapak bapak. Nampa niak mbak mbak battu singkamma tau bingung nga eh anjo bapak bapaka na persilahkan anjo mbak mbak ka antama mae ri antrian nampa menteng ri muko na. Nakke battu na inji sumpaeng ka antri ballisik dudu ka siagang anjo bapak bapaka sok pahlawan kesiangan na rinjo. Punna anjo mbak mbak ka langsungi antama mae ri antrian, otomati antrian nakke pinak salloi. Nakke langsunga jangjangi anjo bapak bapaka. Renca na eroka langsung pak moro moroi mingka untung na iyaa peka ji nampa tena na jari na persilahkan anjo mbak mbak ka na polong antrian. Nakke tena ja ku masalah punna anjo na tolonga tau toa mi, mingka anne mbak mbak muda inji. Maka na nakke ku pakkanai Pahlawan Kesiangan. ",narrative
3880,"Food stylish anne tenapa jai tau ri Indonesiayya riapanjari pa'jamajamanga. Food stylish anne jamma jamma nappare gammaraki kaccinikang kanreang biasayya. Food stylish anjo napkale'lengi kanreang biasayya ji kacinikang nampa naatoroki tempatna, ragina sanggenna anjo kanreanga tena kalumengi, ti'no dudui kacinikkang ri kamerayya. Food stylish kullei riapanjari kaparalluang komersial siagang hobi. Food stylish anne bisa ripake ri kaparallianga iklanga ri koranga, media sosial, tv, food blogger, vlogger, siagang riga'de gadeang napake promosi. Anne kammaya food stylish jai ammakei ri ga'de gadeanga nasaba punna baji'ki kaccinikang kanreanga jai tau mae rinjo ga'deanga, ala jai tau kammaya anne no fotoi rong kanreangna nampa nganrei.",descriptive
2208,"Ka rua, punna cara na ni erai accarita antu gagalak ki, ni hukum ki anak anak ka kulle ni parek antu ammake tena kulle na parek aktivitas antu na ngai aa. Misal na anjo anak ta punna karenang karenang na ngaia singkama robot robot atoau antu sanging na karenai allo allo, ki allei anjo karenang karenang na nampa tea ki sarei aksesk siagang kulle ji ni karenai ri wattu tertentu ja. Paraallu ni ukrangi tindakan anne parallu keteguhan mental battu ri tau toang na. Kah anjo toh, niak sannak jai na proses ni sare hukuman mae ri anak anak anne kah tau toang na tena na tega. ",persuasive
5101,"Sosiolog Tracy Brower nakanai punna erokki lakbu umurukna jama-jamangta, parallu ki parinra zoom ta punna niak meeting atau pertemuang. Nasabak punna tala ki parinrai kamerata, kullei na nilai taua kana tojeng-tojeng ji anne anjama atau tena. Punna ki parinra, anjo artina ki paccinikkangi tanggung jawabta ri jama-jamangta. Biasa nakareki tau maraengi masalah cakdiji joka manna sinampeppi ni erangngangi, mingka sitojenna ni nilaiki. Memang iyya kulleki appallu, kulleki akjeknek, kulleki accarita, pokokna jai ki parek maraenganna anjo punna tena rinra kamerata, mingka alele biasa nakanai tauatena tojeng/tojeng amminawang ri pertemuanga. Njari memang iyya towwa injomi niak kamera ri layarna laptopka sollanna kulleki awasi. ",argumentative
3367,"Anjomi ri siapkan awala na sebelum na mantung payung, anjo pelatih na na surui pakarena na ngaseng na longgarkan kaleanna. Na kulle lentur anjo otot-otot na pakarena na ngaseng. Ri gaukangi anjo perengangan ri kalea na kulle na kurangi kasia' dumba-dumba na punna mantung maki battu ri langi' ka. Parasut na mantung payung anjo a’raga ekstrem ri boli ki ri bokoang na ngaseng pakarena na, na kulle angngambang punna mantungmi cara na antu ri beso' ki tuas na battu ri parasut na. Parasut na poe ri erang rua, ka se're na anjari cadangangi. Pakarena na mantung payung tau berpengalaman pi.",persuasive
1983,"Tahap ka tallu antu mi The Adjustment phase. Lalang na anne fase aa, katte lekba mo kulle ak interaksi siagang lingkungan ta ri negara berua anjo. Tahap ka appak antu mi bi – cultural phase. Katte ni sakring ji nyamang tuo siagang rua kebudayaan anjo sekaligus ka, singkamma mi anjo pengalaman na Cinta Laura kuliah ri Amerika Serikat. Anne mi ni kana indikasi bajik, kah katte lekba maki berhasselek ni laloi anjo sekre seleksi alam caddi. Mingka niak todong anjo mahasiswa anjo terlalu na puja puja ii kebudayaan asing nga jari punna moterek mi mae ri negeri na tongja, iyaa malah na sakring ngi asing moterek. ",descriptive
1032,"Undian kulle todong ni cinik anjari singkamma botorok ka anjo antu aturan karena na antu mi ni tantukan sekre kaputusan ni pile acak. Undian anne biasanna ni parek anjari pattantu nai gappa hadiah. Conto na antumi undian punna malliki sekre tikek ni sare nomorok ri tau balukkia. Anjo nomorok nomorok ka ni gattang ngi acak tena ni issengi nai punnai, anjo ni gappa yaa sumpaeng anjomi tau anggappa yaa. Anjo sumpaeng tau anggapa yaa, iyaa mi punnai anjo hadiah lekba ka mo ni tantukan. Jai negara tena na sare izin ri batasan lekba ka mo na tantukan, kah ajo botork ka niak battu battu kodi na, siagang angatorok batasak batasak ni sah kan anne botoroka.",descriptive
2521,"Padahal secara teknik na, penggunaan na sistem hidroponik mae ri pertanian na, kulle na parek efisiensi biaya anjo signifikanga. Ngapai kamma anjo? Kah pola tanam na ri tanah persawahan nga anjo sebenar na na parek ki bocorok na biaya, kamae anjo nutrisi ni sebarkangi ri sawahyaa, anjo tena ngaseng ni manfaatkan  atokah ni serap ri tanaman nga, bahkan anjo todong terkadang nutrisia ni manfaatkangi ri tanaman tanaman liarak anjo tumbuh aa ri sekeliling na tanaman pertanian nga. Sementara punna memang katte ni pakei anjo sistem hidroponik ka, kulle anjo ni pake na nutrisi battu ri anjo pupuk cair ka, kulle 100% ni manfaatkan ri tanaman nga.",narrative
1406,"Seketika nakke gagalak fokus ka, anjo sholat ku tena mo na khusyuk ku sakring. Kebetulan ri anjo dinding joglo aa niak pajangan ayat kursi nampa bingkai na ni lapisi kaca. Ku coba mi ciniki pantulan niaka ri anjo kaca yaa wattu ku takbiratul ikhram. Niak baine ammake mukena / kain kafan (singkamma pocong) minawang sambayang siagang nakke. Matang ku langsungi tappaku cini niak iyaa ri boko ku, nampa anjo sumpaeng ri kaca yaa sadar ki kana ku cinik ki, langsungi ak dongak sambil senyum. Kaleng ku langsungi tegang. Kulit na tanjak na singkamma niak bekas luka korengan kamma anjo, pokok na singkamma luka basah. ",expository
4020,"Siswa Man Insan Cendekia anne berhasilki nagappa prestasi, nasaba' kullei ritarima kuliah ri lima perguruang tinggi baji'ka ri duniayya ba'bara'ki ri tallu benua. Anne anaka accarita angai kulaih ri luar negeria anne mumbaki ri awala'na kelas ruang belaska. Siagang agangna appare kalompok.nappa appare'ki tanggara' siagang amboya informasi ri kampus ero'ka rituju. Akhirna katte andattara ri appa kampus ri Australia. Paralluji nilai IELTS, rapor, siagang essay andattara. Le'bana se're minggu nakke angappa balasan email tanda tarimayya ri anjo kampuska ri Australia. Akhirnya nakke ammile ri Monash ribandengkan kampus maraenga, nasaba' rioloaji impianna kuliah rinjo, labbina pammantanganna ri Melbourne, ampantangi budaya khaska siagang jai peluang anjamana.",descriptive
1220,"Nabi Yusuf Alaihi Salam antu mi sekre tau sannak carakde na nampa jujuruk ki taun na lalang lino na na pinrasai sannak jai na kejadian kejadian kulle katte cinik ri bok Nabi Yusuf. Nabi Yusuf Alaihi Salam antu sala sekre Nabi Allah Subhanahu Wata’aala battu ri kaum Bani Israel. Antu Nabi Yusuf Alaihi Salam anak na Nabi Yakub siagang Ribka. Ni antara na sampu rua (12) srikbattang na, Benyamin ji bawang sarikbattang sekre ammak na. Jai carita silalang na perjalanan hidup na pakarammula battu na jaji sanggeng na akhere na mi hidup na. Jai tong kulle ni alle pelajaran battu ri carita perjalanan hidup na. ",narrative
1944,"Tiba tiba kah anjo pakkekbo na gerbang na ballak na tak buka ki, kulle kapang anjo kong kong nga gembira dudui atokah semangat dudui sanggeng na akhere na iyaa lari mae ri rampik ku. Konyol na nakke anjo ammakea sapaeda kah saking mallak kumalah anjo ku salai sapeda ku nampa lari ka sambil ngarruk mallak mallak. Isseng kana ngapa anjo kong kong na tena na battu ri nakke nampa nakke tena mo ku erok ak cinik mae ri boko sede kah sannak dudu mo mallak ku. Sanggeng ku ri ballak na nenek ku teai ni kutaknang ngapa na hal pertama anjo suluk ka battu ri kana kana na nenek ku siagang bapak ku anjo kamae ku bolik sapeda ku. ",argumentative
1467,"Lekba, battu ri jaina give away antu ku minawangi, kulle ku pala sekre ji, anjo give away na ni adakangi ri sala sekre perusahaan motorok siagang lalang rangka na rayakan natal siagang tahun baru subangngi, anjo wattua niak 5 hadiah battu ni sare 5 pemenang, siagang anjo smartwatch anjari hadiah utama harga na lumayan, ri give away yaa anjo peserta na ni suroh parek pantung antu sesuai siagang tema na battu ri anjo perusahaanga, nakke ku pikkiri mi pantun apa bajik siagang tekamma unik na kulle ku parek, sanggeng na battu mi ri allo na ni umumkan nampa areng ku niak ri antara na anjo pala ya. ",expository
2729,"Kopi Dalgona anjo kopi viral ri Indonesia wattu na jaman Covid subangngi. Kopi dalgona battu ri Kota Rajasthan, India. Anjo kota Rajasthan memang terkenalki kota na a’pare kopi ri goccang na krim kopi. Anne minuman ka viral ri sosial media na pakamma aktor arenna Jung II woo mange ri balla kanre ri Makau. Ri Makau ri sareangi minuman yang na u’rangi’ golla-golla ri korea arenna “Golla-golla Dalgona”. Anjo minuman niak tong ri acara TV na Korea Selatan arenna “Starts Top Recipe at Fun-Staurant”. Anjo Kopi Dalgona minuman ri pare’ battu kopi instan ri campuru golla na je’ne bambang kulle poe ri sareang topi coklat.",narrative
4854,"Kulle todo’ sisikali talipongi agang riolota kioki mange sibuntuluk, accarita surang tentang katallassanga. Anjo kule nigaukang punna niak wattunta nampa tena niparek. Kiciniki perkembanganna agangta, apami naparek kinne, kemaei ammantang siagang maraenga. Biasa anjo sallomi tala ni isseng kabarakna tiba-tiba erangkj tallu anak. Biasa todo’ niak agangta pinruangmi bunting mingka nampai ni isseng ka nampaiki sedek sibuntuluk baku carita. Pasti anu jai dudu bahang kulle nipau punna sibuntulukki agang riolota. Parekki janji nampa sicinikki. Punna sanging tau anjama, sibuntuluk maki ri allo sattu atau aha’ punna tena kinjama. Tea mamiki takbangkai punna siciniki agangta salloa tala sicinik nampa naik dudui kalengna, padahal riolo cakdiji. Takbangkaki pasti iyya mingka kibolik-bolikminrolo’ pakkutaknangta tentang anjo naikna kalengna.",persuasive
590,"Nakke memang sanging appalak doang lalang setiap lekbak assambayang, nakke appalak doang supaya Allah SWT assare kesempatan mae rinakke untuk amparakaia ruayya tautoaku lalang anjalani masa-masa umuruk toa ri allo-allona tallasakna. Alhamdulillah doaku anne nakabulkan karaeng Allah SWT. 
Antekamma rasanna? Pengalaman spiritual yang fantastik siaganv mengharukan. Na pabattua ri titik paling tinggi kasadaran spiritual tentang kehidupan manusia. Nakke akan memulai battu ri almarhum manggeku. Tallu ngallo ku urang ri ballak garring. Ammakku, kakak-kakakku siagang nakke, lengkap ngaseng niak. Sekre wattu manggeku takbaung lalang tinrona siagang appalak nibacakan surat yasiin. Nakke sadarak anne adalah bentuk pala’ kana na untuk ammoterang siagang appalak bekal berupa pahala battu ri surat yasiin. 
",narrative
2701,"Jappa- jappa mange ri karang tengah, tangerang niak Bakso terkenal arenna Bakso rusuk joss. Anne daging bakso annyamangi ka a’rasa daging na sike’de ji tepung na ri bakso a. Injo wattua ku kanre bakso lava na, anjo isi lalangna sanging lada cocokki ri kanre ri wattu bosi a ka passe mami rasa na. Kuah bakso na poe assipa ki ri kanre. I nakke battu allo minggu na jai dudu tau a mange ri balla kanre na inne Bakso rusuk joss. Na ngai poe tau mange ri rine ka tampa’ na niak AC na, niak tong tena ka tampa jai tau erok akkaluru le’ba nganre. Punna jappa-jappa mange ri karang tengah poe erokka nganre ri inne Bakso rusuk joss.",narrative
5223,"Punna niak sekre pengusaha niak masalahna nampa sukkaraki niselesaikang, punna pokok dudu anjo masalayya nampa tena kulle selesai punna nipamantangji bawang, siagang anjo pengusahayya parallu selesikangi anjo masalah kale-kalengna, anjo artina niaki lalang situasi kemae la na selesaikangi masalahna. Tena sambarang piti-piti selesai, mingka parallu niak tahapna antekamma batena niselesaikang anjo masalayya. Pertama kiselediki kasusna, kamma battu kemae anne pokok masalahna, ngurana kulle niak masalah kammayya anne. Maka rua, boyaki kemungkinang antekamma batena kulle niselesaikang anne masalayya, pila jai pappileang, pila’ bajiki. Punna lekbak maki tappuki antekamma batena ki selesaikang, pakaramula maki gaukangi anjo penyelesaiangta, sollanna tena na sallo dudu anne masalahta kajariang.",expository
662,"Fesbuk ampakacinik paraia tena na simata assare layanan untuk ampakaluarak passiagang simata. Sebagai jejaring sosial, fesbuk poeng melakukan panaikang aplikasi yang kulle nikana sebagai kegiatan sosial. 
Fesbuk Safety Check iamiantu sala sekre fitur keamanan cetusanna fesbuk. Tamae, fitur anne sebenarna niakmi sallo nirilis semenjak taung 2011 ri allaloa. Fitur yang na kususkan untuk assare status keselamatan pamakena ri lokasi tertentu. Salain anjo, fesbuk safety check pung kulle nigunakan untuk menginformasikan status keamanan tau yang nitaba bencana. 
Dengan ammake fitur anne, katte kulle angngusseng sikuntung informasi terkait mae ri kajadian singkamma antekamma kondisi terberu ri sekitarak lokasi. Fitur napare katte lekbi update mae ri bijangta iamiantu  sementara niak ri daerah bencana.  ",descriptive
4883,"Kulleki akboya tampak-tampak antriang bajika, parek sannangi nyawana sollanna tena ki liba naik cerak punna salloki antri. Maraenganna anjo kulle tongki booking riolo anjo eroka niballi njari punna battuki langsung mami nialle tenaja na parrlu antrinki issedek. Kulle tongi ki erangi pakakkasakta anjo kulle parek sannangki, punna teaki sallo dudu nikasiak antria. Parallui taua njari pengantri bajika, kihormati tau maraenga ri dallekangta, ia ngaseng libaji battu na mempo kijai, tenapi narapiki giliranna. Teaki polongi antrianga atau silangsungngang jaki lusu’-lusuruk tena kipikkiriki pakkasiakna tau maraeng. Punna niak tau kiokki iya mange ri dallekang langsung maki mange konjo sollanna pila’ libaki issedek narapik gilirangta. Njari parallu todoki ni kontrol emosita, teaki liba larro, ka narapik tinji anjo antriangta punna ammani ki dende.",expository
4391,"Sambil accicinik pilleng Tajwid Cinta, acca’ma tommi manggeku kanre nikuayya baruasa. Kanrejawa baruasa, kanreang khasna Mangkasarak biasayya niguppa ri pakgaukang kammayya tau la bunting siagang tau akkeka'. Anne kanrejawayya bundalaki, warna sikola’ siagang niparek battu ri bahang tenayya lemakna. Biasana anne kanreanga nikanrei surang jeknek bambang. Sanna’ji gampangna niguppa bahangna anne baruasaka, iareka tarigu lekbaka nisanggarak siagang kaluku. Punna erokki lakbi tekne, kulleki ammasang baruasa siagang campurang golla eja. Bajikna anne kanrejawayya, manna tala ammakei pengawet wattunna niparek, kulleji attahang anne kanrejawa baruasaka sanggenna sibulang, njari cocok dudui punna erokki panjari oleh-oleh battu ri Mangkasarak. Pasti nangai puringangta nierangngang kanreang kammayya anne.)",argumentative
5307,"Punna niaki B.J. Habibie ri talipisia, lari tommi injo Rio, mange nacinik idolana. Nangai dudu Habibie, nasabak na issengi kua anne Habibie kullei apparek kappalak ri’bak. Sanna’ carakdekna iamintu erok tongi salla’ kamma Habibie. Wattunna nikiok Rio surang agangna mange ciccinik pilleng judulukna Habibie, tena pinruang appikkirik, langsungji mange nasambei bajunna nampa na alle motorokna. Lekbakna ciccinik, basa mami naung rupanna nipakamma jeknek mata, ngarruki ka nakasiaki anjo nakasiaka Habibie, nakuai lakbi ni hargai ri negara maraeng daripada ri Indonesia. Napelak-pelaki tau carakdeka. Padahal upa’na mamo anne Indonesia nasabak niak tau jeniusna kamma Habibie. Pokokna anne Rio punna nikutaknangi nai tau paling nangai, langsungji nasa’buk B.J. Habibie, wattunna ji sikola SD na nangai dudumi, sanggenna kinne lompoi.",narrative
4386,"Bulang laloa niak urangna Riska battu ri Surabaya, mange akjappa-jappa ri mangkasarak siagang andikna, ka lekbaki ngalle cuti ri kantorokna. Nitalipongmi anne Riska siagang anjo agangna battua ri Surabaya, eroki bedek niagang akputa’-putarak cobai kanre-kanreang khasna mangkasarak. Njari anne Riska narekomendasikanmi mange aklampa ri Pantai Losari nganre pisang epe’. Nakuai Riska anne pisang epeka kanreang paling nangaia Riska njari erok tongi napacoba agangna. Wattunna nacoba anjo pisang epeka, langsungi ta’muri-muri agangna Riska, nasabak nyamangi nakasiak, niak pole kasiak durianna sikekdek. Nakuai punna tala bariji, eroki naroko’ nampa naerang mange ri kampongna sollanna nacoba tongi tau toana ri Surabaya ka tena nibalukang kanreang kammayya anne konjo.",narrative
4459,"Niak todo’ tamparang niak ko’langna kamma Pantai Galesong niaka ri Takalar. Kamma-kammayya anne Galesong anjari tampat napilea tau punna eroki aklampa liburang. Selaing niak ko’langna kulle kipake a’lange-lange, niak todo’ pakbangngianna njari cocoki punna mangeki kinne siagang bijangta mgaseng atau agang kantorokta. Kulle tongki cidongi naung ri kadera kuttu niaka ri rawanganna poko’ palem sambil kinikmati sa’ran bombang siagang anging pasannang nyawayya. Maraenganna anjo, kulle tongki kicinik tamparang luarakna Mangkasarak battu ri ko’lang siagang ri pakbangngianga. Niak pole iyya pondokna nakalilingi anjo ko’langa njari singkamma ki niak ri Eropa. Punna erokki nganre, tea maki mallaki, ka niakji restorangna kulle kicoba, niak todo’ wisata outbond punna erokki.",descriptive
447,"Nakke ni hina gara-gara jerawatan rupangku, nakke kurang pergaulan, siagang korba hinaang ri SMK mingka nakke ku tappuki untuk aklette sikolah mae ri MA setelah lekbakku annarima serangang hinaan tembusuk antama ri atingku sanggengna antamak ri pikkirangku gara-gara anjo hinaanna urangku. Nakke riolonganna tena kulekbak Pd. Apa-apa ku rasa kalengku paling rendahan, merasa kalengku paling kodi, merasa kalengku tena na penting mae ri tau maraeng. Siagang riolo saja punna pembagian kelompok massing-massing, nakke tena ku lekbak anggappa bagian, tena niak erok ang-ngallea sebagai urang kelompokna. Siagang akhirna niak sekre tau erok ang-ngalle a jari anggota kelompokna mingka parallu ni penuhi saratna, “ang-ngarruko rong nampa kulle ni tarima anjari anggota kelompokku”, nu issengk? Kanjo nakke benar-benar ang-ngarru. Ngarru sabak memang pakrisik atingku ku passuluk ku paluang emosina atingku salloa ku tahang  lewat karru. ",expository
736,"Bramantyo Prijosusilo iamiantu seniman niaka tergolong susah lalang ri karya-karya ciptaanna. Burakne asli Ngawi, Jawa Timur anne biasa anggaukang happening art yang sannak kontroversial. Salaing pakbuntingang peri na tau yang menghebongkan anjo, burakne ammakea jenggo ka’ba anne mere’-mere’ ammiliki karya pantarangang akkala’ iamiantu berupa seni tai olo’-olo’. 
Ri wattungna nimangei ri ballakna ri Desa Sekaralas, Kecamatan Widodaren, Ngawi, Madium Pos sempa’ki “napaccinikang” sikuntung karya unikna anjo. Sikuntung tai capi rupanna niakmo akbatu na bolik nampa na rawat dengan bajik ri ballakna. Sebagai karya seni, tai capi anjo ternyata niakmo umurukna belasan taung. 
“Nakke erok ambuktikan ilmu tai anne kulle anjari emas. Nah annemi buktina”, kanangna Bramantyo ri wattunna appacinikang karyana anjo, Minggu (7/6/2015) ri minggu allaloa. 
",expository
620,"Jenis bisnis ri masa pandemi yang pertama iamiantu anyungke online shop. Menjalankan bisnis ri masa pandemi berupa online shop kulle menekan modal awal sabak tena membutuhkan sewat tempat. 
Barang barang na balukanga melalui online shop kulle sannak beragam, mulai ri kebutuhan siallo-allo singkamma alat rumah tangga, baju, kanre-kanreang, sanggengna alat-alat kesehatan. Salain anjo, karena menjalangkan bisinis secara daring, media promosi juga kulle nilakukan secara cuma-Cuma melalui media sosial singkamma fb, Instagram, siagang twitter. 
Tenapa poenh ri masa pandemi volume aktivitas rutin yang nalakukan ri ballak semakin tinggi, misalna anjama battu ri ballak iareka nikana work form home siagang sikolah online. Siagang berkurangna aktivitas ri pantarangan ballak, peluang anggappa keuntungan battu ri jenis usaha anne terbuka lebar untuk katte. ",narrative
81,"Ri wattung ku anak-anak, nakke biasana ku urangi ammakku ak lampa ri toko supermarket untuk ammalli kaparalluang pokok.
Sambari ku urang ammakku, biasana angngalle a sikuntung buah buahang apel ku pantama ri karanjeng balanjana ammakku.
Nakke sannak ku ngaina buah apel, salaing kasiakna tanning, segar siagang bajiki mae ri kalenggta. Sabak anne buah apel niak nutrisina na bali anjaga daya tahang kalengta. Anne buah apel loe jenis rupanna bedana niak ri warna na, assingkamma apel warna eja na apel warna ijo.
Salaing anjo ri wattunna ammakku battu  akdakka-dakka liburang ri kota malang, pamminrona na eranganga buah apel kas malang sala sekre kota niaka ri jawa timur, loe hasselek olahang battu ri buah apel assingkamma olahang karoppo apel.
",narrative
2149,"Pelajaran anjo nakke paling kungai antu mi seni budaya siagang komputer. Mingka anjo toh wattu ku nakke kuliah nakke malah ku alle jurusan ekonomi anjo todong pendidikan na ji. Sanggeng na nakke todong ku ngai anjo pelajran ekonomi manna mamo ku sakring inji kaleng ku salah jurusan inji ka hahaha. Kah memang nakke ku ngari ak gambarak ri pelajaran seni siagang ku ngai komputer mingka anjo kuliah ri pendidikan ekonomi nakke siagang agang agang ku ku sakring mi salah jurusan ak baluk baluk baju kaos singkkamma yaa ane, anjo lalang na ngaseng uneg uneg ta tentang mahasiswa ri perkuliahan nga hehehe. ",argumentative
1930,"Apa? Kamma anne carita na. Niak sekre wattu nakke backpacking nga siagang agang ku mae ri Ujung Kulon ammake kappalak motorok. Lalang na perjalanan na anjo kappalak motorok ka ammari mae na pacinik kan sekre pantai anjo terpencil ki sannak cantik na. Tena niak aba aba sebagian battu ri katte terjun mae lampa berenang ri pantaia. Nakke todong minawang ma terjung. Pertama tama na tena ja niak apa apa na. Sallo moni sakring pakrammula mi anjopegal, nafas ta mulai mi terengah engah siagang nakke pakarammula ku telan anjo jeknek tamparangan nga sementara batas na pantai na tena na kacinikkan dudu mo.",narrative
5440,"Kamma kammaya inne, empo dudu intu apa apayya tassiara mange mange. Punna nia anu bajik na kacu iareka warung porea kasiakna, liba ji tassiara informasina. Kammami pole punna nia sekre tampa kacu, bajiki nipake angalle foto. Libaji injo tassiara informasina mange mange, lalang sikali tindisji ri karamenga. Na injo taua nenne na punna bajiki nacini, manna tena tompa namangei, langsung tongi napasiara mange ri urang iareka bija pammanakanna. Sollanna bede akkulle i ni pakrencanakan sekre wattu lammangngei inne tampaka. Kammana mi injo, na ri kammayya inne, terea tampak wisata naik arenna ri internetka, nai iya mi intu na pakrapungi tau. ",narrative
4397,"Bari’basak dudu kijai, gekgerekmi Rudi ri kamarakna. Lekbakmi jeknek, ammakeang, nampa asuluk battu ri kamarakna ammake baju lekleng siagang saluarak kebo’. Mange cidong ri dapuruk apparek kopi. Akkutaknangi dato’na la aklampa kemae ri bari’basaka dudu. Nakuai eroki mange ri BLK (Balai Latihan Kerja) nasabak niak bedek pelatihang anjari Barista. Ri cakdi dudu kijai Rudi erok mentongmi anjari Barista, ka nangai dudu angnginung kopi, njari nangai tongi apparek kopi untuk tau maraeng nampa nakutaknang antekamma kasiakna. Nangai dudu pole apparek pariasi kopi tala lekbakkapi nicoba atau nibalukang. Njari dato’na napabe’bengi ji aklampa naondang kaerokanna. Sambil nipala’ doangang sollanna berhasilki salla’ anjari barista propesional, bermanfaatka ri loe tau maraeng. ",narrative
688,"Sekre studi terbitan Animals taung 2021 na guppa kana kabajikan appelihara cammi kulle mengurangi kecemasan. Antekamma hubunganna? Assitaba kale siagang cammi peliharaan menciptakan dukungan emosional assingkamma siagang ri wattunna katte melakukan interaksi sosial. Hal kamma anne kulle mengurangi perasaan tertekan, kecemasan, siagang emosi negatif maraenganna. Akkarena siagang cammi pung kulle membantu appaklanyak kesepian saat depresi. 
Tena na simata anjo, sakra ngorokna cammik kulle membantu menenangkan sistem saraf, jari katte kulle merasa lebih lega siagang rileks ri wattu mengalami stres. Siagang memelihara cammik anne na pareki katte ammiliki urang untuk appassuluk mangngan siagang akkiok karena cammi ri wattu anakta sementara attinro sanna bajik mae ri kesehatan katte siagang keluarga dengan memelihara siagang merawat cammi. 
",persuasive
465,"Push up iamiantu jenis latihan loe ni lakukan untuk membentuk otot batang kale bagian ratengang, singkamma oto ri barambang, lengang, lima, salanggang bagian ratengang siagang beberapa sendi maraengang. Salain anjo, otot batta siagang bongga pung amminawang tak-latih punna latihan push up anne ni gaukang. 
Katte poeng kulle melakukan olahraga ringan sekrea anne ri ballak, bahkan ri ruagang cakdi. Alleki posisi kalengta ammopang siagang ruayya limangta ambattu mae ri daparak untuk annahang kalengta. Jaga posisi bangkeng ta tetap lambusuk, perlahan panaung kalengta tanpa anrapi mae ri daparak. Nampa ammoterek posisi sebelumna. Ulangi gerakan kamma anne salama 20-35 kali iareka salama 5-7 mani’, gerakan anne kulle membantu melatih otot barambang siagang maraenganna.
",argumentative
686,"Salain mengurangi stres, kabajikanna anne memelihara juku’ poeng kulle nabantu katte untuk menenangkan pikkiran. Sala sekre sakra battu ri lingkungang sekitara niaka kebanyakan tau nilai ganna menenangkan iamiantu sakra jekne assolong. Niak jenis musik maraenganna na pareki pikkiranta rileks, singkamma sakra bombanh tamparang, badai bosi, siagang sakra binanga. 
Keistimewaan battu ri sakra je’ne assolong anne ternyata kulleki na pare sipakrua tau justru rannu memancing juku’ ri binanga. Tania sabak anjakkolo’ juku’, melainkan paraia kulle menikmati sakra siagang kagammarrang alam ri sekitara. 
Sementara anjo, mae ri paraia niaka memelihara juku’ ri akuarium mungkin lebih rannu angngerang efek yang menenangkan ri ballak. Sabak, punna lekbak ini sare hiasan anjo akuarium siagang batu na tanaman, anciniki lange anjo kulle tongi napakurangi tingkat stres siagang rasa cemas. 
",expository
2124,"Namingka anjo I Basse Awu sanna’ lacciri larinna,nakajarianna anjo ana’ pattolaya tamakkulleai napinawang. Natappa’ ta’lappasakki siwali sapatunna I Basse Awu  nanibuntulukki ri ana’ pattolaya. Naniboyami I Basse Awu ri ana’ pattolaya mange risikontuna borikka. Makkuta’nammi mange ri sikontuna tutabbalaka namakkana, Nakke ero’ja abbunting siagang baine cocokka bangkenna ri sapatu bulaengnga anne”. Ba’lalo napolommi anrong bangkenna saribattang awo toana solanna  nacocoki ri bangkenna na saribattang awo makaruaya napolong tongngi kantunu’na. Nipadongko’ jarammi ruayya saribattang awona ri ana’ pattolaya sangkammaya bali bunting bainena, namingka bukkuru’ ampakaingaki nanapauang angkanaya bunting baine satojeng-tojengnga, nia’ injapi  mempo ilalang balla’. Natappa motere’mo pole anjo ana’ pattolaya mange ri ballaka sumpaeng nanabuntulukki nanapa’nassa iami anjo I Basse Awu. Napasammi anjo sapatua  ri bangkenna I Basse Awu  natabbangka sanna coco’na ri bangkenna. ",argumentative
